Data plane is up
Running irtt
UE IP is 10.45.0.73
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=24.41ms rd=-14m30s sd=14m30s ipdv=397µs
seq=2 rtt=25.16ms rd=-15m28s sd=15m28s ipdv=758µs
seq=3 rtt=24.02ms rd=-16m25s sd=16m25s ipdv=1.15ms
seq=4 rtt=22.9ms rd=-17m23s sd=17m24s ipdv=1.12ms
seq=5 rtt=20.58ms rd=-18m20s sd=18m20s ipdv=2.32ms
seq=6 rtt=19.22ms rd=-19m18s sd=19m18s ipdv=1.36ms
seq=7 rtt=17.79ms rd=-20m15s sd=20m15s ipdv=1.43ms
seq=8 rtt=16.07ms rd=-21m12s sd=21m12s ipdv=1.72ms
seq=9 rtt=14.36ms rd=-22m9s sd=22m9s ipdv=1.71ms
seq=10 rtt=11.9ms rd=-23m6s sd=23m6s ipdv=2.46ms
seq=11 rtt=9.36ms rd=-24m2s sd=24m2s ipdv=2.54ms
seq=12 rtt=29.3ms rd=-25m2s sd=25m2s ipdv=19.94ms
seq=13 rtt=29.11ms rd=-25m59s sd=25m59s ipdv=196µs
seq=14 rtt=27.16ms rd=-26m56s sd=26m56s ipdv=1.94ms
seq=15 rtt=24.77ms rd=-27m53s sd=27m53s ipdv=2.4ms
seq=16 rtt=22.37ms rd=-28m50s sd=28m50s ipdv=2.4ms
seq=17 rtt=20.8ms rd=-29m47s sd=29m47s ipdv=1.57ms
seq=18 rtt=20.04ms rd=-30m44s sd=30m44s ipdv=760µs
seq=19 rtt=28.68ms rd=-31m44s sd=31m44s ipdv=8.65ms
seq=20 rtt=28.9ms rd=-32m42s sd=32m42s ipdv=213µs
seq=21 rtt=27.69ms rd=-33m41s sd=33m41s ipdv=1.21ms
seq=22 rtt=27.31ms rd=-34m39s sd=34m39s ipdv=379µs
seq=23 rtt=25.9ms rd=-35m37s sd=35m37s ipdv=1.41ms
seq=24 rtt=26.14ms rd=-36m35s sd=36m35s ipdv=239µs
seq=25 rtt=25.32ms rd=-37m34s sd=37m34s ipdv=822µs
seq=26 rtt=25.07ms rd=-38m33s sd=38m33s ipdv=250µs
seq=27 rtt=23.89ms rd=-39m31s sd=39m31s ipdv=1.18ms
seq=28 rtt=23.76ms rd=-40m29s sd=40m29s ipdv=126µs
seq=29 rtt=22.64ms rd=-41m27s sd=41m27s ipdv=1.12ms
seq=30 rtt=22.23ms rd=-42m26s sd=42m26s ipdv=411µs
seq=31 rtt=22.72ms rd=-43m25s sd=43m25s ipdv=487µs
seq=32 rtt=22.62ms rd=-44m24s sd=44m24s ipdv=93.1µs
seq=33 rtt=22.75ms rd=-45m22s sd=45m22s ipdv=122µs
seq=34 rtt=22.64ms rd=-46m21s sd=46m21s ipdv=109µs
seq=35 rtt=22.71ms rd=-47m20s sd=47m20s ipdv=74µs
seq=36 rtt=22.63ms rd=-48m19s sd=48m19s ipdv=78.4µs
seq=37 rtt=21.56ms rd=-49m18s sd=49m18s ipdv=1.08ms
seq=38 rtt=21.46ms rd=-50m16s sd=50m16s ipdv=94.2µs
seq=39 rtt=21.5ms rd=-51m15s sd=51m15s ipdv=38.4µs
seq=40 rtt=21.49ms rd=-52m14s sd=52m14s ipdv=10.4µs
seq=41 rtt=21.56ms rd=-53m13s sd=53m13s ipdv=74.4µs
seq=42 rtt=21.48ms rd=-54m12s sd=54m12s ipdv=88.4µs
seq=43 rtt=21.45ms rd=-55m10s sd=55m10s ipdv=29.9µs
seq=44 rtt=21.4ms rd=-56m9s sd=56m9s ipdv=46.9µs
seq=45 rtt=20.6ms rd=-57m8s sd=57m8s ipdv=800µs
seq=46 rtt=20.02ms rd=-58m6s sd=58m7s ipdv=582µs
seq=47 rtt=19.96ms rd=-59m5s sd=59m5s ipdv=54.8µs
seq=48 rtt=20.22ms rd=-1h0m4s sd=1h0m4s ipdv=259µs
seq=49 rtt=19.1ms rd=-1h1m2s sd=1h1m2s ipdv=1.12ms
seq=50 rtt=19.07ms rd=-1h2m1s sd=1h2m1s ipdv=27.9µs
seq=51 rtt=19.32ms rd=-1h3m0s sd=1h3m0s ipdv=251µs
seq=52 rtt=19.39ms rd=-1h3m58s sd=1h3m59s ipdv=64.2µs
seq=53 rtt=19.21ms rd=-1h4m57s sd=1h4m57s ipdv=182µs
seq=54 rtt=18.49ms rd=-1h5m56s sd=1h5m56s ipdv=713µs
seq=55 rtt=18.53ms rd=-1h6m55s sd=1h6m55s ipdv=32.7µs
