Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=22.95ms rd=-13m44s sd=13m44s ipdv=729µs
seq=2 rtt=21.95ms rd=-14m43s sd=14m43s ipdv=1ms
seq=3 rtt=20.26ms rd=-15m41s sd=15m41s ipdv=1.68ms
seq=4 rtt=18.07ms rd=-16m38s sd=16m38s ipdv=2.19ms
seq=5 rtt=16.65ms rd=-17m36s sd=17m36s ipdv=1.42ms
seq=6 rtt=14.49ms rd=-18m33s sd=18m33s ipdv=2.16ms
seq=7 rtt=12.13ms rd=-19m30s sd=19m30s ipdv=2.36ms
seq=8 rtt=10.68ms rd=-20m27s sd=20m27s ipdv=1.45ms
seq=9 rtt=30.72ms rd=-21m27s sd=21m27s ipdv=20.04ms
seq=10 rtt=28.04ms rd=-22m24s sd=22m24s ipdv=2.68ms
seq=11 rtt=25.03ms rd=-23m21s sd=23m21s ipdv=3.01ms
seq=12 rtt=23.25ms rd=-24m17s sd=24m17s ipdv=1.78ms
seq=13 rtt=20.36ms rd=-25m14s sd=25m14s ipdv=2.89ms
seq=14 rtt=17.89ms rd=-26m11s sd=26m11s ipdv=2.48ms
seq=15 rtt=14.88ms rd=-27m8s sd=27m8s ipdv=3.01ms
seq=16 rtt=12.97ms rd=-28m5s sd=28m5s ipdv=1.91ms
seq=17 rtt=10.32ms rd=-29m2s sd=29m2s ipdv=2.65ms
seq=18 rtt=30.84ms rd=-30m2s sd=30m2s ipdv=20.52ms
seq=19 rtt=29.17ms rd=-31m0s sd=31m0s ipdv=1.66ms
seq=20 rtt=28.95ms rd=-31m58s sd=31m58s ipdv=219µs
seq=21 rtt=26.21ms rd=-32m56s sd=32m56s ipdv=2.74ms
seq=22 rtt=26.7ms rd=-33m55s sd=33m55s ipdv=493µs
seq=23 rtt=25.28ms rd=-34m53s sd=34m53s ipdv=1.43ms
seq=24 rtt=23.68ms rd=-35m51s sd=35m51s ipdv=1.6ms
seq=25 rtt=22.7ms rd=-36m50s sd=36m50s ipdv=980µs
seq=26 rtt=21.47ms rd=-37m48s sd=37m48s ipdv=1.23ms
seq=27 rtt=20.23ms rd=-38m47s sd=38m47s ipdv=1.24ms
seq=28 rtt=19.16ms rd=-39m45s sd=39m45s ipdv=1.07ms
seq=29 rtt=18.21ms rd=-40m43s sd=40m43s ipdv=947µs
seq=30 rtt=16.55ms rd=-41m41s sd=41m41s ipdv=1.67ms
seq=31 rtt=16.1ms rd=-42m40s sd=42m40s ipdv=445µs
seq=32 rtt=15.88ms rd=-43m39s sd=43m39s ipdv=216µs
seq=33 rtt=14.88ms rd=-44m38s sd=44m38s ipdv=1ms
seq=34 rtt=14.91ms rd=-45m37s sd=45m37s ipdv=32.9µs
seq=35 rtt=14.2ms rd=-46m36s sd=46m36s ipdv=710µs
seq=36 rtt=13.03ms rd=-47m34s sd=47m34s ipdv=1.18ms
seq=37 rtt=11.92ms rd=-48m33s sd=48m33s ipdv=1.11ms
seq=38 rtt=12.14ms rd=-49m32s sd=49m32s ipdv=218µs
seq=39 rtt=11.07ms rd=-50m31s sd=50m31s ipdv=1.07ms
seq=40 rtt=10.02ms rd=-51m30s sd=51m30s ipdv=1.05ms
seq=41 rtt=10.18ms rd=-52m28s sd=52m29s ipdv=164µs
seq=42 rtt=9.87ms rd=-53m27s sd=53m27s ipdv=309µs
seq=43 rtt=9.71ms rd=-54m26s sd=54m26s ipdv=160µs
seq=44 rtt=29.99ms rd=-55m27s sd=55m27s ipdv=20.28ms
seq=45 rtt=30.86ms rd=-56m26s sd=56m26s ipdv=874µs
seq=46 rtt=29.85ms rd=-57m25s sd=57m25s ipdv=1.01ms
seq=47 rtt=28.86ms rd=-58m24s sd=58m24s ipdv=997µs
seq=48 rtt=27.51ms rd=-59m22s sd=59m22s ipdv=1.35ms
seq=49 rtt=27.62ms rd=-1h0m21s sd=1h0m21s ipdv=114µs
seq=50 rtt=25.91ms rd=-1h1m19s sd=1h1m20s ipdv=1.71ms
seq=51 rtt=25.89ms rd=-1h2m18s sd=1h2m18s ipdv=27.1µs
seq=52 rtt=25.07ms rd=-1h3m17s sd=1h3m17s ipdv=814µs
seq=53 rtt=23.84ms rd=-1h4m16s sd=1h4m16s ipdv=1.23ms
seq=54 rtt=23.77ms rd=-1h5m14s sd=1h5m14s ipdv=68.3µs
seq=55 rtt=22.6ms rd=-1h6m13s sd=1h6m13s ipdv=1.17ms
seq=56 rtt=21.89ms rd=-1h7m12s sd=1h7m12s ipdv=717µs
