Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.41ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=22.96ms rd=-13m43s sd=13m43s ipdv=447µs
seq=2 rtt=22.72ms rd=-14m41s sd=14m41s ipdv=238µs
seq=3 rtt=21.98ms rd=-15m39s sd=15m39s ipdv=739µs
seq=4 rtt=20.18ms rd=-16m37s sd=16m37s ipdv=1.81ms
seq=5 rtt=19.07ms rd=-17m35s sd=17m35s ipdv=1.11ms
seq=6 rtt=17.49ms rd=-18m32s sd=18m32s ipdv=1.58ms
seq=7 rtt=15.54ms rd=-19m29s sd=19m29s ipdv=1.95ms
seq=8 rtt=13.1ms rd=-20m26s sd=20m26s ipdv=2.44ms
seq=9 rtt=12ms rd=-21m23s sd=21m23s ipdv=1.1ms
seq=10 rtt=9.52ms rd=-22m20s sd=22m20s ipdv=2.48ms
seq=11 rtt=31ms rd=-23m19s sd=23m19s ipdv=21.48ms
seq=12 rtt=28.79ms rd=-24m16s sd=24m16s ipdv=2.21ms
seq=13 rtt=27.12ms rd=-25m13s sd=25m13s ipdv=1.67ms
seq=14 rtt=25.3ms rd=-26m10s sd=26m10s ipdv=1.82ms
seq=15 rtt=23.44ms rd=-27m7s sd=27m7s ipdv=1.86ms
seq=16 rtt=20.9ms rd=-28m4s sd=28m4s ipdv=2.54ms
seq=17 rtt=19.2ms rd=-29m0s sd=29m0s ipdv=1.69ms
seq=18 rtt=17.2ms rd=-29m58s sd=29m58s ipdv=2ms
seq=19 rtt=16.36ms rd=-30m55s sd=30m55s ipdv=840µs
seq=20 rtt=15.63ms rd=-31m54s sd=31m54s ipdv=737µs
seq=21 rtt=14.72ms rd=-32m52s sd=32m52s ipdv=904µs
seq=22 rtt=14.46ms rd=-33m51s sd=33m51s ipdv=266µs
seq=23 rtt=14.03ms rd=-34m49s sd=34m49s ipdv=429µs
seq=24 rtt=13.23ms rd=-35m47s sd=35m47s ipdv=793µs
seq=25 rtt=12.96ms rd=-36m46s sd=36m46s ipdv=274µs
seq=26 rtt=12.02ms rd=-37m44s sd=37m44s ipdv=938µs
seq=27 rtt=11.68ms rd=-38m42s sd=38m42s ipdv=345µs
seq=28 rtt=11.18ms rd=-39m41s sd=39m41s ipdv=498µs
seq=29 rtt=9.88ms rd=-40m39s sd=40m39s ipdv=1.29ms
seq=30 rtt=9.99ms rd=-41m37s sd=41m37s ipdv=105µs
seq=31 rtt=9.48ms rd=-42m36s sd=42m36s ipdv=507µs
seq=32 rtt=9.69ms rd=-43m35s sd=43m35s ipdv=205µs
seq=33 rtt=9.43ms rd=-44m34s sd=44m34s ipdv=254µs
seq=34 rtt=9.64ms rd=-45m33s sd=45m33s ipdv=201µs
seq=35 rtt=10.26ms rd=-46m31s sd=46m31s ipdv=625µs
seq=36 rtt=10.79ms rd=-47m30s sd=47m30s ipdv=530µs
seq=37 rtt=10.29ms rd=-48m29s sd=48m29s ipdv=503µs
seq=38 rtt=9.58ms rd=-49m28s sd=49m28s ipdv=707µs
seq=39 rtt=31.16ms rd=-50m29s sd=50m29s ipdv=21.57ms
seq=40 rtt=10.25ms rd=-51m26s sd=51m26s ipdv=20.9ms
seq=41 rtt=9.49ms rd=-52m24s sd=52m24s ipdv=760µs
seq=42 rtt=9.73ms rd=-53m23s sd=53m23s ipdv=233µs
seq=43 rtt=9.5ms rd=-54m22s sd=54m22s ipdv=225µs
seq=44 rtt=31.28ms rd=-55m23s sd=55m23s ipdv=21.78ms
seq=45 rtt=30.49ms rd=-56m22s sd=56m22s ipdv=791µs
seq=46 rtt=30.94ms rd=-57m20s sd=57m20s ipdv=445µs
seq=47 rtt=30.63ms rd=-58m19s sd=58m19s ipdv=310µs
seq=48 rtt=31.27ms rd=-59m18s sd=59m18s ipdv=643µs
seq=49 rtt=30.55ms rd=-1h0m17s sd=1h0m17s ipdv=722µs
seq=50 rtt=29.76ms rd=-1h1m15s sd=1h1m15s ipdv=790µs
seq=51 rtt=30.02ms rd=-1h2m14s sd=1h2m14s ipdv=258µs
seq=52 rtt=30.17ms rd=-1h3m13s sd=1h3m13s ipdv=154µs
seq=53 rtt=30.04ms rd=-1h4m12s sd=1h4m12s ipdv=129µs
seq=54 rtt=29.19ms rd=-1h5m10s sd=1h5m10s ipdv=856µs
seq=55 rtt=29.95ms rd=-1h6m9s sd=1h6m9s ipdv=764µs
seq=56 rtt=28.8ms rd=-1h7m7s sd=1h7m7s ipdv=1.15ms
