Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.94ms rd=-13m59s sd=13m59s ipdv=n/a
seq=1 rtt=22.27ms rd=-14m58s sd=14m58s ipdv=1.67ms
seq=2 rtt=19.76ms rd=-15m55s sd=15m55s ipdv=2.51ms
seq=3 rtt=18.19ms rd=-16m53s sd=16m53s ipdv=1.58ms
seq=4 rtt=16.69ms rd=-17m50s sd=17m50s ipdv=1.5ms
seq=5 rtt=14.26ms rd=-18m47s sd=18m47s ipdv=2.43ms
seq=6 rtt=11.94ms rd=-19m45s sd=19m45s ipdv=2.32ms
seq=7 rtt=9.76ms rd=-20m42s sd=20m42s ipdv=2.19ms
seq=8 rtt=138.1ms rd=-21m41s sd=21m41s ipdv=128.4ms
seq=9 rtt=27.75ms rd=-22m38s sd=22m38s ipdv=110.4ms
seq=10 rtt=24.68ms rd=-23m35s sd=23m35s ipdv=3.07ms
seq=11 rtt=23.06ms rd=-24m32s sd=24m32s ipdv=1.62ms
seq=12 rtt=19.98ms rd=-25m29s sd=25m29s ipdv=3.08ms
seq=13 rtt=18.23ms rd=-26m26s sd=26m26s ipdv=1.75ms
seq=14 rtt=15.15ms rd=-27m22s sd=27m22s ipdv=3.09ms
seq=15 rtt=12.04ms rd=-28m20s sd=28m20s ipdv=3.11ms
seq=16 rtt=9.61ms rd=-29m16s sd=29m16s ipdv=2.43ms
seq=17 rtt=9.57ms rd=-30m15s sd=30m15s ipdv=33.8µs
seq=18 rtt=30.51ms rd=-31m15s sd=31m15s ipdv=20.94ms
seq=19 rtt=29.44ms rd=-32m13s sd=32m13s ipdv=1.07ms
seq=20 rtt=27.79ms rd=-33m11s sd=33m11s ipdv=1.65ms
seq=21 rtt=26.17ms rd=-34m9s sd=34m9s ipdv=1.62ms
seq=22 rtt=25.32ms rd=-35m8s sd=35m8s ipdv=850µs
seq=23 rtt=24.14ms rd=-36m6s sd=36m6s ipdv=1.18ms
seq=24 rtt=24.03ms rd=-37m5s sd=37m5s ipdv=106µs
seq=25 rtt=22.52ms rd=-38m3s sd=38m3s ipdv=1.51ms
seq=26 rtt=21.7ms rd=-39m2s sd=39m2s ipdv=823µs
seq=27 rtt=19.94ms rd=-40m0s sd=40m0s ipdv=1.76ms
seq=28 rtt=18.8ms rd=-40m58s sd=40m58s ipdv=1.14ms
seq=29 rtt=17.03ms rd=-41m56s sd=41m56s ipdv=1.77ms
seq=30 rtt=17.54ms rd=-42m55s sd=42m55s ipdv=513µs
seq=31 rtt=15.87ms rd=-43m54s sd=43m54s ipdv=1.67ms
seq=32 rtt=15.52ms rd=-44m53s sd=44m53s ipdv=344µs
seq=33 rtt=14.42ms rd=-45m51s sd=45m51s ipdv=1.11ms
seq=34 rtt=14.45ms rd=-46m51s sd=46m51s ipdv=28.4µs
seq=35 rtt=14.01ms rd=-47m49s sd=47m49s ipdv=440µs
seq=36 rtt=13.51ms rd=-48m48s sd=48m48s ipdv=500µs
seq=37 rtt=12.62ms rd=-49m47s sd=49m47s ipdv=884µs
seq=38 rtt=11.55ms rd=-50m46s sd=50m46s ipdv=1.08ms
seq=39 rtt=10.93ms rd=-51m44s sd=51m45s ipdv=620µs
seq=40 rtt=10.91ms rd=-52m43s sd=52m43s ipdv=20.2µs
seq=41 rtt=9.36ms rd=-53m42s sd=53m42s ipdv=1.55ms
seq=42 rtt=10.5ms rd=-54m41s sd=54m41s ipdv=1.14ms
seq=43 rtt=30.39ms rd=-55m42s sd=55m42s ipdv=19.9ms
seq=44 rtt=139.2ms rd=-56m41s sd=56m41s ipdv=108.8ms
seq=45 rtt=31ms rd=-57m40s sd=57m40s ipdv=108.2ms
seq=46 rtt=29.58ms rd=-58m38s sd=58m38s ipdv=1.43ms
seq=47 rtt=28.72ms rd=-59m37s sd=59m37s ipdv=852µs
seq=48 rtt=27.85ms rd=-1h0m36s sd=1h0m36s ipdv=876µs
seq=49 rtt=27.02ms rd=-1h1m34s sd=1h1m34s ipdv=830µs
seq=50 rtt=25.89ms rd=-1h2m33s sd=1h2m33s ipdv=1.13ms
seq=51 rtt=25.42ms rd=-1h3m32s sd=1h3m32s ipdv=477µs
seq=52 rtt=24.64ms rd=-1h4m30s sd=1h4m30s ipdv=777µs
seq=53 rtt=24.03ms rd=-1h5m29s sd=1h5m29s ipdv=607µs
seq=54 rtt=23.6ms rd=-1h6m28s sd=1h6m28s ipdv=428µs
seq=55 rtt=23.1ms rd=-1h7m27s sd=1h7m27s ipdv=508µs
