Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.05ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=22.47ms rd=-14m41s sd=14m41s ipdv=1.58ms
seq=2 rtt=22.03ms rd=-15m39s sd=15m39s ipdv=432µs
seq=3 rtt=19.98ms rd=-16m37s sd=16m37s ipdv=2.06ms
seq=4 rtt=19.08ms rd=-17m35s sd=17m35s ipdv=902µs
seq=5 rtt=17.85ms rd=-18m32s sd=18m32s ipdv=1.23ms
seq=6 rtt=15.47ms rd=-19m29s sd=19m29s ipdv=2.38ms
seq=7 rtt=13.56ms rd=-20m26s sd=20m26s ipdv=1.91ms
seq=8 rtt=11.92ms rd=-21m23s sd=21m23s ipdv=1.64ms
seq=9 rtt=10.57ms rd=-22m20s sd=22m20s ipdv=1.35ms
seq=10 rtt=30.95ms rd=-23m19s sd=23m19s ipdv=20.38ms
seq=11 rtt=29.91ms rd=-24m16s sd=24m16s ipdv=1.04ms
seq=12 rtt=27.12ms rd=-25m13s sd=25m13s ipdv=2.79ms
seq=13 rtt=25.24ms rd=-26m10s sd=26m10s ipdv=1.88ms
seq=14 rtt=23.53ms rd=-27m7s sd=27m7s ipdv=1.71ms
seq=15 rtt=21.75ms rd=-28m4s sd=28m4s ipdv=1.78ms
seq=16 rtt=19.5ms rd=-29m0s sd=29m0s ipdv=2.24ms
seq=17 rtt=17.96ms rd=-29m58s sd=29m58s ipdv=1.54ms
seq=18 rtt=16.22ms rd=-30m55s sd=30m55s ipdv=1.73ms
seq=19 rtt=15.72ms rd=-31m54s sd=31m54s ipdv=501µs
seq=20 rtt=15.62ms rd=-32m52s sd=32m52s ipdv=99.1µs
seq=21 rtt=14.41ms rd=-33m51s sd=33m51s ipdv=1.21ms
seq=22 rtt=14.03ms rd=-34m49s sd=34m49s ipdv=381µs
seq=23 rtt=13.23ms rd=-35m47s sd=35m47s ipdv=792µs
seq=24 rtt=12.87ms rd=-36m46s sd=36m46s ipdv=368µs
seq=25 rtt=11.97ms rd=-37m44s sd=37m44s ipdv=895µs
seq=26 rtt=11.74ms rd=-38m42s sd=38m42s ipdv=233µs
seq=27 rtt=11.38ms rd=-39m41s sd=39m41s ipdv=359µs
seq=28 rtt=10.68ms rd=-40m39s sd=40m39s ipdv=698µs
seq=29 rtt=9.99ms rd=-41m37s sd=41m37s ipdv=695µs
seq=30 rtt=9.48ms rd=-42m36s sd=42m36s ipdv=506µs
seq=31 rtt=9.74ms rd=-43m35s sd=43m35s ipdv=256µs
seq=32 rtt=9.43ms rd=-44m34s sd=44m34s ipdv=303µs
seq=33 rtt=9.59ms rd=-45m33s sd=45m33s ipdv=155µs
seq=34 rtt=9.4ms rd=-46m31s sd=46m31s ipdv=192µs
seq=35 rtt=9.59ms rd=-47m30s sd=47m30s ipdv=193µs
seq=36 rtt=9.37ms rd=-48m29s sd=48m29s ipdv=215µs
seq=37 rtt=10.17ms rd=-49m28s sd=49m28s ipdv=798µs
seq=38 rtt=31.11ms rd=-50m29s sd=50m29s ipdv=20.94ms
seq=39 rtt=9.85ms rd=-51m26s sd=51m26s ipdv=21.25ms
seq=40 rtt=9.49ms rd=-52m24s sd=52m24s ipdv=362µs
seq=41 rtt=9.77ms rd=-53m23s sd=53m23s ipdv=281µs
seq=42 rtt=9.5ms rd=-54m22s sd=54m22s ipdv=274µs
seq=43 rtt=9.6ms rd=-55m21s sd=55m21s ipdv=103µs
seq=44 rtt=30.69ms rd=-56m22s sd=56m22s ipdv=21.09ms
seq=45 rtt=30.94ms rd=-57m20s sd=57m20s ipdv=249µs
seq=46 rtt=30.38ms rd=-58m19s sd=58m19s ipdv=562µs
seq=47 rtt=30.26ms rd=-59m18s sd=59m18s ipdv=116µs
seq=48 rtt=30.76ms rd=-1h0m17s sd=1h0m17s ipdv=493µs
seq=49 rtt=30.01ms rd=-1h1m15s sd=1h1m15s ipdv=752µs
seq=50 rtt=30.01ms rd=-1h2m14s sd=1h2m14s ipdv=8.57µs
seq=51 rtt=30.12ms rd=-1h3m13s sd=1h3m13s ipdv=106µs
seq=52 rtt=30.05ms rd=-1h4m12s sd=1h4m12s ipdv=75µs
seq=53 rtt=28.89ms rd=-1h5m10s sd=1h5m10s ipdv=1.16ms
seq=54 rtt=28.8ms rd=-1h6m9s sd=1h6m9s ipdv=92.2µs
seq=55 rtt=28.34ms rd=-1h7m7s sd=1h7m7s ipdv=453µs
seq=56 rtt=28.87ms rd=-1h8m6s sd=1h8m6s ipdv=522µs
