Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.56ms rd=-12m59s sd=12m59s ipdv=n/a
seq=1 rtt=23.26ms rd=-13m59s sd=13m59s ipdv=301µs
seq=2 rtt=22.95ms rd=-14m57s sd=14m57s ipdv=310µs
seq=3 rtt=20.87ms rd=-15m54s sd=15m54s ipdv=2.07ms
seq=4 rtt=20.85ms rd=-16m52s sd=16m52s ipdv=25.9µs
seq=5 rtt=19.13ms rd=-17m50s sd=17m50s ipdv=1.72ms
seq=6 rtt=16.52ms rd=-18m47s sd=18m47s ipdv=2.61ms
seq=7 rtt=15.09ms rd=-19m44s sd=19m44s ipdv=1.43ms
seq=8 rtt=13.56ms rd=-20m41s sd=20m41s ipdv=1.53ms
seq=9 rtt=10.94ms rd=-21m38s sd=21m38s ipdv=2.62ms
seq=10 rtt=9.41ms rd=-22m35s sd=22m35s ipdv=1.53ms
seq=11 rtt=30.25ms rd=-23m34s sd=23m34s ipdv=20.84ms
seq=12 rtt=28.55ms rd=-24m31s sd=24m31s ipdv=1.7ms
seq=13 rtt=26.32ms rd=-25m28s sd=25m28s ipdv=2.23ms
seq=14 rtt=24.99ms rd=-26m25s sd=26m25s ipdv=1.34ms
seq=15 rtt=22.49ms rd=-27m22s sd=27m22s ipdv=2.49ms
seq=16 rtt=20.52ms rd=-28m19s sd=28m19s ipdv=1.97ms
seq=17 rtt=18.88ms rd=-29m16s sd=29m16s ipdv=1.63ms
seq=18 rtt=17.58ms rd=-30m14s sd=30m14s ipdv=1.3ms
seq=19 rtt=16.51ms rd=-31m11s sd=31m11s ipdv=1.07ms
seq=20 rtt=16.29ms rd=-32m10s sd=32m10s ipdv=224µs
seq=21 rtt=14.88ms rd=-33m8s sd=33m8s ipdv=1.41ms
seq=22 rtt=14.89ms rd=-34m6s sd=34m6s ipdv=9.94µs
seq=23 rtt=14.18ms rd=-35m4s sd=35m4s ipdv=708µs
seq=24 rtt=13.37ms rd=-36m3s sd=36m3s ipdv=812µs
seq=25 rtt=13.02ms rd=-37m1s sd=37m1s ipdv=349µs
seq=26 rtt=12.23ms rd=-38m0s sd=38m0s ipdv=790µs
seq=27 rtt=12.02ms rd=-38m58s sd=38m58s ipdv=211µs
seq=28 rtt=11.29ms rd=-39m56s sd=39m56s ipdv=730µs
seq=29 rtt=10.06ms rd=-40m55s sd=40m55s ipdv=1.23ms
seq=30 rtt=10.01ms rd=-41m53s sd=41m53s ipdv=49.7µs
seq=31 rtt=11.95ms rd=-42m52s sd=42m52s ipdv=1.94ms
seq=32 rtt=11.96ms rd=-43m51s sd=43m51s ipdv=4.72µs
seq=33 rtt=11.55ms rd=-44m50s sd=44m50s ipdv=403µs
seq=34 rtt=11.47ms rd=-45m48s sd=45m48s ipdv=80.5µs
seq=35 rtt=11.17ms rd=-46m47s sd=46m47s ipdv=299µs
seq=36 rtt=11.62ms rd=-47m46s sd=47m46s ipdv=442µs
seq=37 rtt=11.7ms rd=-48m45s sd=48m45s ipdv=80.2µs
seq=38 rtt=12.01ms rd=-49m44s sd=49m44s ipdv=312µs
seq=39 rtt=11.26ms rd=-50m43s sd=50m43s ipdv=749µs
seq=40 rtt=10.87ms rd=-51m41s sd=51m41s ipdv=394µs
seq=41 rtt=10.51ms rd=-52m40s sd=52m40s ipdv=355µs
seq=42 rtt=10.86ms rd=-53m39s sd=53m39s ipdv=355µs
seq=43 rtt=10.55ms rd=-54m38s sd=54m38s ipdv=311µs
seq=44 rtt=10.8ms rd=-55m36s sd=55m36s ipdv=251µs
seq=45 rtt=10.51ms rd=-56m35s sd=56m35s ipdv=290µs
seq=46 rtt=9.66ms rd=-57m34s sd=57m34s ipdv=854µs
seq=47 rtt=9.5ms rd=-58m32s sd=58m32s ipdv=162µs
seq=48 rtt=9.71ms rd=-59m31s sd=59m31s ipdv=207µs
seq=49 rtt=9.36ms rd=-1h0m30s sd=1h0m30s ipdv=345µs
seq=50 rtt=9.57ms rd=-1h1m28s sd=1h1m28s ipdv=206µs
seq=51 rtt=9.57ms rd=-1h2m27s sd=1h2m27s ipdv=1.28µs
seq=52 rtt=9.67ms rd=-1h3m26s sd=1h3m26s ipdv=102µs
seq=53 rtt=9.41ms rd=-1h4m25s sd=1h4m25s ipdv=257µs
seq=54 rtt=9.67ms rd=-1h5m23s sd=1h5m23s ipdv=256µs
seq=55 rtt=9.36ms rd=-1h6m22s sd=1h6m22s ipdv=310µs
seq=56 rtt=29.83ms rd=-1h7m23s sd=1h7m23s ipdv=20.47ms
