Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=24.29ms rd=-14m34s sd=14m34s ipdv=603µs
seq=2 rtt=24.66ms rd=-15m32s sd=15m32s ipdv=377µs
seq=3 rtt=24.17ms rd=-16m30s sd=16m30s ipdv=492µs
seq=4 rtt=22.61ms rd=-17m27s sd=17m27s ipdv=1.56ms
seq=5 rtt=20.68ms rd=-18m25s sd=18m25s ipdv=1.93ms
seq=6 rtt=19.49ms rd=-19m22s sd=19m22s ipdv=1.19ms
seq=7 rtt=17.76ms rd=-20m19s sd=20m19s ipdv=1.73ms
seq=8 rtt=16.77ms rd=-21m16s sd=21m16s ipdv=993µs
seq=9 rtt=13.18ms rd=-22m13s sd=22m13s ipdv=3.59ms
seq=10 rtt=11.8ms rd=-23m10s sd=23m10s ipdv=1.38ms
seq=11 rtt=9.77ms rd=-24m6s sd=24m6s ipdv=2.02ms
seq=12 rtt=29.94ms rd=-25m6s sd=25m6s ipdv=20.17ms
seq=13 rtt=28.78ms rd=-26m3s sd=26m3s ipdv=1.16ms
seq=14 rtt=26.45ms rd=-27m0s sd=27m0s ipdv=2.33ms
seq=15 rtt=24.56ms rd=-27m57s sd=27m57s ipdv=1.89ms
seq=16 rtt=22.64ms rd=-28m54s sd=28m54s ipdv=1.92ms
seq=17 rtt=20.33ms rd=-29m51s sd=29m51s ipdv=2.31ms
seq=18 rtt=19.37ms rd=-30m48s sd=30m48s ipdv=963µs
seq=19 rtt=28.65ms rd=-31m48s sd=31m48s ipdv=9.28ms
seq=20 rtt=28.26ms rd=-32m46s sd=32m46s ipdv=391µs
seq=21 rtt=27.21ms rd=-33m44s sd=33m44s ipdv=1.05ms
seq=22 rtt=27.16ms rd=-34m43s sd=34m43s ipdv=49µs
seq=23 rtt=26.44ms rd=-35m41s sd=35m41s ipdv=718µs
seq=24 rtt=26.42ms rd=-36m39s sd=36m39s ipdv=27.9µs
seq=25 rtt=25.17ms rd=-37m38s sd=37m38s ipdv=1.24ms
seq=26 rtt=24.82ms rd=-38m36s sd=38m36s ipdv=351µs
seq=27 rtt=24ms rd=-39m35s sd=39m35s ipdv=819µs
seq=28 rtt=23.64ms rd=-40m33s sd=40m33s ipdv=361µs
seq=29 rtt=23.16ms rd=-41m31s sd=41m31s ipdv=479µs
seq=30 rtt=22.67ms rd=-42m30s sd=42m30s ipdv=496µs
seq=31 rtt=22.49ms rd=-43m29s sd=43m29s ipdv=179µs
seq=32 rtt=22.56ms rd=-44m27s sd=44m27s ipdv=71.1µs
seq=33 rtt=22.88ms rd=-45m26s sd=45m26s ipdv=318µs
seq=34 rtt=22.6ms rd=-46m25s sd=46m25s ipdv=274µs
seq=35 rtt=22.87ms rd=-47m24s sd=47m24s ipdv=266µs
seq=36 rtt=22.41ms rd=-48m23s sd=48m23s ipdv=461µs
seq=37 rtt=21.68ms rd=-49m22s sd=49m22s ipdv=733µs
seq=38 rtt=21.04ms rd=-50m20s sd=50m20s ipdv=631µs
seq=39 rtt=21.72ms rd=-51m19s sd=51m19s ipdv=680µs
seq=40 rtt=21.3ms rd=-52m18s sd=52m18s ipdv=429µs
seq=41 rtt=21.32ms rd=-53m17s sd=53m17s ipdv=22µs
seq=42 rtt=21.51ms rd=-54m15s sd=54m15s ipdv=194µs
seq=43 rtt=20.83ms rd=-55m14s sd=55m14s ipdv=683µs
seq=44 rtt=20.45ms rd=-56m13s sd=56m13s ipdv=382µs
seq=45 rtt=20.62ms rd=-57m12s sd=57m12s ipdv=175µs
seq=46 rtt=20.31ms rd=-58m10s sd=58m10s ipdv=311µs
seq=47 rtt=20.58ms rd=-59m9s sd=59m9s ipdv=269µs
seq=48 rtt=19.36ms rd=-1h0m8s sd=1h0m8s ipdv=1.22ms
seq=49 rtt=19.59ms rd=-1h1m6s sd=1h1m6s ipdv=231µs
seq=50 rtt=19.36ms rd=-1h2m5s sd=1h2m5s ipdv=233µs
seq=51 rtt=18.89ms rd=-1h3m4s sd=1h3m4s ipdv=465µs
seq=52 rtt=19.02ms rd=-1h4m2s sd=1h4m2s ipdv=121µs
seq=53 rtt=18.59ms rd=-1h5m1s sd=1h5m1s ipdv=421µs
seq=54 rtt=18.09ms rd=-1h6m0s sd=1h6m0s ipdv=508µs
seq=55 rtt=18.78ms rd=-1h6m59s sd=1h6m59s ipdv=691µs
