Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.62ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=24.1ms rd=-14m45s sd=14m45s ipdv=479µs
seq=2 rtt=22.6ms rd=-15m43s sd=15m43s ipdv=1.5ms
seq=3 rtt=21.4ms rd=-16m41s sd=16m41s ipdv=1.2ms
seq=4 rtt=20.58ms rd=-17m38s sd=17m38s ipdv=822µs
seq=5 rtt=18.93ms rd=-18m36s sd=18m36s ipdv=1.65ms
seq=6 rtt=16.87ms rd=-19m33s sd=19m33s ipdv=2.06ms
seq=7 rtt=14.37ms rd=-20m30s sd=20m30s ipdv=2.5ms
seq=8 rtt=12.33ms rd=-21m27s sd=21m27s ipdv=2.04ms
seq=9 rtt=10.71ms rd=-22m24s sd=22m24s ipdv=1.62ms
seq=10 rtt=31.06ms rd=-23m23s sd=23m23s ipdv=20.35ms
seq=11 rtt=30.84ms rd=-24m20s sd=24m20s ipdv=228µs
seq=12 rtt=28.54ms rd=-25m17s sd=25m17s ipdv=2.29ms
seq=13 rtt=26.78ms rd=-26m14s sd=26m14s ipdv=1.76ms
seq=14 rtt=24.88ms rd=-27m11s sd=27m11s ipdv=1.91ms
seq=15 rtt=22.52ms rd=-28m8s sd=28m8s ipdv=2.35ms
seq=16 rtt=20.39ms rd=-29m4s sd=29m4s ipdv=2.14ms
seq=17 rtt=18.03ms rd=-30m2s sd=30m2s ipdv=2.36ms
seq=18 rtt=21.26ms rd=-31m0s sd=31m0s ipdv=3.23ms
seq=19 rtt=20.51ms rd=-31m58s sd=31m58s ipdv=750µs
seq=20 rtt=20.34ms rd=-32m57s sd=32m57s ipdv=171µs
seq=21 rtt=19.33ms rd=-33m55s sd=33m55s ipdv=1.01ms
seq=22 rtt=19.02ms rd=-34m53s sd=34m53s ipdv=314µs
seq=23 rtt=18.08ms rd=-35m52s sd=35m52s ipdv=937µs
seq=24 rtt=17.99ms rd=-36m50s sd=36m50s ipdv=90.8µs
seq=25 rtt=17.05ms rd=-37m49s sd=37m49s ipdv=938µs
seq=26 rtt=16.16ms rd=-38m47s sd=38m47s ipdv=887µs
seq=27 rtt=16.09ms rd=-39m45s sd=39m45s ipdv=74.8µs
seq=28 rtt=14.93ms rd=-40m43s sd=40m43s ipdv=1.16ms
seq=29 rtt=14.91ms rd=-41m42s sd=41m42s ipdv=20.2µs
seq=30 rtt=14.31ms rd=-42m41s sd=42m41s ipdv=594µs
seq=31 rtt=14.7ms rd=-43m39s sd=43m39s ipdv=386µs
seq=32 rtt=14.24ms rd=-44m38s sd=44m38s ipdv=459µs
seq=33 rtt=14.58ms rd=-45m37s sd=45m37s ipdv=336µs
seq=34 rtt=14.32ms rd=-46m36s sd=46m36s ipdv=259µs
seq=35 rtt=14.53ms rd=-47m35s sd=47m35s ipdv=209µs
seq=36 rtt=14.43ms rd=-48m33s sd=48m33s ipdv=102µs
seq=37 rtt=13.53ms rd=-49m32s sd=49m32s ipdv=900µs
seq=38 rtt=13.27ms rd=-50m31s sd=50m31s ipdv=253µs
seq=39 rtt=13.38ms rd=-51m30s sd=51m30s ipdv=108µs
seq=40 rtt=13.58ms rd=-52m29s sd=52m29s ipdv=199µs
seq=41 rtt=13.44ms rd=-53m27s sd=53m28s ipdv=145µs
seq=42 rtt=13.57ms rd=-54m26s sd=54m26s ipdv=132µs
seq=43 rtt=13.78ms rd=-55m25s sd=55m25s ipdv=210µs
seq=44 rtt=12.51ms rd=-56m24s sd=56m24s ipdv=1.27ms
seq=45 rtt=12.53ms rd=-57m22s sd=57m22s ipdv=13.7µs
seq=46 rtt=12.12ms rd=-58m21s sd=58m21s ipdv=410µs
seq=47 rtt=12.23ms rd=-59m20s sd=59m20s ipdv=113µs
seq=48 rtt=12.41ms rd=-1h0m18s sd=1h0m18s ipdv=179µs
seq=49 rtt=11.34ms rd=-1h1m17s sd=1h1m17s ipdv=1.06ms
seq=50 rtt=11.34ms rd=-1h2m16s sd=1h2m16s ipdv=755ns
seq=51 rtt=11.38ms rd=-1h3m14s sd=1h3m14s ipdv=34.8µs
seq=52 rtt=11.17ms rd=-1h4m13s sd=1h4m13s ipdv=204µs
seq=53 rtt=10.68ms rd=-1h5m12s sd=1h5m12s ipdv=490µs
seq=54 rtt=10.22ms rd=-1h6m10s sd=1h6m10s ipdv=459µs
seq=55 rtt=10.17ms rd=-1h7m9s sd=1h7m9s ipdv=53.7µs
