Data plane is up
Running irtt
UE IP is 10.45.0.41
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.49ms rd=-14m31s sd=14m31s ipdv=1.31ms
seq=2 rtt=21.57ms rd=-15m29s sd=15m29s ipdv=918µs
seq=3 rtt=20.23ms rd=-16m26s sd=16m26s ipdv=1.34ms
seq=4 rtt=20.76ms rd=-17m24s sd=17m24s ipdv=532µs
seq=5 rtt=19.02ms rd=-18m22s sd=18m22s ipdv=1.74ms
seq=6 rtt=16.85ms rd=-19m19s sd=19m19s ipdv=2.17ms
seq=7 rtt=14.74ms rd=-20m16s sd=20m16s ipdv=2.1ms
seq=8 rtt=12.69ms rd=-21m13s sd=21m13s ipdv=2.05ms
seq=9 rtt=11.35ms rd=-22m10s sd=22m10s ipdv=1.34ms
seq=10 rtt=9.99ms rd=-23m7s sd=23m7s ipdv=1.36ms
seq=11 rtt=30ms rd=-24m6s sd=24m6s ipdv=20.01ms
seq=12 rtt=28.4ms rd=-25m3s sd=25m3s ipdv=1.6ms
seq=13 rtt=26.78ms rd=-26m0s sd=26m0s ipdv=1.62ms
seq=14 rtt=24.86ms rd=-26m57s sd=26m57s ipdv=1.93ms
seq=15 rtt=22.78ms rd=-27m54s sd=27m54s ipdv=2.08ms
seq=16 rtt=20.48ms rd=-28m51s sd=28m51s ipdv=2.3ms
seq=17 rtt=17.86ms rd=-29m48s sd=29m48s ipdv=2.62ms
seq=18 rtt=16.73ms rd=-30m45s sd=30m45s ipdv=1.14ms
seq=19 rtt=16.88ms rd=-31m44s sd=31m44s ipdv=148µs
seq=20 rtt=15.7ms rd=-32m42s sd=32m42s ipdv=1.18ms
seq=21 rtt=14.79ms rd=-33m40s sd=33m40s ipdv=915µs
seq=22 rtt=14.86ms rd=-34m39s sd=34m39s ipdv=72.5µs
seq=23 rtt=14.3ms rd=-35m37s sd=35m37s ipdv=561µs
seq=24 rtt=12.89ms rd=-36m35s sd=36m35s ipdv=1.41ms
seq=25 rtt=14.73ms rd=-37m34s sd=37m34s ipdv=1.84ms
seq=26 rtt=13.31ms rd=-38m32s sd=38m32s ipdv=1.43ms
seq=27 rtt=13.19ms rd=-39m31s sd=39m31s ipdv=115µs
seq=28 rtt=12.15ms rd=-40m29s sd=40m29s ipdv=1.04ms
seq=29 rtt=12.03ms rd=-41m27s sd=41m27s ipdv=119µs
seq=30 rtt=10.95ms rd=-42m26s sd=42m26s ipdv=1.08ms
seq=31 rtt=11.89ms rd=-43m25s sd=43m25s ipdv=937µs
seq=32 rtt=11.45ms rd=-44m23s sd=44m23s ipdv=433µs
seq=33 rtt=10.79ms rd=-45m22s sd=45m22s ipdv=661µs
seq=34 rtt=11.33ms rd=-46m21s sd=46m21s ipdv=535µs
seq=35 rtt=10.8ms rd=-47m20s sd=47m20s ipdv=527µs
seq=36 rtt=10.55ms rd=-48m19s sd=48m19s ipdv=250µs
seq=37 rtt=10.74ms rd=-49m18s sd=49m18s ipdv=186µs
seq=38 rtt=10.15ms rd=-50m16s sd=50m16s ipdv=589µs
seq=39 rtt=10.69ms rd=-51m15s sd=51m15s ipdv=538µs
seq=40 rtt=10.63ms rd=-52m14s sd=52m14s ipdv=61.3µs
seq=41 rtt=9.61ms rd=-53m13s sd=53m13s ipdv=1.01ms
seq=42 rtt=10.23ms rd=-54m11s sd=54m11s ipdv=613µs
seq=43 rtt=9.58ms rd=-55m10s sd=55m10s ipdv=642µs
seq=44 rtt=10.66ms rd=-56m9s sd=56m9s ipdv=1.07ms
seq=45 rtt=9.54ms rd=-57m8s sd=57m8s ipdv=1.12ms
seq=46 rtt=10.51ms rd=-58m6s sd=58m7s ipdv=970µs
seq=47 rtt=9.59ms rd=-59m5s sd=59m5s ipdv=912µs
seq=48 rtt=30.75ms rd=-1h0m6s sd=1h0m6s ipdv=21.15ms
seq=49 rtt=9.71ms rd=-1h1m2s sd=1h1m2s ipdv=21.04ms
seq=50 rtt=30.71ms rd=-1h2m4s sd=1h2m4s ipdv=20.99ms
seq=51 rtt=31.64ms rd=-1h3m2s sd=1h3m2s ipdv=934µs
seq=52 rtt=30.12ms rd=-1h4m1s sd=1h4m1s ipdv=1.52ms
seq=53 rtt=30.84ms rd=-1h5m0s sd=1h5m0s ipdv=721µs
seq=54 rtt=30.36ms rd=-1h5m59s sd=1h5m59s ipdv=478µs
seq=55 rtt=30.08ms rd=-1h6m57s sd=1h6m57s ipdv=288µs
seq=56 rtt=30.53ms rd=-1h7m56s sd=1h7m56s ipdv=451µs
