Data plane is up
Running irtt
UE IP is 10.45.0.104
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=23.48ms rd=-15m10s sd=15m10s ipdv=130µs
seq=2 rtt=22.65ms rd=-16m8s sd=16m8s ipdv=825µs
seq=3 rtt=20.88ms rd=-17m6s sd=17m6s ipdv=1.77ms
seq=4 rtt=20.11ms rd=-18m3s sd=18m3s ipdv=774µs
seq=5 rtt=18.03ms rd=-19m0s sd=19m0s ipdv=2.07ms
seq=6 rtt=15.4ms rd=-19m57s sd=19m57s ipdv=2.63ms
seq=7 rtt=13.59ms rd=-20m54s sd=20m54s ipdv=1.81ms
seq=8 rtt=11.77ms rd=-21m51s sd=21m51s ipdv=1.82ms
seq=9 rtt=9.79ms rd=-22m48s sd=22m48s ipdv=1.98ms
seq=10 rtt=32.04ms rd=-23m47s sd=23m48s ipdv=22.25ms
seq=11 rtt=29.77ms rd=-24m44s sd=24m45s ipdv=2.27ms
seq=12 rtt=27.89ms rd=-25m42s sd=25m42s ipdv=1.88ms
seq=13 rtt=25.7ms rd=-26m38s sd=26m38s ipdv=2.19ms
seq=14 rtt=23.9ms rd=-27m35s sd=27m35s ipdv=1.8ms
seq=15 rtt=21.49ms rd=-28m32s sd=28m32s ipdv=2.41ms
seq=16 rtt=19.96ms rd=-29m29s sd=29m29s ipdv=1.53ms
seq=17 rtt=21.74ms rd=-30m27s sd=30m27s ipdv=1.77ms
seq=18 rtt=20.6ms rd=-31m25s sd=31m25s ipdv=1.14ms
seq=19 rtt=20.14ms rd=-32m24s sd=32m24s ipdv=456µs
seq=20 rtt=19.29ms rd=-33m22s sd=33m22s ipdv=853µs
seq=21 rtt=19.04ms rd=-34m20s sd=34m20s ipdv=255µs
seq=22 rtt=18.18ms rd=-35m19s sd=35m19s ipdv=860µs
seq=23 rtt=17.76ms rd=-36m17s sd=36m17s ipdv=414µs
seq=24 rtt=17.19ms rd=-37m15s sd=37m15s ipdv=568µs
seq=25 rtt=16.92ms rd=-38m14s sd=38m14s ipdv=274µs
seq=26 rtt=15.87ms rd=-39m12s sd=39m12s ipdv=1.05ms
seq=27 rtt=15.19ms rd=-40m10s sd=40m10s ipdv=689µs
seq=28 rtt=15.01ms rd=-41m9s sd=41m9s ipdv=179µs
seq=29 rtt=14.01ms rd=-42m7s sd=42m7s ipdv=996µs
seq=30 rtt=13.97ms rd=-43m6s sd=43m6s ipdv=37.6µs
seq=31 rtt=14.69ms rd=-44m5s sd=44m5s ipdv=718µs
seq=32 rtt=14.59ms rd=-45m4s sd=45m4s ipdv=102µs
seq=33 rtt=14.28ms rd=-46m2s sd=46m2s ipdv=310µs
seq=34 rtt=13.57ms rd=-47m1s sd=47m1s ipdv=706µs
seq=35 rtt=13.52ms rd=-48m0s sd=48m0s ipdv=58.3µs
seq=36 rtt=13.48ms rd=-48m59s sd=48m59s ipdv=38.7µs
seq=37 rtt=13.06ms rd=-49m58s sd=49m58s ipdv=412µs
seq=38 rtt=13.38ms rd=-50m56s sd=50m56s ipdv=314µs
seq=39 rtt=13.56ms rd=-51m55s sd=51m55s ipdv=178µs
seq=40 rtt=13.34ms rd=-52m54s sd=52m54s ipdv=220µs
seq=41 rtt=12.53ms rd=-53m53s sd=53m53s ipdv=802µs
seq=42 rtt=12.83ms rd=-54m52s sd=54m52s ipdv=298µs
seq=43 rtt=13.06ms rd=-55m50s sd=55m50s ipdv=233µs
seq=44 rtt=12.76ms rd=-56m49s sd=56m49s ipdv=302µs
seq=45 rtt=12.16ms rd=-57m48s sd=57m48s ipdv=598µs
seq=46 rtt=11.71ms rd=-58m46s sd=58m46s ipdv=453µs
seq=47 rtt=11.1ms rd=-59m45s sd=59m45s ipdv=607µs
seq=48 rtt=11.72ms rd=-1h0m44s sd=1h0m44s ipdv=617µs
seq=49 rtt=10.66ms rd=-1h1m42s sd=1h1m42s ipdv=1.06ms
seq=50 rtt=10.76ms rd=-1h2m41s sd=1h2m41s ipdv=105µs
seq=51 rtt=10.39ms rd=-1h3m40s sd=1h3m40s ipdv=377µs
seq=52 rtt=10.91ms rd=-1h4m39s sd=1h4m39s ipdv=523µs
seq=53 rtt=10.5ms rd=-1h5m37s sd=1h5m37s ipdv=408µs
seq=54 rtt=10.76ms rd=-1h6m36s sd=1h6m36s ipdv=256µs
seq=55 rtt=10.45ms rd=-1h7m35s sd=1h7m35s ipdv=305µs
