Data plane is up
Running irtt
UE IP is 10.45.0.83
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.04ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=23ms rd=-14m56s sd=14m56s ipdv=1.04ms
seq=2 rtt=20.93ms rd=-15m54s sd=15m54s ipdv=2.07ms
seq=3 rtt=20.89ms rd=-16m52s sd=16m52s ipdv=41.4µs
seq=4 rtt=19.08ms rd=-17m49s sd=17m49s ipdv=1.8ms
seq=5 rtt=16.68ms rd=-18m46s sd=18m46s ipdv=2.4ms
seq=6 rtt=14.87ms rd=-19m43s sd=19m43s ipdv=1.81ms
seq=7 rtt=13.63ms rd=-20m40s sd=20m40s ipdv=1.23ms
seq=8 rtt=11.56ms rd=-21m37s sd=21m37s ipdv=2.07ms
seq=9 rtt=9.84ms rd=-22m34s sd=22m34s ipdv=1.72ms
seq=10 rtt=30.66ms rd=-23m34s sd=23m34s ipdv=20.81ms
seq=11 rtt=28.67ms rd=-24m30s sd=24m30s ipdv=1.99ms
seq=12 rtt=26.38ms rd=-25m27s sd=25m27s ipdv=2.29ms
seq=13 rtt=24.84ms rd=-26m24s sd=26m24s ipdv=1.54ms
seq=14 rtt=22.56ms rd=-27m21s sd=27m21s ipdv=2.29ms
seq=15 rtt=20.42ms rd=-28m18s sd=28m18s ipdv=2.14ms
seq=16 rtt=17.94ms rd=-29m15s sd=29m15s ipdv=2.48ms
seq=17 rtt=16.77ms rd=-30m13s sd=30m13s ipdv=1.17ms
seq=18 rtt=15.52ms rd=-31m11s sd=31m11s ipdv=1.25ms
seq=19 rtt=15.69ms rd=-32m9s sd=32m9s ipdv=171µs
seq=20 rtt=15.42ms rd=-33m7s sd=33m7s ipdv=270µs
seq=21 rtt=13.7ms rd=-34m5s sd=34m5s ipdv=1.72ms
seq=22 rtt=13.2ms rd=-35m4s sd=35m4s ipdv=502µs
seq=23 rtt=13.2ms rd=-36m2s sd=36m2s ipdv=1.19µs
seq=24 rtt=11.99ms rd=-37m0s sd=37m1s ipdv=1.21ms
seq=25 rtt=12.05ms rd=-37m59s sd=37m59s ipdv=61.4µs
seq=26 rtt=11ms rd=-38m57s sd=38m57s ipdv=1.05ms
seq=27 rtt=10.91ms rd=-39m55s sd=39m55s ipdv=91µs
seq=28 rtt=9.84ms rd=-40m54s sd=40m54s ipdv=1.07ms
seq=29 rtt=9.91ms rd=-41m52s sd=41m52s ipdv=65.3µs
seq=30 rtt=9.51ms rd=-42m51s sd=42m51s ipdv=401µs
seq=31 rtt=9.81ms rd=-43m50s sd=43m50s ipdv=305µs
seq=32 rtt=9.61ms rd=-44m49s sd=44m49s ipdv=198µs
seq=33 rtt=32.11ms rd=-45m50s sd=45m50s ipdv=22.49ms
seq=34 rtt=9.76ms rd=-46m46s sd=46m46s ipdv=22.35ms
seq=35 rtt=31.92ms rd=-47m48s sd=47m48s ipdv=22.16ms
seq=36 rtt=9.95ms rd=-48m44s sd=48m44s ipdv=21.97ms
seq=37 rtt=32.37ms rd=-49m45s sd=49m45s ipdv=22.42ms
seq=38 rtt=30.42ms rd=-50m44s sd=50m44s ipdv=1.95ms
seq=39 rtt=31.93ms rd=-51m43s sd=51m43s ipdv=1.51ms
seq=40 rtt=30.35ms rd=-52m42s sd=52m42s ipdv=1.58ms
seq=41 rtt=31.87ms rd=-53m41s sd=53m41s ipdv=1.52ms
seq=42 rtt=30.06ms rd=-54m39s sd=54m39s ipdv=1.81ms
seq=43 rtt=30.39ms rd=-55m38s sd=55m38s ipdv=330µs
seq=44 rtt=31.15ms rd=-56m37s sd=56m37s ipdv=759µs
seq=45 rtt=30.16ms rd=-57m36s sd=57m36s ipdv=983µs
seq=46 rtt=30.18ms rd=-58m34s sd=58m34s ipdv=19.1µs
seq=47 rtt=30.38ms rd=-59m33s sd=59m33s ipdv=198µs
seq=48 rtt=29.08ms rd=-1h0m31s sd=1h0m31s ipdv=1.3ms
seq=49 rtt=29.17ms rd=-1h1m30s sd=1h1m30s ipdv=91.1µs
seq=50 rtt=28.49ms rd=-1h2m29s sd=1h2m29s ipdv=674µs
seq=51 rtt=28.81ms rd=-1h3m28s sd=1h3m28s ipdv=316µs
seq=52 rtt=28.5ms rd=-1h4m26s sd=1h4m26s ipdv=306µs
seq=53 rtt=28.79ms rd=-1h5m25s sd=1h5m25s ipdv=287µs
seq=54 rtt=28.51ms rd=-1h6m23s sd=1h6m24s ipdv=282µs
seq=55 rtt=27.73ms rd=-1h7m22s sd=1h7m22s ipdv=783µs
