Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.45ms rd=-14m34s sd=14m34s ipdv=1.31ms
seq=2 rtt=21.32ms rd=-15m32s sd=15m32s ipdv=1.13ms
seq=3 rtt=21.42ms rd=-16m30s sd=16m30s ipdv=101µs
seq=4 rtt=20.27ms rd=-17m27s sd=17m27s ipdv=1.16ms
seq=5 rtt=19.01ms rd=-18m25s sd=18m25s ipdv=1.25ms
seq=6 rtt=16.91ms rd=-19m22s sd=19m22s ipdv=2.11ms
seq=7 rtt=14.84ms rd=-20m19s sd=20m19s ipdv=2.07ms
seq=8 rtt=12.73ms rd=-21m16s sd=21m16s ipdv=2.1ms
seq=9 rtt=10.74ms rd=-22m13s sd=22m13s ipdv=1.99ms
seq=10 rtt=9.8ms rd=-23m10s sd=23m10s ipdv=944µs
seq=11 rtt=30.07ms rd=-24m9s sd=24m9s ipdv=20.27ms
seq=12 rtt=28.15ms rd=-25m6s sd=25m6s ipdv=1.92ms
seq=13 rtt=26.18ms rd=-26m3s sd=26m3s ipdv=1.97ms
seq=14 rtt=23.81ms rd=-27m0s sd=27m0s ipdv=2.38ms
seq=15 rtt=21.79ms rd=-27m57s sd=27m57s ipdv=2.01ms
seq=16 rtt=20.37ms rd=-28m54s sd=28m54s ipdv=1.42ms
seq=17 rtt=17.95ms rd=-29m51s sd=29m51s ipdv=2.43ms
seq=18 rtt=16.63ms rd=-30m48s sd=30m48s ipdv=1.32ms
seq=19 rtt=16.34ms rd=-31m47s sd=31m47s ipdv=291µs
seq=20 rtt=16.14ms rd=-32m45s sd=32m45s ipdv=202µs
seq=21 rtt=15.34ms rd=-33m43s sd=33m43s ipdv=793µs
seq=22 rtt=14.38ms rd=-34m42s sd=34m42s ipdv=962µs
seq=23 rtt=13.42ms rd=-35m40s sd=35m40s ipdv=959µs
seq=24 rtt=13.49ms rd=-36m38s sd=36m38s ipdv=71.8µs
seq=25 rtt=13.32ms rd=-37m37s sd=37m37s ipdv=170µs
seq=26 rtt=12ms rd=-38m35s sd=38m35s ipdv=1.32ms
seq=27 rtt=11.93ms rd=-39m34s sd=39m34s ipdv=65.3µs
seq=28 rtt=10.92ms rd=-40m32s sd=40m32s ipdv=1.01ms
seq=29 rtt=9.8ms rd=-41m30s sd=41m30s ipdv=1.13ms
seq=30 rtt=9.38ms rd=-42m29s sd=42m29s ipdv=417µs
seq=31 rtt=9.92ms rd=-43m27s sd=43m27s ipdv=544µs
seq=32 rtt=9.59ms rd=-44m26s sd=44m26s ipdv=337µs
seq=33 rtt=10.84ms rd=-45m25s sd=45m25s ipdv=1.25ms
seq=34 rtt=9.65ms rd=-46m24s sd=46m24s ipdv=1.19ms
seq=35 rtt=10.65ms rd=-47m23s sd=47m23s ipdv=1ms
seq=36 rtt=9.58ms rd=-48m22s sd=48m22s ipdv=1.07ms
seq=37 rtt=10.49ms rd=-49m21s sd=49m21s ipdv=908µs
seq=38 rtt=9.5ms rd=-50m19s sd=50m19s ipdv=996µs
seq=39 rtt=9.85ms rd=-51m18s sd=51m18s ipdv=357µs
seq=40 rtt=9.53ms rd=-52m17s sd=52m17s ipdv=319µs
seq=41 rtt=30.65ms rd=-53m18s sd=53m18s ipdv=21.11ms
seq=42 rtt=31.43ms rd=-54m17s sd=54m17s ipdv=777µs
seq=43 rtt=30.81ms rd=-55m16s sd=55m16s ipdv=612µs
seq=44 rtt=31.4ms rd=-56m15s sd=56m15s ipdv=591µs
seq=45 rtt=30.04ms rd=-57m13s sd=57m13s ipdv=1.37ms
seq=46 rtt=30.89ms rd=-58m12s sd=58m12s ipdv=850µs
seq=47 rtt=30.57ms rd=-59m11s sd=59m11s ipdv=314µs
seq=48 rtt=30.42ms rd=-1h0m9s sd=1h0m9s ipdv=156µs
seq=49 rtt=30.11ms rd=-1h1m8s sd=1h1m8s ipdv=305µs
seq=50 rtt=29.65ms rd=-1h2m7s sd=1h2m7s ipdv=465µs
seq=51 rtt=29.7ms rd=-1h3m5s sd=1h3m5s ipdv=56.2µs
seq=52 rtt=29.69ms rd=-1h4m4s sd=1h4m4s ipdv=13.8µs
seq=53 rtt=30.05ms rd=-1h5m3s sd=1h5m3s ipdv=365µs
seq=54 rtt=29.11ms rd=-1h6m2s sd=1h6m2s ipdv=941µs
seq=55 rtt=28.42ms rd=-1h7m0s sd=1h7m0s ipdv=692µs
seq=56 rtt=28.74ms rd=-1h7m59s sd=1h7m59s ipdv=323µs
