Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=25.36ms rd=-15m21s sd=15m22s ipdv=1.36ms
seq=2 rtt=23.88ms rd=-16m19s sd=16m19s ipdv=1.48ms
seq=3 rtt=22.66ms rd=-17m17s sd=17m17s ipdv=1.22ms
seq=4 rtt=20.78ms rd=-18m14s sd=18m14s ipdv=1.89ms
seq=5 rtt=19.2ms rd=-19m11s sd=19m11s ipdv=1.58ms
seq=6 rtt=17.72ms rd=-20m8s sd=20m8s ipdv=1.48ms
seq=7 rtt=15.75ms rd=-21m5s sd=21m5s ipdv=1.97ms
seq=8 rtt=13.51ms rd=-22m2s sd=22m2s ipdv=2.24ms
seq=9 rtt=11.86ms rd=-22m59s sd=22m59s ipdv=1.65ms
seq=10 rtt=9.48ms rd=-23m56s sd=23m56s ipdv=2.38ms
seq=11 rtt=29.86ms rd=-24m55s sd=24m55s ipdv=20.38ms
seq=12 rtt=29.18ms rd=-25m52s sd=25m52s ipdv=683µs
seq=13 rtt=26.67ms rd=-26m49s sd=26m49s ipdv=2.51ms
seq=14 rtt=24.96ms rd=-27m46s sd=27m46s ipdv=1.71ms
seq=15 rtt=22.63ms rd=-28m43s sd=28m43s ipdv=2.32ms
seq=16 rtt=20.78ms rd=-29m40s sd=29m40s ipdv=1.85ms
seq=17 rtt=20.46ms rd=-30m38s sd=30m38s ipdv=328µs
seq=18 rtt=28.42ms rd=-31m37s sd=31m37s ipdv=7.97ms
seq=19 rtt=27.95ms rd=-32m35s sd=32m35s ipdv=476µs
seq=20 rtt=27.23ms rd=-33m34s sd=33m34s ipdv=718µs
seq=21 rtt=26.85ms rd=-34m32s sd=34m32s ipdv=376µs
seq=22 rtt=26.41ms rd=-35m30s sd=35m30s ipdv=444µs
seq=23 rtt=25.9ms rd=-36m28s sd=36m28s ipdv=505µs
seq=24 rtt=25.67ms rd=-37m27s sd=37m27s ipdv=232µs
seq=25 rtt=24.72ms rd=-38m25s sd=38m25s ipdv=954µs
seq=26 rtt=24.12ms rd=-39m24s sd=39m24s ipdv=601µs
seq=27 rtt=23.76ms rd=-40m22s sd=40m22s ipdv=355µs
seq=28 rtt=22.99ms rd=-41m20s sd=41m20s ipdv=778µs
seq=29 rtt=21.88ms rd=-42m19s sd=42m19s ipdv=1.11ms
seq=30 rtt=23.17ms rd=-43m18s sd=43m18s ipdv=1.3ms
seq=31 rtt=22.43ms rd=-44m16s sd=44m16s ipdv=748µs
seq=32 rtt=22.96ms rd=-45m15s sd=45m15s ipdv=536µs
seq=33 rtt=22.37ms rd=-46m14s sd=46m14s ipdv=592µs
seq=34 rtt=22.97ms rd=-47m13s sd=47m13s ipdv=599µs
seq=35 rtt=22.49ms rd=-48m12s sd=48m12s ipdv=474µs
seq=36 rtt=23.1ms rd=-49m11s sd=49m11s ipdv=603µs
seq=37 rtt=23.73ms rd=-50m9s sd=50m9s ipdv=627µs
seq=38 rtt=24.13ms rd=-51m8s sd=51m8s ipdv=401µs
seq=39 rtt=23.52ms rd=-52m7s sd=52m7s ipdv=606µs
seq=40 rtt=23.45ms rd=-53m6s sd=53m6s ipdv=65.8µs
seq=41 rtt=23.6ms rd=-54m5s sd=54m5s ipdv=147µs
seq=42 rtt=22.98ms rd=-55m3s sd=55m3s ipdv=625µs
seq=43 rtt=22.35ms rd=-56m2s sd=56m2s ipdv=630µs
seq=44 rtt=22.93ms rd=-57m1s sd=57m1s ipdv=584µs
seq=45 rtt=22.4ms rd=-57m59s sd=57m59s ipdv=535µs
seq=46 rtt=22.91ms rd=-58m58s sd=58m58s ipdv=516µs
seq=47 rtt=22.39ms rd=-59m57s sd=59m57s ipdv=518µs
seq=48 rtt=21.83ms rd=-1h0m56s sd=1h0m56s ipdv=565µs
seq=49 rtt=21.26ms rd=-1h1m54s sd=1h1m54s ipdv=569µs
seq=50 rtt=21.71ms rd=-1h2m53s sd=1h2m53s ipdv=452µs
seq=51 rtt=21.41ms rd=-1h3m51s sd=1h3m51s ipdv=300µs
seq=52 rtt=20.81ms rd=-1h4m50s sd=1h4m50s ipdv=602µs
seq=53 rtt=21.12ms rd=-1h5m49s sd=1h5m49s ipdv=311µs
seq=54 rtt=20.62ms rd=-1h6m48s sd=1h6m48s ipdv=498µs
seq=55 rtt=20.29ms rd=-1h7m46s sd=1h7m46s ipdv=331µs
