Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=25.28ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=26.25ms rd=-14m57s sd=14m57s ipdv=965µs
seq=2 rtt=24.72ms rd=-15m54s sd=15m54s ipdv=1.53ms
seq=3 rtt=23.75ms rd=-16m52s sd=16m52s ipdv=970µs
seq=4 rtt=22.13ms rd=-17m49s sd=17m49s ipdv=1.62ms
seq=5 rtt=20.12ms rd=-18m47s sd=18m47s ipdv=2.02ms
seq=6 rtt=19.05ms rd=-19m44s sd=19m44s ipdv=1.06ms
seq=7 rtt=16.72ms rd=-20m41s sd=20m41s ipdv=2.33ms
seq=8 rtt=14.6ms rd=-21m38s sd=21m38s ipdv=2.12ms
seq=9 rtt=12.64ms rd=-22m35s sd=22m35s ipdv=1.97ms
seq=10 rtt=10.37ms rd=-23m31s sd=23m31s ipdv=2.27ms
seq=11 rtt=9.45ms rd=-24m28s sd=24m28s ipdv=923µs
seq=12 rtt=29.87ms rd=-25m28s sd=25m28s ipdv=20.42ms
seq=13 rtt=28.94ms rd=-26m25s sd=26m25s ipdv=930µs
seq=14 rtt=26.79ms rd=-27m22s sd=27m22s ipdv=2.15ms
seq=15 rtt=24.67ms rd=-28m19s sd=28m19s ipdv=2.12ms
seq=16 rtt=22.55ms rd=-29m16s sd=29m16s ipdv=2.12ms
seq=17 rtt=21.56ms rd=-30m13s sd=30m13s ipdv=995µs
seq=18 rtt=29.71ms rd=-31m12s sd=31m12s ipdv=8.15ms
seq=19 rtt=29.24ms rd=-32m10s sd=32m10s ipdv=470µs
seq=20 rtt=27.98ms rd=-33m9s sd=33m9s ipdv=1.26ms
seq=21 rtt=27.12ms rd=-34m7s sd=34m7s ipdv=859µs
seq=22 rtt=27ms rd=-35m5s sd=35m5s ipdv=125µs
seq=23 rtt=26.39ms rd=-36m4s sd=36m4s ipdv=601µs
seq=24 rtt=25.13ms rd=-37m2s sd=37m2s ipdv=1.26ms
seq=25 rtt=25.4ms rd=-38m0s sd=38m0s ipdv=269µs
seq=26 rtt=24.78ms rd=-38m59s sd=38m59s ipdv=624µs
seq=27 rtt=24.12ms rd=-39m57s sd=39m57s ipdv=651µs
seq=28 rtt=22.8ms rd=-40m55s sd=40m55s ipdv=1.32ms
seq=29 rtt=23.16ms rd=-41m54s sd=41m54s ipdv=361µs
seq=30 rtt=22.43ms rd=-42m52s sd=42m52s ipdv=726µs
seq=31 rtt=22.93ms rd=-43m51s sd=43m51s ipdv=492µs
seq=32 rtt=22.43ms rd=-44m50s sd=44m50s ipdv=497µs
seq=33 rtt=22.62ms rd=-45m49s sd=45m49s ipdv=189µs
seq=34 rtt=22.49ms rd=-46m48s sd=46m48s ipdv=132µs
seq=35 rtt=21.98ms rd=-47m47s sd=47m47s ipdv=502µs
seq=36 rtt=22.44ms rd=-48m45s sd=48m45s ipdv=456µs
seq=37 rtt=22.03ms rd=-49m44s sd=49m44s ipdv=411µs
seq=38 rtt=21.27ms rd=-50m43s sd=50m43s ipdv=762µs
seq=39 rtt=22.02ms rd=-51m42s sd=51m42s ipdv=757µs
seq=40 rtt=21.2ms rd=-52m41s sd=52m41s ipdv=823µs
seq=41 rtt=21.93ms rd=-53m40s sd=53m40s ipdv=728µs
seq=42 rtt=21.21ms rd=-54m38s sd=54m38s ipdv=715µs
seq=43 rtt=20.66ms rd=-55m37s sd=55m37s ipdv=551µs
seq=44 rtt=21.14ms rd=-56m36s sd=56m36s ipdv=475µs
seq=45 rtt=20.61ms rd=-57m34s sd=57m34s ipdv=529µs
seq=46 rtt=20.38ms rd=-58m33s sd=58m33s ipdv=228µs
seq=47 rtt=20.57ms rd=-59m32s sd=59m32s ipdv=186µs
seq=48 rtt=19.28ms rd=-1h0m30s sd=1h0m30s ipdv=1.29ms
seq=49 rtt=19.42ms rd=-1h1m29s sd=1h1m29s ipdv=138µs
seq=50 rtt=19.29ms rd=-1h2m27s sd=1h2m28s ipdv=126µs
seq=51 rtt=18.75ms rd=-1h3m26s sd=1h3m26s ipdv=538µs
seq=52 rtt=18.92ms rd=-1h4m25s sd=1h4m25s ipdv=170µs
seq=53 rtt=18.74ms rd=-1h5m24s sd=1h5m24s ipdv=184µs
seq=54 rtt=18.21ms rd=-1h6m22s sd=1h6m22s ipdv=534µs
seq=55 rtt=18ms rd=-1h7m21s sd=1h7m21s ipdv=202µs
