Data plane is up
Running irtt
UE IP is 10.45.0.113
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-13m34s sd=13m34s ipdv=n/a
seq=1 rtt=22.79ms rd=-14m33s sd=14m33s ipdv=674µs
seq=2 rtt=20.59ms rd=-15m30s sd=15m30s ipdv=2.2ms
seq=3 rtt=18.17ms rd=-16m28s sd=16m28s ipdv=2.43ms
seq=4 rtt=16.66ms rd=-17m26s sd=17m26s ipdv=1.51ms
seq=5 rtt=14.67ms rd=-18m23s sd=18m23s ipdv=1.99ms
seq=6 rtt=12.43ms rd=-19m20s sd=19m20s ipdv=2.24ms
seq=7 rtt=9.62ms rd=-20m18s sd=20m18s ipdv=2.81ms
seq=8 rtt=30.48ms rd=-21m17s sd=21m17s ipdv=20.86ms
seq=9 rtt=28.3ms rd=-22m14s sd=22m14s ipdv=2.18ms
seq=10 rtt=26.25ms rd=-23m11s sd=23m11s ipdv=2.05ms
seq=11 rtt=23.5ms rd=-24m7s sd=24m7s ipdv=2.75ms
seq=12 rtt=20.3ms rd=-25m4s sd=25m4s ipdv=3.2ms
seq=13 rtt=17.95ms rd=-26m1s sd=26m1s ipdv=2.35ms
seq=14 rtt=15.67ms rd=-26m58s sd=26m58s ipdv=2.28ms
seq=15 rtt=12.86ms rd=-27m55s sd=27m55s ipdv=2.82ms
seq=16 rtt=10.49ms rd=-28m52s sd=28m52s ipdv=2.36ms
seq=17 rtt=30.68ms rd=-29m52s sd=29m52s ipdv=20.18ms
seq=18 rtt=30.05ms rd=-30m50s sd=30m50s ipdv=630µs
seq=19 rtt=28.72ms rd=-31m48s sd=31m48s ipdv=1.33ms
seq=20 rtt=28.28ms rd=-32m46s sd=32m46s ipdv=442µs
seq=21 rtt=26.68ms rd=-33m45s sd=33m45s ipdv=1.6ms
seq=22 rtt=25.45ms rd=-34m43s sd=34m43s ipdv=1.22ms
seq=23 rtt=24.94ms rd=-35m41s sd=35m41s ipdv=514µs
seq=24 rtt=23.54ms rd=-36m40s sd=36m40s ipdv=1.4ms
seq=25 rtt=22.95ms rd=-37m38s sd=37m38s ipdv=587µs
seq=26 rtt=21.26ms rd=-38m36s sd=38m36s ipdv=1.69ms
seq=27 rtt=20.39ms rd=-39m35s sd=39m35s ipdv=874µs
seq=28 rtt=19.28ms rd=-40m33s sd=40m33s ipdv=1.11ms
seq=29 rtt=17.64ms rd=-41m31s sd=41m31s ipdv=1.64ms
seq=30 rtt=16.45ms rd=-42m30s sd=42m30s ipdv=1.19ms
seq=31 rtt=16.04ms rd=-43m29s sd=43m29s ipdv=415µs
seq=32 rtt=15.86ms rd=-44m28s sd=44m28s ipdv=172µs
seq=33 rtt=15.43ms rd=-45m27s sd=45m27s ipdv=431µs
seq=34 rtt=14.12ms rd=-46m25s sd=46m25s ipdv=1.31ms
seq=35 rtt=14.34ms rd=-47m24s sd=47m24s ipdv=217µs
seq=36 rtt=12.9ms rd=-48m23s sd=48m23s ipdv=1.43ms
seq=37 rtt=11.95ms rd=-49m22s sd=49m22s ipdv=953µs
seq=38 rtt=11.67ms rd=-50m20s sd=50m21s ipdv=279µs
seq=39 rtt=11.36ms rd=-51m19s sd=51m19s ipdv=314µs
seq=40 rtt=10.57ms rd=-52m18s sd=52m18s ipdv=787µs
seq=41 rtt=9.87ms rd=-53m17s sd=53m17s ipdv=703µs
seq=42 rtt=9.98ms rd=-54m16s sd=54m16s ipdv=115µs
seq=43 rtt=31.38ms rd=-55m17s sd=55m17s ipdv=21.4ms
seq=44 rtt=29.82ms rd=-56m16s sd=56m16s ipdv=1.56ms
seq=45 rtt=30.82ms rd=-57m14s sd=57m14s ipdv=1ms
seq=46 rtt=30.07ms rd=-58m13s sd=58m13s ipdv=749µs
seq=47 rtt=28.54ms rd=-59m12s sd=59m12s ipdv=1.53ms
seq=48 rtt=28.17ms rd=-1h0m11s sd=1h0m11s ipdv=368µs
seq=49 rtt=26.67ms rd=-1h1m9s sd=1h1m9s ipdv=1.51ms
seq=50 rtt=26.36ms rd=-1h2m8s sd=1h2m8s ipdv=310µs
seq=51 rtt=25.96ms rd=-1h3m7s sd=1h3m7s ipdv=399µs
seq=52 rtt=25.06ms rd=-1h4m5s sd=1h4m6s ipdv=895µs
seq=53 rtt=24.09ms rd=-1h5m4s sd=1h5m4s ipdv=970µs
seq=54 rtt=22.93ms rd=-1h6m3s sd=1h6m3s ipdv=1.16ms
seq=55 rtt=22.26ms rd=-1h7m1s sd=1h7m1s ipdv=666µs
