Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=23.01ms rd=-15m7s sd=15m7s ipdv=676µs
seq=2 rtt=20.82ms rd=-16m4s sd=16m4s ipdv=2.19ms
seq=3 rtt=20.04ms rd=-17m2s sd=17m2s ipdv=783µs
seq=4 rtt=18.96ms rd=-17m59s sd=17m59s ipdv=1.08ms
seq=5 rtt=16.87ms rd=-18m57s sd=18m57s ipdv=2.09ms
seq=6 rtt=14.97ms rd=-19m54s sd=19m54s ipdv=1.9ms
seq=7 rtt=13.62ms rd=-20m51s sd=20m51s ipdv=1.36ms
seq=8 rtt=11.44ms rd=-21m47s sd=21m47s ipdv=2.18ms
seq=9 rtt=10.15ms rd=-22m45s sd=22m45s ipdv=1.28ms
seq=10 rtt=29.91ms rd=-23m44s sd=23m44s ipdv=19.75ms
seq=11 rtt=28.79ms rd=-24m41s sd=24m41s ipdv=1.12ms
seq=12 rtt=27.06ms rd=-25m38s sd=25m38s ipdv=1.73ms
seq=13 rtt=24.85ms rd=-26m34s sd=26m35s ipdv=2.21ms
seq=14 rtt=22.39ms rd=-27m32s sd=27m32s ipdv=2.46ms
seq=15 rtt=20.05ms rd=-28m28s sd=28m28s ipdv=2.34ms
seq=16 rtt=19ms rd=-29m25s sd=29m25s ipdv=1.05ms
seq=17 rtt=17.74ms rd=-30m23s sd=30m23s ipdv=1.26ms
seq=18 rtt=16.68ms rd=-31m21s sd=31m21s ipdv=1.05ms
seq=19 rtt=15.74ms rd=-32m19s sd=32m19s ipdv=942µs
seq=20 rtt=15.13ms rd=-33m18s sd=33m18s ipdv=615µs
seq=21 rtt=14.09ms rd=-34m16s sd=34m16s ipdv=1.03ms
seq=22 rtt=14.39ms rd=-35m14s sd=35m14s ipdv=299µs
seq=23 rtt=13.13ms rd=-36m12s sd=36m12s ipdv=1.26ms
seq=24 rtt=13.54ms rd=-37m11s sd=37m11s ipdv=401µs
seq=25 rtt=13.1ms rd=-38m9s sd=38m9s ipdv=431µs
seq=26 rtt=12ms rd=-39m8s sd=39m8s ipdv=1.1ms
seq=27 rtt=11.69ms rd=-40m6s sd=40m6s ipdv=314µs
seq=28 rtt=10.39ms rd=-41m4s sd=41m4s ipdv=1.3ms
seq=29 rtt=9.8ms rd=-42m2s sd=42m2s ipdv=594µs
seq=30 rtt=10.77ms rd=-43m2s sd=43m2s ipdv=975µs
seq=31 rtt=9.7ms rd=-44m0s sd=44m0s ipdv=1.07ms
seq=32 rtt=9.8ms rd=-44m59s sd=44m59s ipdv=105µs
seq=33 rtt=10.87ms rd=-45m58s sd=45m58s ipdv=1.07ms
seq=34 rtt=9.69ms rd=-46m57s sd=46m57s ipdv=1.18ms
seq=35 rtt=9.62ms rd=-47m56s sd=47m56s ipdv=70.6µs
seq=36 rtt=9.66ms rd=-48m55s sd=48m55s ipdv=38.2µs
seq=37 rtt=9.61ms rd=-49m53s sd=49m53s ipdv=53µs
seq=38 rtt=9.35ms rd=-50m52s sd=50m52s ipdv=254µs
seq=39 rtt=9.6ms rd=-51m51s sd=51m51s ipdv=254µs
seq=40 rtt=9.56ms rd=-52m50s sd=52m50s ipdv=47.3µs
seq=41 rtt=9.76ms rd=-53m49s sd=53m49s ipdv=204µs
seq=42 rtt=140.5ms rd=-54m50s sd=54m50s ipdv=130.8ms
seq=43 rtt=9.77ms rd=-55m46s sd=55m46s ipdv=130.8ms
seq=44 rtt=140.3ms rd=-56m47s sd=56m47s ipdv=130.5ms
seq=45 rtt=9.71ms rd=-57m43s sd=57m43s ipdv=130.6ms
seq=46 rtt=140.1ms rd=-58m44s sd=58m45s ipdv=130.3ms
seq=47 rtt=9.61ms rd=-59m41s sd=59m41s ipdv=130.4ms
seq=48 rtt=139.3ms rd=-1h0m42s sd=1h0m42s ipdv=129.7ms
seq=49 rtt=30.06ms rd=-1h1m41s sd=1h1m41s ipdv=109.3ms
seq=50 rtt=139.8ms rd=-1h2m39s sd=1h2m39s ipdv=109.7ms
seq=51 rtt=30ms rd=-1h3m38s sd=1h3m38s ipdv=109.8ms
seq=52 rtt=30.48ms rd=-1h4m37s sd=1h4m37s ipdv=484µs
seq=53 rtt=30.46ms rd=-1h5m36s sd=1h5m36s ipdv=20µs
seq=54 rtt=30.22ms rd=-1h6m34s sd=1h6m34s ipdv=247µs
seq=55 rtt=30.04ms rd=-1h7m33s sd=1h7m33s ipdv=180µs
