Data plane is up
Running irtt
UE IP is 10.45.0.79
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.04ms rd=-13m54s sd=13m54s ipdv=n/a
seq=1 rtt=26.44ms rd=-14m53s sd=14m53s ipdv=2.41ms
seq=2 rtt=25.4ms rd=-15m50s sd=15m50s ipdv=1.04ms
seq=3 rtt=24.21ms rd=-16m48s sd=16m48s ipdv=1.19ms
seq=4 rtt=22.92ms rd=-17m45s sd=17m45s ipdv=1.28ms
seq=5 rtt=20.39ms rd=-18m42s sd=18m42s ipdv=2.54ms
seq=6 rtt=19.13ms rd=-19m40s sd=19m40s ipdv=1.26ms
seq=7 rtt=16.41ms rd=-20m36s sd=20m36s ipdv=2.72ms
seq=8 rtt=14.95ms rd=-21m34s sd=21m34s ipdv=1.46ms
seq=9 rtt=13.42ms rd=-22m30s sd=22m30s ipdv=1.53ms
seq=10 rtt=10.75ms rd=-23m27s sd=23m27s ipdv=2.67ms
seq=11 rtt=9.32ms rd=-24m24s sd=24m24s ipdv=1.43ms
seq=12 rtt=29.35ms rd=-25m23s sd=25m23s ipdv=20.03ms
seq=13 rtt=28.24ms rd=-26m21s sd=26m21s ipdv=1.11ms
seq=14 rtt=26.42ms rd=-27m17s sd=27m17s ipdv=1.82ms
seq=15 rtt=25.2ms rd=-28m14s sd=28m14s ipdv=1.22ms
seq=16 rtt=22.33ms rd=-29m11s sd=29m11s ipdv=2.87ms
seq=17 rtt=21.79ms rd=-30m9s sd=30m9s ipdv=540µs
seq=18 rtt=29.99ms rd=-31m8s sd=31m8s ipdv=8.19ms
seq=19 rtt=29.29ms rd=-32m6s sd=32m6s ipdv=693µs
seq=20 rtt=28.98ms rd=-33m5s sd=33m5s ipdv=308µs
seq=21 rtt=27.58ms rd=-34m3s sd=34m3s ipdv=1.4ms
seq=22 rtt=27.23ms rd=-35m1s sd=35m1s ipdv=349µs
seq=23 rtt=27.04ms rd=-35m59s sd=35m59s ipdv=195µs
seq=24 rtt=26.08ms rd=-36m58s sd=36m58s ipdv=957µs
seq=25 rtt=26.2ms rd=-37m56s sd=37m56s ipdv=122µs
seq=26 rtt=25.07ms rd=-38m55s sd=38m55s ipdv=1.13ms
seq=27 rtt=24.19ms rd=-39m53s sd=39m53s ipdv=881µs
seq=28 rtt=23.84ms rd=-40m51s sd=40m51s ipdv=351µs
seq=29 rtt=23.83ms rd=-41m50s sd=41m50s ipdv=12.5µs
seq=30 rtt=23.71ms rd=-42m48s sd=42m48s ipdv=118µs
seq=31 rtt=22.77ms rd=-43m47s sd=43m47s ipdv=938µs
seq=32 rtt=22.63ms rd=-44m46s sd=44m46s ipdv=146µs
seq=33 rtt=22.65ms rd=-45m45s sd=45m45s ipdv=23µs
seq=34 rtt=22.58ms rd=-46m44s sd=46m44s ipdv=73µs
seq=35 rtt=22.76ms rd=-47m42s sd=47m42s ipdv=185µs
seq=36 rtt=22.66ms rd=-48m41s sd=48m41s ipdv=104µs
seq=37 rtt=22.77ms rd=-49m40s sd=49m40s ipdv=116µs
seq=38 rtt=22.73ms rd=-50m39s sd=50m39s ipdv=45.8µs
seq=39 rtt=22.67ms rd=-51m38s sd=51m38s ipdv=58.3µs
seq=40 rtt=22.55ms rd=-52m36s sd=52m37s ipdv=120µs
seq=41 rtt=21.57ms rd=-53m35s sd=53m35s ipdv=984µs
seq=42 rtt=21.42ms rd=-54m34s sd=54m34s ipdv=148µs
seq=43 rtt=21.46ms rd=-55m33s sd=55m33s ipdv=39.7µs
seq=44 rtt=21.46ms rd=-56m31s sd=56m31s ipdv=2.63µs
seq=45 rtt=21.44ms rd=-57m30s sd=57m30s ipdv=18µs
seq=46 rtt=21.41ms rd=-58m29s sd=58m29s ipdv=28.8µs
seq=47 rtt=20.6ms rd=-59m28s sd=59m28s ipdv=809µs
seq=48 rtt=20.28ms rd=-1h0m26s sd=1h0m26s ipdv=316µs
seq=49 rtt=20.34ms rd=-1h1m25s sd=1h1m25s ipdv=54.8µs
seq=50 rtt=19.37ms rd=-1h2m23s sd=1h2m23s ipdv=963µs
seq=51 rtt=19.32ms rd=-1h3m22s sd=1h3m22s ipdv=57.6µs
seq=52 rtt=19.26ms rd=-1h4m21s sd=1h4m21s ipdv=52.8µs
seq=53 rtt=19.38ms rd=-1h5m20s sd=1h5m20s ipdv=111µs
seq=54 rtt=19.36ms rd=-1h6m18s sd=1h6m18s ipdv=11.1µs
seq=55 rtt=18.31ms rd=-1h7m17s sd=1h7m17s ipdv=1.05ms
