Data plane is up
Running irtt
UE IP is 10.45.0.57
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=22.6ms rd=-14m51s sd=14m51s ipdv=1.22ms
seq=2 rtt=21.02ms rd=-15m48s sd=15m48s ipdv=1.59ms
seq=3 rtt=20.67ms rd=-16m47s sd=16m47s ipdv=343µs
seq=4 rtt=19.08ms rd=-17m44s sd=17m44s ipdv=1.6ms
seq=5 rtt=17.75ms rd=-18m41s sd=18m41s ipdv=1.32ms
seq=6 rtt=15.01ms rd=-19m38s sd=19m38s ipdv=2.74ms
seq=7 rtt=13.81ms rd=-20m35s sd=20m35s ipdv=1.2ms
seq=8 rtt=11.91ms rd=-21m32s sd=21m32s ipdv=1.91ms
seq=9 rtt=9.57ms rd=-22m29s sd=22m29s ipdv=2.34ms
seq=10 rtt=29.96ms rd=-23m28s sd=23m28s ipdv=20.4ms
seq=11 rtt=29.6ms rd=-24m25s sd=24m25s ipdv=364µs
seq=12 rtt=27.58ms rd=-25m22s sd=25m22s ipdv=2.02ms
seq=13 rtt=24.9ms rd=-26m19s sd=26m19s ipdv=2.68ms
seq=14 rtt=23.69ms rd=-27m16s sd=27m16s ipdv=1.21ms
seq=15 rtt=20.76ms rd=-28m13s sd=28m13s ipdv=2.93ms
seq=16 rtt=18.85ms rd=-29m10s sd=29m10s ipdv=1.91ms
seq=17 rtt=17.59ms rd=-30m7s sd=30m7s ipdv=1.25ms
seq=18 rtt=16.75ms rd=-31m5s sd=31m5s ipdv=842µs
seq=19 rtt=15.79ms rd=-32m4s sd=32m4s ipdv=960µs
seq=20 rtt=15.87ms rd=-33m2s sd=33m2s ipdv=80.3µs
seq=21 rtt=14.58ms rd=-34m0s sd=34m0s ipdv=1.3ms
seq=22 rtt=14.32ms rd=-34m58s sd=34m58s ipdv=254µs
seq=23 rtt=13.27ms rd=-35m57s sd=35m57s ipdv=1.05ms
seq=24 rtt=13.48ms rd=-36m55s sd=36m55s ipdv=212µs
seq=25 rtt=12.15ms rd=-37m53s sd=37m53s ipdv=1.33ms
seq=26 rtt=11.99ms rd=-38m52s sd=38m52s ipdv=168µs
seq=27 rtt=11.05ms rd=-39m50s sd=39m50s ipdv=931µs
seq=28 rtt=10.34ms rd=-40m49s sd=40m49s ipdv=718µs
seq=29 rtt=10.11ms rd=-41m47s sd=41m47s ipdv=225µs
seq=30 rtt=9.59ms rd=-42m46s sd=42m46s ipdv=519µs
seq=31 rtt=10.58ms rd=-43m44s sd=43m44s ipdv=986µs
seq=32 rtt=9.58ms rd=-44m43s sd=44m43s ipdv=994µs
seq=33 rtt=10.45ms rd=-45m42s sd=45m42s ipdv=864µs
seq=34 rtt=9.63ms rd=-46m41s sd=46m41s ipdv=817µs
seq=35 rtt=10.6ms rd=-47m40s sd=47m40s ipdv=966µs
seq=36 rtt=9.59ms rd=-48m38s sd=48m38s ipdv=1.01ms
seq=37 rtt=9.89ms rd=-49m37s sd=49m37s ipdv=305µs
seq=38 rtt=9.53ms rd=-50m36s sd=50m36s ipdv=363µs
seq=39 rtt=10.59ms rd=-51m35s sd=51m35s ipdv=1.06ms
seq=40 rtt=9.48ms rd=-52m34s sd=52m34s ipdv=1.11ms
seq=41 rtt=9.83ms rd=-53m33s sd=53m33s ipdv=347µs
seq=42 rtt=9.72ms rd=-54m31s sd=54m31s ipdv=107µs
seq=43 rtt=31.1ms rd=-55m33s sd=55m33s ipdv=21.38ms
seq=44 rtt=9.88ms rd=-56m29s sd=56m29s ipdv=21.22ms
seq=45 rtt=30.02ms rd=-57m30s sd=57m30s ipdv=20.13ms
seq=46 rtt=140.3ms rd=-58m29s sd=58m29s ipdv=110.3ms
seq=47 rtt=30.03ms rd=-59m27s sd=59m27s ipdv=110.2ms
seq=48 rtt=139.6ms rd=-1h0m26s sd=1h0m26s ipdv=109.6ms
seq=49 rtt=30.04ms rd=-1h1m25s sd=1h1m25s ipdv=109.6ms
seq=50 rtt=139ms rd=-1h2m23s sd=1h2m23s ipdv=109ms
seq=51 rtt=30.16ms rd=-1h3m22s sd=1h3m22s ipdv=108.9ms
seq=52 rtt=30.43ms rd=-1h4m21s sd=1h4m21s ipdv=272µs
seq=53 rtt=29.35ms rd=-1h5m20s sd=1h5m20s ipdv=1.08ms
seq=54 rtt=29.01ms rd=-1h6m18s sd=1h6m18s ipdv=336µs
seq=55 rtt=29.37ms rd=-1h7m17s sd=1h7m17s ipdv=355µs
