Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m7s sd=13m7s ipdv=n/a
seq=1 rtt=23.13ms rd=-14m6s sd=14m6s ipdv=595µs
seq=2 rtt=22.71ms rd=-15m4s sd=15m4s ipdv=416µs
seq=3 rtt=20.87ms rd=-16m2s sd=16m2s ipdv=1.84ms
seq=4 rtt=20.83ms rd=-17m0s sd=17m0s ipdv=43.6µs
seq=5 rtt=19.06ms rd=-17m57s sd=17m57s ipdv=1.77ms
seq=6 rtt=16.78ms rd=-18m54s sd=18m54s ipdv=2.28ms
seq=7 rtt=15.78ms rd=-19m52s sd=19m52s ipdv=1ms
seq=8 rtt=13.74ms rd=-20m48s sd=20m48s ipdv=2.04ms
seq=9 rtt=11.45ms rd=-21m45s sd=21m45s ipdv=2.29ms
seq=10 rtt=10.61ms rd=-22m42s sd=22m42s ipdv=836µs
seq=11 rtt=30.82ms rd=-23m41s sd=23m41s ipdv=20.21ms
seq=12 rtt=28.78ms rd=-24m38s sd=24m39s ipdv=2.04ms
seq=13 rtt=26.89ms rd=-25m35s sd=25m35s ipdv=1.88ms
seq=14 rtt=25.04ms rd=-26m32s sd=26m32s ipdv=1.85ms
seq=15 rtt=22.64ms rd=-27m29s sd=27m29s ipdv=2.4ms
seq=16 rtt=20.82ms rd=-28m26s sd=28m26s ipdv=1.81ms
seq=17 rtt=18.61ms rd=-29m23s sd=29m23s ipdv=2.21ms
seq=18 rtt=17.83ms rd=-30m21s sd=30m21s ipdv=782µs
seq=19 rtt=16.7ms rd=-31m19s sd=31m19s ipdv=1.13ms
seq=20 rtt=15.89ms rd=-32m17s sd=32m17s ipdv=809µs
seq=21 rtt=15.8ms rd=-33m15s sd=33m15s ipdv=92.3µs
seq=22 rtt=15.09ms rd=-34m14s sd=34m14s ipdv=712µs
seq=23 rtt=13.8ms rd=-35m12s sd=35m12s ipdv=1.29ms
seq=24 rtt=13.26ms rd=-36m10s sd=36m10s ipdv=541µs
seq=25 rtt=13.34ms rd=-37m9s sd=37m9s ipdv=87.7µs
seq=26 rtt=13.09ms rd=-38m7s sd=38m7s ipdv=250µs
seq=27 rtt=12.09ms rd=-39m5s sd=39m5s ipdv=1ms
seq=28 rtt=11.14ms rd=-40m4s sd=40m4s ipdv=953µs
seq=29 rtt=10.85ms rd=-41m2s sd=41m2s ipdv=293µs
seq=30 rtt=9.76ms rd=-42m0s sd=42m0s ipdv=1.09ms
seq=31 rtt=9.71ms rd=-42m59s sd=42m59s ipdv=50.5µs
seq=32 rtt=9.6ms rd=-43m58s sd=43m58s ipdv=103µs
seq=33 rtt=9.79ms rd=-44m57s sd=44m57s ipdv=183µs
seq=34 rtt=9.66ms rd=-45m56s sd=45m56s ipdv=126µs
seq=35 rtt=9.82ms rd=-46m55s sd=46m55s ipdv=161µs
seq=36 rtt=9.61ms rd=-47m54s sd=47m54s ipdv=216µs
seq=37 rtt=10.46ms rd=-48m52s sd=48m52s ipdv=851µs
seq=38 rtt=9.56ms rd=-49m51s sd=49m51s ipdv=898µs
seq=39 rtt=9.71ms rd=-50m50s sd=50m50s ipdv=152µs
seq=40 rtt=9.7ms rd=-51m49s sd=51m49s ipdv=7.82µs
seq=41 rtt=9.8ms rd=-52m47s sd=52m47s ipdv=93µs
seq=42 rtt=9.85ms rd=-53m46s sd=53m46s ipdv=48.7µs
seq=43 rtt=30.95ms rd=-54m48s sd=54m48s ipdv=21.1ms
seq=44 rtt=9.76ms rd=-55m44s sd=55m44s ipdv=21.19ms
seq=45 rtt=31.28ms rd=-56m45s sd=56m45s ipdv=21.52ms
seq=46 rtt=9.71ms rd=-57m41s sd=57m41s ipdv=21.57ms
seq=47 rtt=30.13ms rd=-58m42s sd=58m43s ipdv=20.42ms
seq=48 rtt=31.11ms rd=-59m41s sd=59m41s ipdv=977µs
seq=49 rtt=30.29ms rd=-1h0m40s sd=1h0m40s ipdv=815µs
seq=50 rtt=30.22ms rd=-1h1m38s sd=1h1m38s ipdv=71µs
seq=51 rtt=30.21ms rd=-1h2m37s sd=1h2m37s ipdv=7.92µs
seq=52 rtt=29.78ms rd=-1h3m36s sd=1h3m36s ipdv=436µs
seq=53 rtt=30.49ms rd=-1h4m35s sd=1h4m35s ipdv=718µs
seq=54 rtt=29.64ms rd=-1h5m33s sd=1h5m33s ipdv=853µs
seq=55 rtt=29.55ms rd=-1h6m32s sd=1h6m32s ipdv=87.6µs
seq=56 rtt=29.62ms rd=-1h7m31s sd=1h7m31s ipdv=62.5µs
