Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-12m47s sd=12m47s ipdv=n/a
seq=1 rtt=23.71ms rd=-13m46s sd=13m46s ipdv=44.1µs
seq=2 rtt=22.18ms rd=-14m45s sd=14m45s ipdv=1.53ms
seq=3 rtt=21.84ms rd=-15m42s sd=15m43s ipdv=340µs
seq=4 rtt=20.31ms rd=-16m40s sd=16m40s ipdv=1.53ms
seq=5 rtt=19.21ms rd=-17m38s sd=17m38s ipdv=1.1ms
seq=6 rtt=17.86ms rd=-18m35s sd=18m35s ipdv=1.35ms
seq=7 rtt=15.78ms rd=-19m32s sd=19m32s ipdv=2.08ms
seq=8 rtt=13.68ms rd=-20m29s sd=20m29s ipdv=2.1ms
seq=9 rtt=12.29ms rd=-21m26s sd=21m26s ipdv=1.39ms
seq=10 rtt=9.59ms rd=-22m23s sd=22m23s ipdv=2.7ms
seq=11 rtt=30.1ms rd=-23m23s sd=23m23s ipdv=20.51ms
seq=12 rtt=29.74ms rd=-24m19s sd=24m19s ipdv=359µs
seq=13 rtt=27.77ms rd=-25m16s sd=25m16s ipdv=1.97ms
seq=14 rtt=25.68ms rd=-26m13s sd=26m13s ipdv=2.1ms
seq=15 rtt=23.89ms rd=-27m10s sd=27m10s ipdv=1.79ms
seq=16 rtt=21.59ms rd=-28m7s sd=28m7s ipdv=2.3ms
seq=17 rtt=19ms rd=-29m4s sd=29m4s ipdv=2.59ms
seq=18 rtt=17.87ms rd=-30m1s sd=30m1s ipdv=1.13ms
seq=19 rtt=16.82ms rd=-30m59s sd=30m59s ipdv=1.04ms
seq=20 rtt=16.02ms rd=-31m57s sd=31m57s ipdv=800µs
seq=21 rtt=16.11ms rd=-32m56s sd=32m56s ipdv=85.6µs
seq=22 rtt=14.74ms rd=-33m54s sd=33m54s ipdv=1.37ms
seq=23 rtt=14.39ms rd=-34m53s sd=34m53s ipdv=351µs
seq=24 rtt=13.59ms rd=-35m51s sd=35m51s ipdv=795µs
seq=25 rtt=13.25ms rd=-36m49s sd=36m49s ipdv=340µs
seq=26 rtt=12.96ms rd=-37m47s sd=37m47s ipdv=296µs
seq=27 rtt=12.23ms rd=-38m46s sd=38m46s ipdv=728µs
seq=28 rtt=12ms rd=-39m44s sd=39m44s ipdv=233µs
seq=29 rtt=11.14ms rd=-40m42s sd=40m42s ipdv=855µs
seq=30 rtt=9.81ms rd=-41m41s sd=41m41s ipdv=1.33ms
seq=31 rtt=10.81ms rd=-42m40s sd=42m40s ipdv=999µs
seq=32 rtt=9.73ms rd=-43m38s sd=43m38s ipdv=1.07ms
seq=33 rtt=10.75ms rd=-44m37s sd=44m37s ipdv=1.01ms
seq=34 rtt=9.64ms rd=-45m36s sd=45m36s ipdv=1.1ms
seq=35 rtt=9.73ms rd=-46m35s sd=46m35s ipdv=89.5µs
seq=36 rtt=9.65ms rd=-47m34s sd=47m34s ipdv=84.1µs
seq=37 rtt=9.79ms rd=-48m33s sd=48m33s ipdv=139µs
seq=38 rtt=9.64ms rd=-49m31s sd=49m31s ipdv=151µs
seq=39 rtt=9.8ms rd=-50m30s sd=50m30s ipdv=166µs
seq=40 rtt=9.67ms rd=-51m29s sd=51m29s ipdv=136µs
seq=41 rtt=9.74ms rd=-52m28s sd=52m28s ipdv=72.1µs
seq=42 rtt=9.71ms rd=-53m26s sd=53m26s ipdv=29.9µs
seq=43 rtt=9.54ms rd=-54m25s sd=54m25s ipdv=172µs
seq=44 rtt=9.74ms rd=-55m24s sd=55m24s ipdv=205µs
seq=45 rtt=9.59ms rd=-56m23s sd=56m23s ipdv=154µs
seq=46 rtt=30.66ms rd=-57m24s sd=57m24s ipdv=21.07ms
seq=47 rtt=31.3ms rd=-58m22s sd=58m22s ipdv=636µs
seq=48 rtt=30.12ms rd=-59m21s sd=59m21s ipdv=1.17ms
seq=49 rtt=31.61ms rd=-1h0m20s sd=1h0m20s ipdv=1.49ms
seq=50 rtt=30.15ms rd=-1h1m19s sd=1h1m19s ipdv=1.46ms
seq=51 rtt=30.68ms rd=-1h2m17s sd=1h2m17s ipdv=522µs
seq=52 rtt=30.62ms rd=-1h3m16s sd=1h3m16s ipdv=59.2µs
seq=53 rtt=30.17ms rd=-1h4m15s sd=1h4m15s ipdv=447µs
seq=54 rtt=30.31ms rd=-1h5m14s sd=1h5m14s ipdv=145µs
seq=55 rtt=30.24ms rd=-1h6m12s sd=1h6m12s ipdv=71.5µs
seq=56 rtt=29.32ms rd=-1h7m11s sd=1h7m11s ipdv=924µs
