Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.86ms rd=-15m5s sd=15m5s ipdv=835µs
seq=2 rtt=20.92ms rd=-16m2s sd=16m2s ipdv=1.93ms
seq=3 rtt=19.79ms rd=-17m0s sd=17m0s ipdv=1.13ms
seq=4 rtt=19.02ms rd=-17m57s sd=17m57s ipdv=770µs
seq=5 rtt=16.84ms rd=-18m55s sd=18m55s ipdv=2.18ms
seq=6 rtt=14.77ms rd=-19m52s sd=19m52s ipdv=2.06ms
seq=7 rtt=13.45ms rd=-20m49s sd=20m49s ipdv=1.32ms
seq=8 rtt=11.35ms rd=-21m46s sd=21m46s ipdv=2.1ms
seq=9 rtt=10.05ms rd=-22m43s sd=22m43s ipdv=1.3ms
seq=10 rtt=138.9ms rd=-23m42s sd=23m42s ipdv=128.9ms
seq=11 rtt=28.55ms rd=-24m39s sd=24m39s ipdv=110.4ms
seq=12 rtt=26.85ms rd=-25m36s sd=25m36s ipdv=1.7ms
seq=13 rtt=24.97ms rd=-26m33s sd=26m33s ipdv=1.88ms
seq=14 rtt=22.67ms rd=-27m30s sd=27m30s ipdv=2.3ms
seq=15 rtt=20.76ms rd=-28m27s sd=28m27s ipdv=1.91ms
seq=16 rtt=18.68ms rd=-29m23s sd=29m23s ipdv=2.08ms
seq=17 rtt=17.53ms rd=-30m21s sd=30m21s ipdv=1.14ms
seq=18 rtt=16.71ms rd=-31m19s sd=31m19s ipdv=819µs
seq=19 rtt=15.08ms rd=-32m17s sd=32m17s ipdv=1.63ms
seq=20 rtt=14.79ms rd=-33m16s sd=33m16s ipdv=288µs
seq=21 rtt=14.12ms rd=-34m14s sd=34m14s ipdv=669µs
seq=22 rtt=14.06ms rd=-35m12s sd=35m12s ipdv=63µs
seq=23 rtt=13.2ms rd=-36m11s sd=36m11s ipdv=866µs
seq=24 rtt=13.3ms rd=-37m9s sd=37m9s ipdv=99.8µs
seq=25 rtt=12.04ms rd=-38m7s sd=38m8s ipdv=1.25ms
seq=26 rtt=11ms rd=-39m6s sd=39m6s ipdv=1.04ms
seq=27 rtt=10.74ms rd=-40m4s sd=40m4s ipdv=262µs
seq=28 rtt=9.84ms rd=-41m2s sd=41m2s ipdv=898µs
seq=29 rtt=9.96ms rd=-42m1s sd=42m1s ipdv=117µs
seq=30 rtt=12.25ms rd=-43m0s sd=43m0s ipdv=2.29ms
seq=31 rtt=11.29ms rd=-43m59s sd=43m59s ipdv=960µs
seq=32 rtt=11.66ms rd=-44m57s sd=44m57s ipdv=369µs
seq=33 rtt=11.53ms rd=-45m56s sd=45m56s ipdv=123µs
seq=34 rtt=11.38ms rd=-46m55s sd=46m55s ipdv=154µs
seq=35 rtt=11.44ms rd=-47m54s sd=47m54s ipdv=64µs
seq=36 rtt=11.25ms rd=-48m53s sd=48m53s ipdv=190µs
seq=37 rtt=10.74ms rd=-49m52s sd=49m52s ipdv=511µs
seq=38 rtt=11.39ms rd=-50m50s sd=50m50s ipdv=643µs
seq=39 rtt=10.73ms rd=-51m49s sd=51m49s ipdv=657µs
seq=40 rtt=10.33ms rd=-52m48s sd=52m48s ipdv=394µs
seq=41 rtt=10.63ms rd=-53m47s sd=53m47s ipdv=294µs
seq=42 rtt=10.64ms rd=-54m45s sd=54m45s ipdv=14.9µs
seq=43 rtt=10.27ms rd=-55m44s sd=55m44s ipdv=376µs
seq=44 rtt=10.97ms rd=-56m43s sd=56m43s ipdv=706µs
seq=45 rtt=10.28ms rd=-57m42s sd=57m42s ipdv=699µs
seq=46 rtt=10.84ms rd=-58m40s sd=58m40s ipdv=562µs
seq=47 rtt=10.37ms rd=-59m39s sd=59m39s ipdv=464µs
seq=48 rtt=9.62ms rd=-1h0m38s sd=1h0m38s ipdv=749µs
seq=49 rtt=10.23ms rd=-1h1m36s sd=1h1m36s ipdv=605µs
seq=50 rtt=31.09ms rd=-1h2m38s sd=1h2m38s ipdv=20.86ms
seq=51 rtt=140ms rd=-1h3m36s sd=1h3m36s ipdv=108.9ms
seq=52 rtt=9.63ms rd=-1h4m33s sd=1h4m33s ipdv=130.4ms
seq=53 rtt=140.4ms rd=-1h5m34s sd=1h5m34s ipdv=130.8ms
seq=54 rtt=29.92ms rd=-1h6m32s sd=1h6m32s ipdv=110.5ms
seq=55 rtt=139.2ms rd=-1h7m31s sd=1h7m31s ipdv=109.2ms
