Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-14m34s sd=14m34s ipdv=n/a
seq=1 rtt=21.42ms rd=-15m32s sd=15m32s ipdv=2.26ms
seq=2 rtt=20.83ms rd=-16m29s sd=16m29s ipdv=593µs
seq=3 rtt=19.11ms rd=-17m27s sd=17m27s ipdv=1.72ms
seq=4 rtt=18.05ms rd=-18m24s sd=18m24s ipdv=1.07ms
seq=5 rtt=15.66ms rd=-19m22s sd=19m22s ipdv=2.39ms
seq=6 rtt=13.83ms rd=-20m19s sd=20m19s ipdv=1.82ms
seq=7 rtt=11.58ms rd=-21m15s sd=21m15s ipdv=2.25ms
seq=8 rtt=9.55ms rd=-22m12s sd=22m12s ipdv=2.03ms
seq=9 rtt=30.08ms rd=-23m12s sd=23m12s ipdv=20.53ms
seq=10 rtt=29.53ms rd=-24m9s sd=24m9s ipdv=553µs
seq=11 rtt=27.38ms rd=-25m6s sd=25m6s ipdv=2.14ms
seq=12 rtt=24.89ms rd=-26m3s sd=26m3s ipdv=2.49ms
seq=13 rtt=22.71ms rd=-27m0s sd=27m0s ipdv=2.18ms
seq=14 rtt=20.8ms rd=-27m56s sd=27m56s ipdv=1.91ms
seq=15 rtt=18.65ms rd=-28m53s sd=28m53s ipdv=2.15ms
seq=16 rtt=16.69ms rd=-29m50s sd=29m50s ipdv=1.96ms
seq=17 rtt=16.6ms rd=-30m48s sd=30m48s ipdv=90.3µs
seq=18 rtt=15ms rd=-31m46s sd=31m46s ipdv=1.6ms
seq=19 rtt=14.35ms rd=-32m45s sd=32m45s ipdv=651µs
seq=20 rtt=13.5ms rd=-33m43s sd=33m43s ipdv=851µs
seq=21 rtt=13.05ms rd=-34m41s sd=34m41s ipdv=451µs
seq=22 rtt=12.85ms rd=-35m40s sd=35m40s ipdv=199µs
seq=23 rtt=12.05ms rd=-36m38s sd=36m38s ipdv=802µs
seq=24 rtt=11.41ms rd=-37m37s sd=37m37s ipdv=635µs
seq=25 rtt=10.85ms rd=-38m35s sd=38m35s ipdv=566µs
seq=26 rtt=10.99ms rd=-39m33s sd=39m33s ipdv=144µs
seq=27 rtt=10ms rd=-40m32s sd=40m32s ipdv=994µs
seq=28 rtt=9.8ms rd=-41m30s sd=41m30s ipdv=192µs
seq=29 rtt=9.59ms rd=-42m29s sd=42m29s ipdv=213µs
seq=30 rtt=30.84ms rd=-43m30s sd=43m30s ipdv=21.25ms
seq=31 rtt=10.04ms rd=-44m26s sd=44m26s ipdv=20.8ms
seq=32 rtt=30.87ms rd=-45m28s sd=45m28s ipdv=20.83ms
seq=33 rtt=32ms rd=-46m26s sd=46m26s ipdv=1.14ms
seq=34 rtt=31.31ms rd=-47m25s sd=47m25s ipdv=696µs
seq=35 rtt=31.85ms rd=-48m24s sd=48m24s ipdv=544µs
seq=36 rtt=30.46ms rd=-49m23s sd=49m23s ipdv=1.4ms
seq=37 rtt=31.48ms rd=-50m22s sd=50m22s ipdv=1.03ms
seq=38 rtt=30.57ms rd=-51m21s sd=51m21s ipdv=909µs
seq=39 rtt=30.81ms rd=-52m19s sd=52m19s ipdv=234µs
seq=40 rtt=30.29ms rd=-53m18s sd=53m18s ipdv=518µs
seq=41 rtt=30.79ms rd=-54m17s sd=54m17s ipdv=505µs
seq=42 rtt=30.57ms rd=-55m16s sd=55m16s ipdv=222µs
seq=43 rtt=30.14ms rd=-56m14s sd=56m15s ipdv=435µs
seq=44 rtt=30.2ms rd=-57m13s sd=57m13s ipdv=60.9µs
seq=45 rtt=30.36ms rd=-58m12s sd=58m12s ipdv=162µs
seq=46 rtt=29.13ms rd=-59m11s sd=59m11s ipdv=1.23ms
seq=47 rtt=29.49ms rd=-1h0m9s sd=1h0m9s ipdv=354µs
seq=48 rtt=29.32ms rd=-1h1m8s sd=1h1m8s ipdv=164µs
seq=49 rtt=28.51ms rd=-1h2m6s sd=1h2m6s ipdv=810µs
seq=50 rtt=28.37ms rd=-1h3m5s sd=1h3m5s ipdv=147µs
seq=51 rtt=28.45ms rd=-1h4m4s sd=1h4m4s ipdv=79.9µs
seq=52 rtt=27.77ms rd=-1h5m3s sd=1h5m3s ipdv=679µs
seq=53 rtt=27.43ms rd=-1h6m1s sd=1h6m1s ipdv=340µs
seq=54 rtt=27.6ms rd=-1h7m0s sd=1h7m0s ipdv=174µs
