Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.52ms rd=-12m53s sd=12m53s ipdv=n/a
seq=1 rtt=23.2ms rd=-13m52s sd=13m53s ipdv=322µs
seq=2 rtt=23.25ms rd=-14m51s sd=14m51s ipdv=50µs
seq=3 rtt=21.86ms rd=-15m49s sd=15m49s ipdv=1.39ms
seq=4 rtt=20.52ms rd=-16m47s sd=16m47s ipdv=1.34ms
seq=5 rtt=19.13ms rd=-17m44s sd=17m44s ipdv=1.39ms
seq=6 rtt=17.71ms rd=-18m41s sd=18m41s ipdv=1.42ms
seq=7 rtt=16.11ms rd=-19m38s sd=19m38s ipdv=1.6ms
seq=8 rtt=13.82ms rd=-20m35s sd=20m35s ipdv=2.29ms
seq=9 rtt=11.85ms rd=-21m32s sd=21m32s ipdv=1.97ms
seq=10 rtt=9.59ms rd=-22m29s sd=22m29s ipdv=2.26ms
seq=11 rtt=138.6ms rd=-23m28s sd=23m29s ipdv=129ms
seq=12 rtt=29.15ms rd=-24m25s sd=24m25s ipdv=109.5ms
seq=13 rtt=26.71ms rd=-25m22s sd=25m22s ipdv=2.44ms
seq=14 rtt=25ms rd=-26m19s sd=26m19s ipdv=1.71ms
seq=15 rtt=23.64ms rd=-27m16s sd=27m16s ipdv=1.36ms
seq=16 rtt=20.61ms rd=-28m13s sd=28m13s ipdv=3.03ms
seq=17 rtt=18.81ms rd=-29m10s sd=29m10s ipdv=1.8ms
seq=18 rtt=18.39ms rd=-30m8s sd=30m8s ipdv=416µs
seq=19 rtt=16.72ms rd=-31m5s sd=31m5s ipdv=1.67ms
seq=20 rtt=16.08ms rd=-32m4s sd=32m4s ipdv=635µs
seq=21 rtt=15.42ms rd=-33m2s sd=33m2s ipdv=664µs
seq=22 rtt=14.78ms rd=-34m0s sd=34m0s ipdv=642µs
seq=23 rtt=14.33ms rd=-34m59s sd=34m59s ipdv=451µs
seq=24 rtt=13.1ms rd=-35m57s sd=35m57s ipdv=1.23ms
seq=25 rtt=13.14ms rd=-36m55s sd=36m55s ipdv=34.4µs
seq=26 rtt=12.19ms rd=-37m54s sd=37m54s ipdv=946µs
seq=27 rtt=11.95ms rd=-38m52s sd=38m52s ipdv=246µs
seq=28 rtt=11.09ms rd=-39m50s sd=39m50s ipdv=851µs
seq=29 rtt=10.96ms rd=-40m49s sd=40m49s ipdv=137µs
seq=30 rtt=9.6ms rd=-41m47s sd=41m47s ipdv=1.35ms
seq=31 rtt=9.49ms rd=-42m46s sd=42m46s ipdv=115µs
seq=32 rtt=9.73ms rd=-43m44s sd=43m44s ipdv=245µs
seq=33 rtt=9.53ms rd=-44m43s sd=44m43s ipdv=208µs
seq=34 rtt=9.73ms rd=-45m42s sd=45m42s ipdv=208µs
seq=35 rtt=9.48ms rd=-46m41s sd=46m41s ipdv=257µs
seq=36 rtt=9.75ms rd=-47m40s sd=47m40s ipdv=271µs
seq=37 rtt=9.43ms rd=-48m39s sd=48m39s ipdv=321µs
seq=38 rtt=9.85ms rd=-49m37s sd=49m37s ipdv=421µs
seq=39 rtt=31.12ms rd=-50m39s sd=50m39s ipdv=21.28ms
seq=40 rtt=140.6ms rd=-51m38s sd=51m38s ipdv=109.5ms
seq=41 rtt=9.77ms rd=-52m34s sd=52m34s ipdv=130.8ms
seq=42 rtt=9.74ms rd=-53m33s sd=53m33s ipdv=25.9µs
seq=43 rtt=9.41ms rd=-54m32s sd=54m32s ipdv=327µs
seq=44 rtt=139.9ms rd=-55m33s sd=55m33s ipdv=130.5ms
seq=45 rtt=9.63ms rd=-56m29s sd=56m29s ipdv=130.3ms
seq=46 rtt=139.3ms rd=-57m30s sd=57m30s ipdv=129.7ms
seq=47 rtt=30.34ms rd=-58m29s sd=58m29s ipdv=109ms
seq=48 rtt=139.4ms rd=-59m27s sd=59m28s ipdv=109.1ms
seq=49 rtt=30.33ms rd=-1h0m26s sd=1h0m26s ipdv=109.1ms
seq=50 rtt=30.26ms rd=-1h1m25s sd=1h1m25s ipdv=73µs
seq=51 rtt=30.22ms rd=-1h2m24s sd=1h2m24s ipdv=40.1µs
seq=52 rtt=29.68ms rd=-1h3m22s sd=1h3m22s ipdv=543µs
seq=53 rtt=29.71ms rd=-1h4m21s sd=1h4m21s ipdv=35.3µs
seq=54 rtt=29.9ms rd=-1h5m20s sd=1h5m20s ipdv=183µs
seq=55 rtt=30.18ms rd=-1h6m18s sd=1h6m18s ipdv=285µs
seq=56 rtt=29.47ms rd=-1h7m17s sd=1h7m17s ipdv=710µs
