Data plane is up
Running irtt
UE IP is 10.45.0.90
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=22.22ms rd=-14m39s sd=14m39s ipdv=1.53ms
seq=2 rtt=21.01ms rd=-15m37s sd=15m37s ipdv=1.2ms
seq=3 rtt=20.4ms rd=-16m35s sd=16m35s ipdv=617µs
seq=4 rtt=19.46ms rd=-17m32s sd=17m32s ipdv=936µs
seq=5 rtt=17.8ms rd=-18m30s sd=18m30s ipdv=1.66ms
seq=6 rtt=15.93ms rd=-19m27s sd=19m27s ipdv=1.87ms
seq=7 rtt=13.62ms rd=-20m24s sd=20m24s ipdv=2.32ms
seq=8 rtt=11.23ms rd=-21m20s sd=21m20s ipdv=2.39ms
seq=9 rtt=9.67ms rd=-22m18s sd=22m18s ipdv=1.56ms
seq=10 rtt=29.95ms rd=-23m17s sd=23m17s ipdv=20.28ms
seq=11 rtt=29.61ms rd=-24m14s sd=24m14s ipdv=337µs
seq=12 rtt=27.49ms rd=-25m11s sd=25m11s ipdv=2.12ms
seq=13 rtt=25.72ms rd=-26m8s sd=26m8s ipdv=1.78ms
seq=14 rtt=23.93ms rd=-27m5s sd=27m5s ipdv=1.79ms
seq=15 rtt=21.66ms rd=-28m1s sd=28m1s ipdv=2.26ms
seq=16 rtt=19.55ms rd=-28m59s sd=28m59s ipdv=2.11ms
seq=17 rtt=17.96ms rd=-29m55s sd=29m55s ipdv=1.6ms
seq=18 rtt=16.83ms rd=-30m53s sd=30m53s ipdv=1.13ms
seq=19 rtt=16.57ms rd=-31m51s sd=31m52s ipdv=259µs
seq=20 rtt=15.37ms rd=-32m50s sd=32m50s ipdv=1.2ms
seq=21 rtt=14.89ms rd=-33m48s sd=33m48s ipdv=479µs
seq=22 rtt=14.37ms rd=-34m47s sd=34m47s ipdv=522µs
seq=23 rtt=14.05ms rd=-35m45s sd=35m45s ipdv=327µs
seq=24 rtt=13.13ms rd=-36m44s sd=36m44s ipdv=911µs
seq=25 rtt=13.17ms rd=-37m42s sd=37m42s ipdv=32.6µs
seq=26 rtt=12.41ms rd=-38m40s sd=38m40s ipdv=761µs
seq=27 rtt=12ms rd=-39m38s sd=39m38s ipdv=404µs
seq=28 rtt=10.8ms rd=-40m37s sd=40m37s ipdv=1.2ms
seq=29 rtt=9.79ms rd=-41m35s sd=41m35s ipdv=1ms
seq=30 rtt=10.76ms rd=-42m34s sd=42m34s ipdv=963µs
seq=31 rtt=9.45ms rd=-43m32s sd=43m32s ipdv=1.31ms
seq=32 rtt=9.75ms rd=-44m32s sd=44m32s ipdv=306µs
seq=33 rtt=10.3ms rd=-45m30s sd=45m30s ipdv=550µs
seq=34 rtt=9.7ms rd=-46m29s sd=46m29s ipdv=602µs
seq=35 rtt=10.78ms rd=-47m28s sd=47m28s ipdv=1.08ms
seq=36 rtt=9.61ms rd=-48m27s sd=48m27s ipdv=1.17ms
seq=37 rtt=9.6ms rd=-49m25s sd=49m25s ipdv=15.6µs
seq=38 rtt=9.72ms rd=-50m24s sd=50m24s ipdv=122µs
seq=39 rtt=9.66ms rd=-51m23s sd=51m23s ipdv=65.6µs
seq=40 rtt=9.55ms rd=-52m22s sd=52m22s ipdv=109µs
seq=41 rtt=9.77ms rd=-53m21s sd=53m21s ipdv=228µs
seq=42 rtt=9.61ms rd=-54m20s sd=54m20s ipdv=166µs
seq=43 rtt=9.7ms rd=-55m18s sd=55m18s ipdv=91.7µs
seq=44 rtt=9.35ms rd=-56m17s sd=56m17s ipdv=347µs
seq=45 rtt=9.64ms rd=-57m16s sd=57m16s ipdv=285µs
seq=46 rtt=9.54ms rd=-58m15s sd=58m15s ipdv=97.4µs
seq=47 rtt=30.43ms rd=-59m16s sd=59m16s ipdv=20.89ms
seq=48 rtt=140.1ms rd=-1h0m14s sd=1h0m14s ipdv=109.7ms
seq=49 rtt=31.21ms rd=-1h1m13s sd=1h1m13s ipdv=108.9ms
seq=50 rtt=139.8ms rd=-1h2m11s sd=1h2m11s ipdv=108.6ms
seq=51 rtt=30.08ms rd=-1h3m10s sd=1h3m10s ipdv=109.7ms
seq=52 rtt=30.18ms rd=-1h4m9s sd=1h4m9s ipdv=96.8µs
seq=53 rtt=30.17ms rd=-1h5m8s sd=1h5m8s ipdv=8.07µs
seq=54 rtt=29.9ms rd=-1h6m6s sd=1h6m6s ipdv=269µs
seq=55 rtt=29.64ms rd=-1h7m5s sd=1h7m5s ipdv=264µs
