Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=22.92ms rd=-14m9s sd=14m9s ipdv=951µs
seq=2 rtt=23.91ms rd=-15m8s sd=15m8s ipdv=983µs
seq=3 rtt=22.2ms rd=-16m5s sd=16m5s ipdv=1.71ms
seq=4 rtt=22.18ms rd=-17m3s sd=17m3s ipdv=11.7µs
seq=5 rtt=20.3ms rd=-18m0s sd=18m0s ipdv=1.89ms
seq=6 rtt=17.8ms rd=-18m57s sd=18m57s ipdv=2.49ms
seq=7 rtt=17.13ms rd=-19m55s sd=19m55s ipdv=676µs
seq=8 rtt=14.32ms rd=-20m51s sd=20m52s ipdv=2.81ms
seq=9 rtt=12.66ms rd=-21m48s sd=21m48s ipdv=1.66ms
seq=10 rtt=10.79ms rd=-22m45s sd=22m45s ipdv=1.87ms
seq=11 rtt=9.83ms rd=-23m42s sd=23m42s ipdv=955µs
seq=12 rtt=29.94ms rd=-24m42s sd=24m42s ipdv=20.1ms
seq=13 rtt=27.7ms rd=-25m39s sd=25m39s ipdv=2.24ms
seq=14 rtt=26.64ms rd=-26m36s sd=26m36s ipdv=1.06ms
seq=15 rtt=24.6ms rd=-27m32s sd=27m32s ipdv=2.04ms
seq=16 rtt=21.85ms rd=-28m29s sd=28m29s ipdv=2.75ms
seq=17 rtt=19.71ms rd=-29m26s sd=29m26s ipdv=2.13ms
seq=18 rtt=23.03ms rd=-30m24s sd=30m24s ipdv=3.32ms
seq=19 rtt=21.66ms rd=-31m22s sd=31m22s ipdv=1.37ms
seq=20 rtt=21.34ms rd=-32m21s sd=32m21s ipdv=323µs
seq=21 rtt=20.17ms rd=-33m19s sd=33m19s ipdv=1.17ms
seq=22 rtt=20.44ms rd=-34m17s sd=34m17s ipdv=268µs
seq=23 rtt=18.99ms rd=-35m16s sd=35m16s ipdv=1.45ms
seq=24 rtt=18.33ms rd=-36m14s sd=36m14s ipdv=658µs
seq=25 rtt=17.93ms rd=-37m13s sd=37m13s ipdv=399µs
seq=26 rtt=18.05ms rd=-38m11s sd=38m11s ipdv=121µs
seq=27 rtt=16.7ms rd=-39m9s sd=39m9s ipdv=1.35ms
seq=28 rtt=17ms rd=-40m7s sd=40m7s ipdv=293µs
seq=29 rtt=16.1ms rd=-41m6s sd=41m6s ipdv=896µs
seq=30 rtt=15.9ms rd=-42m4s sd=42m4s ipdv=201µs
seq=31 rtt=15.84ms rd=-43m3s sd=43m3s ipdv=62.8µs
seq=32 rtt=15.74ms rd=-44m2s sd=44m2s ipdv=93.5µs
seq=33 rtt=15.52ms rd=-45m1s sd=45m1s ipdv=220µs
seq=34 rtt=15.85ms rd=-45m59s sd=45m59s ipdv=325µs
seq=35 rtt=15.65ms rd=-46m58s sd=46m58s ipdv=203µs
seq=36 rtt=15.81ms rd=-47m57s sd=47m57s ipdv=162µs
seq=37 rtt=15.59ms rd=-48m56s sd=48m56s ipdv=216µs
seq=38 rtt=16.1ms rd=-49m55s sd=49m55s ipdv=507µs
seq=39 rtt=16.94ms rd=-50m53s sd=50m53s ipdv=844µs
seq=40 rtt=16.89ms rd=-51m52s sd=51m52s ipdv=52.2µs
seq=41 rtt=16.53ms rd=-52m51s sd=52m51s ipdv=358µs
seq=42 rtt=15.8ms rd=-53m50s sd=53m50s ipdv=727µs
seq=43 rtt=16.62ms rd=-54m49s sd=54m49s ipdv=820µs
seq=44 rtt=15.8ms rd=-55m47s sd=55m47s ipdv=828µs
seq=45 rtt=15.44ms rd=-56m46s sd=56m46s ipdv=354µs
seq=46 rtt=15.39ms rd=-57m45s sd=57m45s ipdv=51.8µs
seq=47 rtt=15.38ms rd=-58m43s sd=58m43s ipdv=10.4µs
seq=48 rtt=14.63ms rd=-59m42s sd=59m42s ipdv=751µs
seq=49 rtt=14.14ms rd=-1h0m41s sd=1h0m41s ipdv=488µs
seq=50 rtt=14.7ms rd=-1h1m39s sd=1h1m39s ipdv=558µs
seq=51 rtt=14.23ms rd=-1h2m38s sd=1h2m38s ipdv=467µs
seq=52 rtt=14.55ms rd=-1h3m37s sd=1h3m37s ipdv=314µs
seq=53 rtt=14.26ms rd=-1h4m36s sd=1h4m36s ipdv=287µs
seq=54 rtt=13.53ms rd=-1h5m34s sd=1h5m34s ipdv=725µs
seq=55 rtt=14.12ms rd=-1h6m33s sd=1h6m33s ipdv=590µs
seq=56 rtt=13.45ms rd=-1h7m32s sd=1h7m32s ipdv=679µs
