Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-13m46s sd=13m46s ipdv=n/a
seq=1 rtt=22.09ms rd=-14m44s sd=14m44s ipdv=1.39ms
seq=2 rtt=21.06ms rd=-15m42s sd=15m42s ipdv=1.03ms
seq=3 rtt=20.65ms rd=-16m40s sd=16m40s ipdv=415µs
seq=4 rtt=18.19ms rd=-17m37s sd=17m37s ipdv=2.46ms
seq=5 rtt=17.39ms rd=-18m35s sd=18m35s ipdv=799µs
seq=6 rtt=14.81ms rd=-19m31s sd=19m31s ipdv=2.58ms
seq=7 rtt=13.16ms rd=-20m29s sd=20m29s ipdv=1.65ms
seq=8 rtt=12.9ms rd=-21m25s sd=21m25s ipdv=255µs
seq=9 rtt=9.62ms rd=-22m23s sd=22m23s ipdv=3.29ms
seq=10 rtt=30.04ms rd=-23m22s sd=23m22s ipdv=20.42ms
seq=11 rtt=29.37ms rd=-24m19s sd=24m19s ipdv=665µs
seq=12 rtt=26.98ms rd=-25m16s sd=25m16s ipdv=2.39ms
seq=13 rtt=24.58ms rd=-26m12s sd=26m13s ipdv=2.41ms
seq=14 rtt=22.88ms rd=-27m10s sd=27m10s ipdv=1.7ms
seq=15 rtt=21.37ms rd=-28m6s sd=28m6s ipdv=1.52ms
seq=16 rtt=19.14ms rd=-29m3s sd=29m3s ipdv=2.23ms
seq=17 rtt=17.5ms rd=-30m0s sd=30m0s ipdv=1.64ms
seq=18 rtt=16.73ms rd=-30m58s sd=30m58s ipdv=769µs
seq=19 rtt=15.25ms rd=-31m57s sd=31m57s ipdv=1.47ms
seq=20 rtt=15.64ms rd=-32m55s sd=32m55s ipdv=382µs
seq=21 rtt=14.92ms rd=-33m53s sd=33m53s ipdv=713µs
seq=22 rtt=14.43ms rd=-34m52s sd=34m52s ipdv=494µs
seq=23 rtt=13.47ms rd=-35m50s sd=35m50s ipdv=962µs
seq=24 rtt=13.51ms rd=-36m49s sd=36m49s ipdv=43.9µs
seq=25 rtt=11.67ms rd=-37m47s sd=37m47s ipdv=1.84ms
seq=26 rtt=12.37ms rd=-38m45s sd=38m45s ipdv=700µs
seq=27 rtt=10.52ms rd=-39m43s sd=39m43s ipdv=1.85ms
seq=28 rtt=11.1ms rd=-40m42s sd=40m42s ipdv=584µs
seq=29 rtt=9.72ms rd=-41m40s sd=41m40s ipdv=1.38ms
seq=30 rtt=9.58ms rd=-42m39s sd=42m39s ipdv=140µs
seq=31 rtt=9.38ms rd=-43m38s sd=43m38s ipdv=197µs
seq=32 rtt=9.64ms rd=-44m37s sd=44m37s ipdv=253µs
seq=33 rtt=9.44ms rd=-45m35s sd=45m35s ipdv=194µs
seq=34 rtt=9.94ms rd=-46m35s sd=46m35s ipdv=499µs
seq=35 rtt=9.39ms rd=-47m33s sd=47m33s ipdv=551µs
seq=36 rtt=9.49ms rd=-48m32s sd=48m32s ipdv=97.4µs
seq=37 rtt=9.42ms rd=-49m31s sd=49m31s ipdv=67.6µs
seq=38 rtt=9.86ms rd=-50m30s sd=50m30s ipdv=439µs
seq=39 rtt=9.49ms rd=-51m28s sd=51m28s ipdv=365µs
seq=40 rtt=9.69ms rd=-52m27s sd=52m27s ipdv=194µs
seq=41 rtt=9.45ms rd=-53m26s sd=53m26s ipdv=233µs
seq=42 rtt=9.69ms rd=-54m25s sd=54m25s ipdv=237µs
seq=43 rtt=30.64ms rd=-55m26s sd=55m26s ipdv=20.95ms
seq=44 rtt=139.9ms rd=-56m24s sd=56m25s ipdv=109.3ms
seq=45 rtt=30.04ms rd=-57m23s sd=57m23s ipdv=109.9ms
seq=46 rtt=140.1ms rd=-58m22s sd=58m22s ipdv=110ms
seq=47 rtt=30.06ms rd=-59m21s sd=59m21s ipdv=110ms
seq=48 rtt=30.28ms rd=-1h0m19s sd=1h0m19s ipdv=219µs
seq=49 rtt=30.35ms rd=-1h1m18s sd=1h1m18s ipdv=77.4µs
seq=50 rtt=29.84ms rd=-1h2m17s sd=1h2m17s ipdv=514µs
seq=51 rtt=30.06ms rd=-1h3m16s sd=1h3m16s ipdv=218µs
seq=52 rtt=29.95ms rd=-1h4m14s sd=1h4m14s ipdv=109µs
seq=53 rtt=29.95ms rd=-1h5m13s sd=1h5m13s ipdv=3.8µs
seq=54 rtt=29.22ms rd=-1h6m12s sd=1h6m12s ipdv=733µs
seq=55 rtt=28.82ms rd=-1h7m10s sd=1h7m10s ipdv=399µs
