Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m21s sd=14m21s ipdv=n/a
seq=1 rtt=23.92ms rd=-15m19s sd=15m19s ipdv=88µs
seq=2 rtt=22.03ms rd=-16m17s sd=16m17s ipdv=1.89ms
seq=3 rtt=21.5ms rd=-17m15s sd=17m15s ipdv=529µs
seq=4 rtt=19.93ms rd=-18m12s sd=18m12s ipdv=1.57ms
seq=5 rtt=17.81ms rd=-19m9s sd=19m9s ipdv=2.12ms
seq=6 rtt=16.21ms rd=-20m6s sd=20m6s ipdv=1.59ms
seq=7 rtt=14.36ms rd=-21m3s sd=21m3s ipdv=1.86ms
seq=8 rtt=12.1ms rd=-22m0s sd=22m0s ipdv=2.26ms
seq=9 rtt=10.48ms rd=-22m57s sd=22m57s ipdv=1.62ms
seq=10 rtt=30.2ms rd=-23m56s sd=23m56s ipdv=19.72ms
seq=11 rtt=29.77ms rd=-24m53s sd=24m53s ipdv=439µs
seq=12 rtt=27.23ms rd=-25m50s sd=25m50s ipdv=2.54ms
seq=13 rtt=25.59ms rd=-26m47s sd=26m47s ipdv=1.63ms
seq=14 rtt=23.55ms rd=-27m44s sd=27m44s ipdv=2.04ms
seq=15 rtt=21.61ms rd=-28m41s sd=28m41s ipdv=1.94ms
seq=16 rtt=19.59ms rd=-29m38s sd=29m38s ipdv=2.02ms
seq=17 rtt=22.26ms rd=-30m36s sd=30m36s ipdv=2.67ms
seq=18 rtt=21.66ms rd=-31m34s sd=31m34s ipdv=602µs
seq=19 rtt=21.44ms rd=-32m33s sd=32m33s ipdv=218µs
seq=20 rtt=19.97ms rd=-33m31s sd=33m31s ipdv=1.47ms
seq=21 rtt=19.39ms rd=-34m29s sd=34m29s ipdv=573µs
seq=22 rtt=18.79ms rd=-35m27s sd=35m27s ipdv=598µs
seq=23 rtt=18.35ms rd=-36m26s sd=36m26s ipdv=445µs
seq=24 rtt=17.99ms rd=-37m24s sd=37m24s ipdv=356µs
seq=25 rtt=17.47ms rd=-38m23s sd=38m23s ipdv=524µs
seq=26 rtt=16.52ms rd=-39m21s sd=39m21s ipdv=946µs
seq=27 rtt=16.39ms rd=-40m19s sd=40m19s ipdv=134µs
seq=28 rtt=15.57ms rd=-41m18s sd=41m18s ipdv=816µs
seq=29 rtt=15.56ms rd=-42m16s sd=42m16s ipdv=17.9µs
seq=30 rtt=15.7ms rd=-43m15s sd=43m15s ipdv=144µs
seq=31 rtt=15.7ms rd=-44m14s sd=44m14s ipdv=3.83µs
seq=32 rtt=15.09ms rd=-45m12s sd=45m13s ipdv=607µs
seq=33 rtt=14.87ms rd=-46m11s sd=46m11s ipdv=222µs
seq=34 rtt=15.15ms rd=-47m10s sd=47m10s ipdv=280µs
seq=35 rtt=14.72ms rd=-48m9s sd=48m9s ipdv=427µs
seq=36 rtt=14.09ms rd=-49m8s sd=49m8s ipdv=631µs
seq=37 rtt=14.93ms rd=-50m7s sd=50m7s ipdv=837µs
seq=38 rtt=14.07ms rd=-51m5s sd=51m5s ipdv=858µs
seq=39 rtt=14.65ms rd=-52m4s sd=52m4s ipdv=578µs
seq=40 rtt=13.99ms rd=-53m3s sd=53m3s ipdv=655µs
seq=41 rtt=14.82ms rd=-54m2s sd=54m2s ipdv=825µs
seq=42 rtt=14.22ms rd=-55m1s sd=55m1s ipdv=599µs
seq=43 rtt=14.61ms rd=-55m59s sd=55m59s ipdv=395µs
seq=44 rtt=13.99ms rd=-56m58s sd=56m58s ipdv=622µs
seq=45 rtt=13.66ms rd=-57m57s sd=57m57s ipdv=326µs
seq=46 rtt=13.19ms rd=-58m55s sd=58m55s ipdv=476µs
seq=47 rtt=12.71ms rd=-59m54s sd=59m54s ipdv=481µs
seq=48 rtt=12.38ms rd=-1h0m53s sd=1h0m53s ipdv=326µs
seq=49 rtt=12.87ms rd=-1h1m51s sd=1h1m51s ipdv=492µs
seq=50 rtt=11.86ms rd=-1h2m50s sd=1h2m50s ipdv=1.01ms
seq=51 rtt=12.11ms rd=-1h3m49s sd=1h3m49s ipdv=251µs
seq=52 rtt=11.22ms rd=-1h4m47s sd=1h4m47s ipdv=895µs
seq=53 rtt=11.42ms rd=-1h5m46s sd=1h5m46s ipdv=202µs
seq=54 rtt=10.81ms rd=-1h6m45s sd=1h6m45s ipdv=608µs
