Data plane is up
Running irtt
UE IP is 10.45.0.56
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=22.96ms rd=-15m5s sd=15m5s ipdv=677µs
seq=2 rtt=20.99ms rd=-16m2s sd=16m2s ipdv=1.98ms
seq=3 rtt=19.93ms rd=-17m1s sd=17m1s ipdv=1.06ms
seq=4 rtt=18.96ms rd=-17m58s sd=17m58s ipdv=976µs
seq=5 rtt=16.88ms rd=-18m55s sd=18m55s ipdv=2.07ms
seq=6 rtt=14.93ms rd=-19m52s sd=19m52s ipdv=1.95ms
seq=7 rtt=13.05ms rd=-20m49s sd=20m49s ipdv=1.88ms
seq=8 rtt=10.63ms rd=-21m46s sd=21m46s ipdv=2.42ms
seq=9 rtt=10.73ms rd=-22m43s sd=22m43s ipdv=97.1µs
seq=10 rtt=31.27ms rd=-23m42s sd=23m42s ipdv=20.54ms
seq=11 rtt=28.6ms rd=-24m39s sd=24m39s ipdv=2.67ms
seq=12 rtt=27.01ms rd=-25m36s sd=25m36s ipdv=1.6ms
seq=13 rtt=24.96ms rd=-26m33s sd=26m33s ipdv=2.05ms
seq=14 rtt=22.92ms rd=-27m30s sd=27m30s ipdv=2.04ms
seq=15 rtt=20.35ms rd=-28m27s sd=28m27s ipdv=2.58ms
seq=16 rtt=18.88ms rd=-29m24s sd=29m24s ipdv=1.47ms
seq=17 rtt=17.43ms rd=-30m22s sd=30m22s ipdv=1.45ms
seq=18 rtt=16.85ms rd=-31m19s sd=31m19s ipdv=578µs
seq=19 rtt=16.14ms rd=-32m18s sd=32m18s ipdv=713µs
seq=20 rtt=14.8ms rd=-33m16s sd=33m16s ipdv=1.34ms
seq=21 rtt=14.14ms rd=-34m14s sd=34m14s ipdv=657µs
seq=22 rtt=13.48ms rd=-35m13s sd=35m13s ipdv=662µs
seq=23 rtt=13.23ms rd=-36m11s sd=36m11s ipdv=249µs
seq=24 rtt=13.39ms rd=-37m10s sd=37m10s ipdv=157µs
seq=25 rtt=11.88ms rd=-38m8s sd=38m8s ipdv=1.5ms
seq=26 rtt=12.14ms rd=-39m6s sd=39m6s ipdv=260µs
seq=27 rtt=11.18ms rd=-40m4s sd=40m4s ipdv=959µs
seq=28 rtt=10.08ms rd=-41m3s sd=41m3s ipdv=1.11ms
seq=29 rtt=9.81ms rd=-42m1s sd=42m1s ipdv=271µs
seq=30 rtt=9.83ms rd=-43m0s sd=43m0s ipdv=19.7µs
seq=31 rtt=9.44ms rd=-43m59s sd=43m59s ipdv=388µs
seq=32 rtt=9.73ms rd=-44m58s sd=44m58s ipdv=297µs
seq=33 rtt=9.51ms rd=-45m56s sd=45m56s ipdv=222µs
seq=34 rtt=10.94ms rd=-46m56s sd=46m56s ipdv=1.43ms
seq=35 rtt=9.59ms rd=-47m54s sd=47m54s ipdv=1.35ms
seq=36 rtt=10.79ms rd=-48m53s sd=48m53s ipdv=1.19ms
seq=37 rtt=9.45ms rd=-49m52s sd=49m52s ipdv=1.34ms
seq=38 rtt=9.82ms rd=-50m51s sd=50m51s ipdv=379µs
seq=39 rtt=9.57ms rd=-51m50s sd=51m50s ipdv=258µs
seq=40 rtt=9.71ms rd=-52m48s sd=52m48s ipdv=147µs
seq=41 rtt=9.51ms rd=-53m47s sd=53m47s ipdv=199µs
seq=42 rtt=9.72ms rd=-54m46s sd=54m46s ipdv=210µs
seq=43 rtt=9.5ms rd=-55m45s sd=55m45s ipdv=224µs
seq=44 rtt=9.57ms rd=-56m43s sd=56m43s ipdv=72.9µs
seq=45 rtt=32ms rd=-57m44s sd=57m44s ipdv=22.43ms
seq=46 rtt=30.03ms rd=-58m43s sd=58m43s ipdv=1.97ms
seq=47 rtt=30.64ms rd=-59m42s sd=59m42s ipdv=613µs
seq=48 rtt=30.55ms rd=-1h0m40s sd=1h0m41s ipdv=96.6µs
seq=49 rtt=30.51ms rd=-1h1m39s sd=1h1m39s ipdv=30.9µs
seq=50 rtt=30.4ms rd=-1h2m38s sd=1h2m38s ipdv=116µs
seq=51 rtt=29.81ms rd=-1h3m37s sd=1h3m37s ipdv=586µs
seq=52 rtt=29.72ms rd=-1h4m35s sd=1h4m35s ipdv=95.6µs
seq=53 rtt=29.63ms rd=-1h5m34s sd=1h5m34s ipdv=83.9µs
seq=54 rtt=28.94ms rd=-1h6m33s sd=1h6m33s ipdv=691µs
seq=55 rtt=28.62ms rd=-1h7m31s sd=1h7m31s ipdv=323µs
