Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=24.44ms rd=-14m34s sd=14m34s ipdv=760µs
seq=2 rtt=24.96ms rd=-15m32s sd=15m32s ipdv=520µs
seq=3 rtt=23.32ms rd=-16m30s sd=16m30s ipdv=1.64ms
seq=4 rtt=22.66ms rd=-17m27s sd=17m27s ipdv=663µs
seq=5 rtt=20.78ms rd=-18m25s sd=18m25s ipdv=1.88ms
seq=6 rtt=19.2ms rd=-19m22s sd=19m22s ipdv=1.59ms
seq=7 rtt=17.91ms rd=-20m19s sd=20m19s ipdv=1.28ms
seq=8 rtt=15.68ms rd=-21m16s sd=21m16s ipdv=2.24ms
seq=9 rtt=13.83ms rd=-22m13s sd=22m13s ipdv=1.85ms
seq=10 rtt=11.74ms rd=-23m10s sd=23m10s ipdv=2.09ms
seq=11 rtt=10.49ms rd=-24m6s sd=24m6s ipdv=1.24ms
seq=12 rtt=29.84ms rd=-25m6s sd=25m6s ipdv=19.34ms
seq=13 rtt=28.98ms rd=-26m3s sd=26m3s ipdv=859µs
seq=14 rtt=26.45ms rd=-27m0s sd=27m0s ipdv=2.53ms
seq=15 rtt=24.97ms rd=-27m57s sd=27m57s ipdv=1.48ms
seq=16 rtt=22.54ms rd=-28m54s sd=28m54s ipdv=2.42ms
seq=17 rtt=20.68ms rd=-29m51s sd=29m51s ipdv=1.86ms
seq=18 rtt=19.67ms rd=-30m48s sd=30m48s ipdv=1.01ms
seq=19 rtt=28.65ms rd=-31m48s sd=31m48s ipdv=8.98ms
seq=20 rtt=27.97ms rd=-32m46s sd=32m46s ipdv=683µs
seq=21 rtt=28.2ms rd=-33m44s sd=33m44s ipdv=232µs
seq=22 rtt=27.16ms rd=-34m43s sd=34m43s ipdv=1.04ms
seq=23 rtt=26.44ms rd=-35m41s sd=35m41s ipdv=717µs
seq=24 rtt=26.52ms rd=-36m39s sd=36m39s ipdv=74.4µs
seq=25 rtt=25.28ms rd=-37m38s sd=37m38s ipdv=1.24ms
seq=26 rtt=24.92ms rd=-38m36s sd=38m36s ipdv=361µs
seq=27 rtt=24.01ms rd=-39m35s sd=39m35s ipdv=912µs
seq=28 rtt=23.71ms rd=-40m33s sd=40m33s ipdv=296µs
seq=29 rtt=22.82ms rd=-41m31s sd=41m31s ipdv=894µs
seq=30 rtt=22.52ms rd=-42m30s sd=42m30s ipdv=300µs
seq=31 rtt=22.89ms rd=-43m29s sd=43m29s ipdv=375µs
seq=32 rtt=22.51ms rd=-44m27s sd=44m27s ipdv=379µs
seq=33 rtt=22.9ms rd=-45m26s sd=45m26s ipdv=391µs
seq=34 rtt=22.6ms rd=-46m25s sd=46m25s ipdv=300µs
seq=35 rtt=22.97ms rd=-47m24s sd=47m24s ipdv=365µs
seq=36 rtt=22.51ms rd=-48m23s sd=48m23s ipdv=458µs
seq=37 rtt=22.82ms rd=-49m22s sd=49m22s ipdv=312µs
seq=38 rtt=22.47ms rd=-50m20s sd=50m20s ipdv=358µs
seq=39 rtt=21.73ms rd=-51m19s sd=51m19s ipdv=739µs
seq=40 rtt=21.32ms rd=-52m18s sd=52m18s ipdv=405µs
seq=41 rtt=21.67ms rd=-53m17s sd=53m17s ipdv=350µs
seq=42 rtt=21.26ms rd=-54m15s sd=54m15s ipdv=414µs
seq=43 rtt=21.94ms rd=-55m14s sd=55m14s ipdv=687µs
seq=44 rtt=21.34ms rd=-56m13s sd=56m13s ipdv=600µs
seq=45 rtt=20.62ms rd=-57m12s sd=57m12s ipdv=721µs
seq=46 rtt=21.2ms rd=-58m10s sd=58m10s ipdv=581µs
seq=47 rtt=20.53ms rd=-59m9s sd=59m9s ipdv=673µs
seq=48 rtt=20.16ms rd=-1h0m8s sd=1h0m8s ipdv=369µs
seq=49 rtt=19.44ms rd=-1h1m6s sd=1h1m6s ipdv=717µs
seq=50 rtt=20.01ms rd=-1h2m5s sd=1h2m5s ipdv=567µs
seq=51 rtt=19.76ms rd=-1h3m4s sd=1h3m4s ipdv=256µs
seq=52 rtt=19.31ms rd=-1h4m2s sd=1h4m2s ipdv=444µs
seq=53 rtt=18.85ms rd=-1h5m1s sd=1h5m1s ipdv=464µs
seq=54 rtt=19.05ms rd=-1h6m0s sd=1h6m0s ipdv=200µs
seq=55 rtt=18.68ms rd=-1h6m59s sd=1h6m59s ipdv=368µs
seq=56 rtt=18.22ms rd=-1h7m57s sd=1h7m57s ipdv=463µs
