Data plane is up
Running irtt
UE IP is 10.45.0.99
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-14m21s sd=14m21s ipdv=n/a
seq=1 rtt=22.41ms rd=-15m19s sd=15m19s ipdv=1.49ms
seq=2 rtt=19.52ms rd=-16m16s sd=16m16s ipdv=2.89ms
seq=3 rtt=18.35ms rd=-17m14s sd=17m14s ipdv=1.17ms
seq=4 rtt=16.85ms rd=-18m11s sd=18m11s ipdv=1.5ms
seq=5 rtt=14.11ms rd=-19m8s sd=19m8s ipdv=2.74ms
seq=6 rtt=11.58ms rd=-20m6s sd=20m6s ipdv=2.54ms
seq=7 rtt=9.92ms rd=-21m3s sd=21m3s ipdv=1.66ms
seq=8 rtt=29.95ms rd=-22m2s sd=22m2s ipdv=20.03ms
seq=9 rtt=27.45ms rd=-22m59s sd=22m59s ipdv=2.5ms
seq=10 rtt=24.9ms rd=-23m56s sd=23m56s ipdv=2.56ms
seq=11 rtt=22.97ms rd=-24m53s sd=24m53s ipdv=1.93ms
seq=12 rtt=20.15ms rd=-25m50s sd=25m50s ipdv=2.82ms
seq=13 rtt=18ms rd=-26m47s sd=26m47s ipdv=2.15ms
seq=14 rtt=14.87ms rd=-27m43s sd=27m43s ipdv=3.13ms
seq=15 rtt=12.23ms rd=-28m40s sd=28m40s ipdv=2.64ms
seq=16 rtt=9.88ms rd=-29m37s sd=29m37s ipdv=2.36ms
seq=17 rtt=9.61ms rd=-30m35s sd=30m35s ipdv=267µs
seq=18 rtt=31ms rd=-31m36s sd=31m36s ipdv=21.39ms
seq=19 rtt=29.66ms rd=-32m35s sd=32m35s ipdv=1.34ms
seq=20 rtt=28.56ms rd=-33m33s sd=33m33s ipdv=1.1ms
seq=21 rtt=27.47ms rd=-34m31s sd=34m31s ipdv=1.09ms
seq=22 rtt=26.25ms rd=-35m29s sd=35m29s ipdv=1.22ms
seq=23 rtt=24.53ms rd=-36m28s sd=36m28s ipdv=1.72ms
seq=24 rtt=24.59ms rd=-37m26s sd=37m26s ipdv=66.3µs
seq=25 rtt=22.53ms rd=-38m24s sd=38m24s ipdv=2.06ms
seq=26 rtt=21.56ms rd=-39m23s sd=39m23s ipdv=976µs
seq=27 rtt=20.67ms rd=-40m21s sd=40m21s ipdv=892µs
seq=28 rtt=19.38ms rd=-41m19s sd=41m20s ipdv=1.29ms
seq=29 rtt=18.31ms rd=-42m18s sd=42m18s ipdv=1.07ms
seq=30 rtt=18.48ms rd=-43m17s sd=43m17s ipdv=166µs
seq=31 rtt=17.86ms rd=-44m16s sd=44m16s ipdv=619µs
seq=32 rtt=16.86ms rd=-45m14s sd=45m14s ipdv=1ms
seq=33 rtt=15.87ms rd=-46m13s sd=46m13s ipdv=985µs
seq=34 rtt=15.87ms rd=-47m12s sd=47m12s ipdv=757ns
seq=35 rtt=14.84ms rd=-48m11s sd=48m11s ipdv=1.03ms
seq=36 rtt=13.9ms rd=-49m10s sd=49m10s ipdv=941µs
seq=37 rtt=13.15ms rd=-50m9s sd=50m9s ipdv=749µs
seq=38 rtt=13.04ms rd=-51m7s sd=51m7s ipdv=110µs
seq=39 rtt=11.87ms rd=-52m6s sd=52m6s ipdv=1.17ms
seq=40 rtt=12.16ms rd=-53m5s sd=53m5s ipdv=289µs
seq=41 rtt=11.11ms rd=-54m4s sd=54m4s ipdv=1.05ms
seq=42 rtt=9.83ms rd=-55m2s sd=55m2s ipdv=1.28ms
seq=43 rtt=9.66ms rd=-56m1s sd=56m1s ipdv=168µs
seq=44 rtt=10.37ms rd=-57m0s sd=57m0s ipdv=709µs
seq=45 rtt=31.17ms rd=-58m1s sd=58m1s ipdv=20.8ms
seq=46 rtt=29.99ms rd=-59m0s sd=59m0s ipdv=1.18ms
seq=47 rtt=30.16ms rd=-59m59s sd=59m59s ipdv=167µs
seq=48 rtt=29.69ms rd=-1h0m57s sd=1h0m57s ipdv=469µs
seq=49 rtt=28.67ms rd=-1h1m56s sd=1h1m56s ipdv=1.02ms
seq=50 rtt=27.9ms rd=-1h2m55s sd=1h2m55s ipdv=767µs
seq=51 rtt=27.08ms rd=-1h3m53s sd=1h3m53s ipdv=816µs
seq=52 rtt=25.87ms rd=-1h4m52s sd=1h4m52s ipdv=1.21ms
seq=53 rtt=25.03ms rd=-1h5m51s sd=1h5m51s ipdv=838µs
seq=54 rtt=25.03ms rd=-1h6m49s sd=1h6m49s ipdv=910ns
seq=55 rtt=24.16ms rd=-1h7m48s sd=1h7m48s ipdv=866µs
