Data plane is up
Running irtt
UE IP is 10.45.0.28
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-13m9s sd=13m9s ipdv=n/a
seq=1 rtt=23.89ms rd=-14m8s sd=14m8s ipdv=87.3µs
seq=2 rtt=23.21ms rd=-15m7s sd=15m7s ipdv=684µs
seq=3 rtt=21ms rd=-16m4s sd=16m4s ipdv=2.21ms
seq=4 rtt=20.94ms rd=-17m2s sd=17m2s ipdv=59.5µs
seq=5 rtt=19.01ms rd=-17m59s sd=17m59s ipdv=1.93ms
seq=6 rtt=16.77ms rd=-18m57s sd=18m57s ipdv=2.24ms
seq=7 rtt=15.17ms rd=-19m54s sd=19m54s ipdv=1.6ms
seq=8 rtt=13.47ms rd=-20m51s sd=20m51s ipdv=1.71ms
seq=9 rtt=11.59ms rd=-21m47s sd=21m47s ipdv=1.88ms
seq=10 rtt=10.16ms rd=-22m45s sd=22m45s ipdv=1.43ms
seq=11 rtt=31ms rd=-23m44s sd=23m44s ipdv=20.84ms
seq=12 rtt=28.48ms rd=-24m41s sd=24m41s ipdv=2.52ms
seq=13 rtt=26.61ms rd=-25m38s sd=25m38s ipdv=1.87ms
seq=14 rtt=24.85ms rd=-26m34s sd=26m35s ipdv=1.76ms
seq=15 rtt=22.74ms rd=-27m32s sd=27m32s ipdv=2.11ms
seq=16 rtt=21.34ms rd=-28m28s sd=28m28s ipdv=1.4ms
seq=17 rtt=19ms rd=-29m25s sd=29m25s ipdv=2.35ms
seq=18 rtt=17.39ms rd=-30m23s sd=30m23s ipdv=1.6ms
seq=19 rtt=16.86ms rd=-31m21s sd=31m21s ipdv=532µs
seq=20 rtt=15.94ms rd=-32m19s sd=32m19s ipdv=915µs
seq=21 rtt=15.22ms rd=-33m18s sd=33m18s ipdv=720µs
seq=22 rtt=14.39ms rd=-34m16s sd=34m16s ipdv=835µs
seq=23 rtt=14.54ms rd=-35m14s sd=35m14s ipdv=155µs
seq=24 rtt=13.09ms rd=-36m12s sd=36m12s ipdv=1.46ms
seq=25 rtt=13.43ms rd=-37m11s sd=37m11s ipdv=350µs
seq=26 rtt=13.11ms rd=-38m9s sd=38m9s ipdv=325µs
seq=27 rtt=12.05ms rd=-39m8s sd=39m8s ipdv=1.06ms
seq=28 rtt=11.94ms rd=-40m6s sd=40m6s ipdv=114µs
seq=29 rtt=10.84ms rd=-41m4s sd=41m4s ipdv=1.09ms
seq=30 rtt=10.05ms rd=-42m2s sd=42m2s ipdv=797µs
seq=31 rtt=13.3ms rd=-43m2s sd=43m2s ipdv=3.25ms
seq=32 rtt=12.51ms rd=-44m1s sd=44m1s ipdv=784µs
seq=33 rtt=12.4ms rd=-45m0s sd=45m0s ipdv=107µs
seq=34 rtt=12.51ms rd=-45m58s sd=45m58s ipdv=109µs
seq=35 rtt=12.6ms rd=-46m57s sd=46m57s ipdv=87.6µs
seq=36 rtt=12.26ms rd=-47m56s sd=47m56s ipdv=339µs
seq=37 rtt=12.7ms rd=-48m55s sd=48m55s ipdv=436µs
seq=38 rtt=12.16ms rd=-49m54s sd=49m54s ipdv=539µs
seq=39 rtt=11.96ms rd=-50m53s sd=50m53s ipdv=202µs
seq=40 rtt=11.46ms rd=-51m51s sd=51m51s ipdv=493µs
seq=41 rtt=11.34ms rd=-52m50s sd=52m50s ipdv=120µs
seq=42 rtt=11.66ms rd=-53m49s sd=53m49s ipdv=317µs
seq=43 rtt=11.71ms rd=-54m48s sd=54m48s ipdv=50.5µs
seq=44 rtt=11.26ms rd=-55m46s sd=55m46s ipdv=451µs
seq=45 rtt=10.34ms rd=-56m45s sd=56m45s ipdv=918µs
seq=46 rtt=10.5ms rd=-57m44s sd=57m44s ipdv=155µs
seq=47 rtt=10.88ms rd=-58m42s sd=58m42s ipdv=383µs
seq=48 rtt=10.2ms rd=-59m41s sd=59m41s ipdv=677µs
seq=49 rtt=9.6ms rd=-1h0m40s sd=1h0m40s ipdv=607µs
seq=50 rtt=10.47ms rd=-1h1m38s sd=1h1m38s ipdv=869µs
seq=51 rtt=9.55ms rd=-1h2m37s sd=1h2m37s ipdv=919µs
seq=52 rtt=9.69ms rd=-1h3m36s sd=1h3m36s ipdv=138µs
seq=53 rtt=9.55ms rd=-1h4m35s sd=1h4m35s ipdv=138µs
seq=54 rtt=9.76ms rd=-1h5m33s sd=1h5m33s ipdv=212µs
seq=55 rtt=9.6ms rd=-1h6m32s sd=1h6m32s ipdv=161µs
seq=56 rtt=31.85ms rd=-1h7m33s sd=1h7m33s ipdv=22.26ms
