Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.05ms rd=-13m54s sd=13m54s ipdv=n/a
seq=1 rtt=23.81ms rd=-14m52s sd=14m52s ipdv=246µs
seq=2 rtt=21.86ms rd=-15m50s sd=15m50s ipdv=1.95ms
seq=3 rtt=20.66ms rd=-16m48s sd=16m48s ipdv=1.2ms
seq=4 rtt=19.33ms rd=-17m45s sd=17m45s ipdv=1.33ms
seq=5 rtt=17.64ms rd=-18m42s sd=18m42s ipdv=1.68ms
seq=6 rtt=15.99ms rd=-19m39s sd=19m39s ipdv=1.65ms
seq=7 rtt=13.44ms rd=-20m36s sd=20m36s ipdv=2.55ms
seq=8 rtt=12ms rd=-21m33s sd=21m33s ipdv=1.44ms
seq=9 rtt=10.47ms rd=-22m30s sd=22m30s ipdv=1.53ms
seq=10 rtt=30.19ms rd=-23m30s sd=23m30s ipdv=19.72ms
seq=11 rtt=29.8ms rd=-24m27s sd=24m27s ipdv=390µs
seq=12 rtt=27.31ms rd=-25m23s sd=25m23s ipdv=2.49ms
seq=13 rtt=26.24ms rd=-26m20s sd=26m20s ipdv=1.07ms
seq=14 rtt=23.48ms rd=-27m17s sd=27m17s ipdv=2.76ms
seq=15 rtt=21.75ms rd=-28m14s sd=28m14s ipdv=1.73ms
seq=16 rtt=20.32ms rd=-29m11s sd=29m11s ipdv=1.43ms
seq=17 rtt=19ms rd=-30m9s sd=30m9s ipdv=1.32ms
seq=18 rtt=17.22ms rd=-31m6s sd=31m6s ipdv=1.78ms
seq=19 rtt=17.06ms rd=-32m5s sd=32m5s ipdv=164µs
seq=20 rtt=16.53ms rd=-33m3s sd=33m3s ipdv=523µs
seq=21 rtt=15.95ms rd=-34m1s sd=34m1s ipdv=586µs
seq=22 rtt=14.81ms rd=-35m0s sd=35m0s ipdv=1.14ms
seq=23 rtt=14.4ms rd=-35m58s sd=35m58s ipdv=407µs
seq=24 rtt=14.05ms rd=-36m56s sd=36m56s ipdv=351µs
seq=25 rtt=14.31ms rd=-37m55s sd=37m55s ipdv=256µs
seq=26 rtt=12.82ms rd=-38m53s sd=38m53s ipdv=1.48ms
seq=27 rtt=13.14ms rd=-39m52s sd=39m52s ipdv=317µs
seq=28 rtt=11.74ms rd=-40m50s sd=40m50s ipdv=1.4ms
seq=29 rtt=11.49ms rd=-41m48s sd=41m48s ipdv=248µs
seq=30 rtt=11.61ms rd=-42m47s sd=42m47s ipdv=126µs
seq=31 rtt=11.97ms rd=-43m46s sd=43m46s ipdv=361µs
seq=32 rtt=11.62ms rd=-44m44s sd=44m44s ipdv=356µs
seq=33 rtt=10.86ms rd=-45m43s sd=45m43s ipdv=757µs
seq=34 rtt=10.52ms rd=-46m42s sd=46m42s ipdv=339µs
seq=35 rtt=10.87ms rd=-47m41s sd=47m41s ipdv=344µs
seq=36 rtt=10.54ms rd=-54.6s sd=54.6s ipdv=326µs
seq=37 rtt=10.93ms rd=-1m54s sd=1m54s ipdv=389µs
seq=38 rtt=10.51ms rd=-2m52s sd=2m52s ipdv=416µs
seq=39 rtt=10.89ms rd=-3m51s sd=3m51s ipdv=375µs
seq=40 rtt=10.55ms rd=-4m50s sd=4m50s ipdv=336µs
seq=41 rtt=10.89ms rd=-5m49s sd=5m49s ipdv=342µs
seq=42 rtt=10.46ms rd=-6m47s sd=6m47s ipdv=432µs
seq=43 rtt=10.92ms rd=-7m46s sd=7m46s ipdv=461µs
seq=44 rtt=10.47ms rd=-8m45s sd=8m45s ipdv=455µs
seq=45 rtt=9.66ms rd=-9m44s sd=9m44s ipdv=808µs
seq=46 rtt=9.44ms rd=-10m42s sd=10m42s ipdv=224µs
seq=47 rtt=9.67ms rd=-11m41s sd=11m41s ipdv=230µs
seq=48 rtt=9.31ms rd=-12m40s sd=12m40s ipdv=352µs
seq=49 rtt=9.66ms rd=-13m38s sd=13m38s ipdv=341µs
seq=50 rtt=10.17ms rd=-14m37s sd=14m37s ipdv=513µs
seq=51 rtt=10.01ms rd=-15m36s sd=15m36s ipdv=163µs
seq=52 rtt=140.2ms rd=-16m37s sd=16m37s ipdv=130.2ms
seq=53 rtt=9.67ms rd=-17m33s sd=17m33s ipdv=130.6ms
seq=54 rtt=9.31ms rd=-18m32s sd=18m32s ipdv=356µs
seq=55 rtt=9.61ms rd=-19m31s sd=19m31s ipdv=297µs
