Data plane is up
Running irtt
UE IP is 10.45.0.113
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-14m5s sd=14m5s ipdv=n/a
seq=1 rtt=25.07ms rd=-15m3s sd=15m3s ipdv=1.1ms
seq=2 rtt=24.27ms rd=-16m1s sd=16m1s ipdv=798µs
seq=3 rtt=22.6ms rd=-16m59s sd=16m59s ipdv=1.67ms
seq=4 rtt=21.41ms rd=-17m56s sd=17m56s ipdv=1.18ms
seq=5 rtt=19.86ms rd=-18m53s sd=18m53s ipdv=1.55ms
seq=6 rtt=18.03ms rd=-19m51s sd=19m51s ipdv=1.83ms
seq=7 rtt=15.23ms rd=-20m47s sd=20m47s ipdv=2.81ms
seq=8 rtt=13.62ms rd=-21m44s sd=21m44s ipdv=1.6ms
seq=9 rtt=11.61ms rd=-22m41s sd=22m41s ipdv=2.01ms
seq=10 rtt=9.57ms rd=-23m38s sd=23m38s ipdv=2.04ms
seq=11 rtt=31.33ms rd=-24m38s sd=24m38s ipdv=21.75ms
seq=12 rtt=29.37ms rd=-25m34s sd=25m34s ipdv=1.95ms
seq=13 rtt=27.11ms rd=-26m32s sd=26m32s ipdv=2.27ms
seq=14 rtt=24.67ms rd=-27m28s sd=27m28s ipdv=2.44ms
seq=15 rtt=22.97ms rd=-28m25s sd=28m25s ipdv=1.69ms
seq=16 rtt=21.15ms rd=-29m22s sd=29m22s ipdv=1.83ms
seq=17 rtt=19.79ms rd=-30m20s sd=30m20s ipdv=1.35ms
seq=18 rtt=29.1ms rd=-31m19s sd=31m19s ipdv=9.31ms
seq=19 rtt=27.85ms rd=-32m17s sd=32m17s ipdv=1.25ms
seq=20 rtt=27.26ms rd=-33m16s sd=33m16s ipdv=592µs
seq=21 rtt=26.19ms rd=-34m14s sd=34m14s ipdv=1.06ms
seq=22 rtt=26.2ms rd=-35m12s sd=35m12s ipdv=10.6µs
seq=23 rtt=25.18ms rd=-36m11s sd=36m11s ipdv=1.02ms
seq=24 rtt=25.03ms rd=-37m9s sd=37m9s ipdv=154µs
seq=25 rtt=25ms rd=-38m7s sd=38m8s ipdv=32.2µs
seq=26 rtt=23.81ms rd=-39m6s sd=39m6s ipdv=1.19ms
seq=27 rtt=22.8ms rd=-40m4s sd=40m4s ipdv=1.01ms
seq=28 rtt=22.77ms rd=-41m2s sd=41m2s ipdv=37.3µs
seq=29 rtt=21.73ms rd=-42m1s sd=42m1s ipdv=1.04ms
seq=30 rtt=21.37ms rd=-42m59s sd=43m0s ipdv=360µs
seq=31 rtt=21.56ms rd=-43m58s sd=43m58s ipdv=194µs
seq=32 rtt=21.67ms rd=-44m57s sd=44m57s ipdv=108µs
seq=33 rtt=21.66ms rd=-45m56s sd=45m56s ipdv=7.41µs
seq=34 rtt=21.52ms rd=-46m55s sd=46m55s ipdv=140µs
seq=35 rtt=21.56ms rd=-47m54s sd=47m54s ipdv=40.1µs
seq=36 rtt=21.51ms rd=-48m52s sd=48m52s ipdv=52µs
seq=37 rtt=21.45ms rd=-49m51s sd=49m51s ipdv=61.1µs
seq=38 rtt=21.37ms rd=-50m50s sd=50m50s ipdv=78.1µs
seq=39 rtt=21.65ms rd=-51m49s sd=51m49s ipdv=279µs
seq=40 rtt=21.36ms rd=-52m48s sd=52m48s ipdv=290µs
seq=41 rtt=20.3ms rd=-53m46s sd=53m46s ipdv=1.06ms
seq=42 rtt=20.27ms rd=-54m45s sd=54m45s ipdv=31.2µs
seq=43 rtt=20.72ms rd=-55m44s sd=55m44s ipdv=447µs
seq=44 rtt=20.31ms rd=-56m43s sd=56m43s ipdv=409µs
seq=45 rtt=20.29ms rd=-57m41s sd=57m41s ipdv=14.2µs
seq=46 rtt=19.24ms rd=-58m40s sd=58m40s ipdv=1.05ms
seq=47 rtt=19.36ms rd=-59m39s sd=59m39s ipdv=118µs
seq=48 rtt=19.5ms rd=-1h0m37s sd=1h0m37s ipdv=146µs
seq=49 rtt=19.22ms rd=-1h1m36s sd=1h1m36s ipdv=278µs
seq=50 rtt=18.03ms rd=-1h2m34s sd=1h2m35s ipdv=1.19ms
seq=51 rtt=18.32ms rd=-1h3m33s sd=1h3m33s ipdv=285µs
seq=52 rtt=18.13ms rd=-1h4m32s sd=1h4m32s ipdv=189µs
seq=53 rtt=18.32ms rd=-1h5m31s sd=1h5m31s ipdv=192µs
seq=54 rtt=18.19ms rd=-1h6m29s sd=1h6m29s ipdv=129µs
seq=55 rtt=17.75ms rd=-1h7m28s sd=1h7m28s ipdv=437µs
