Data plane is up
Running irtt
UE IP is 10.45.0.92
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=24.13ms rd=-14m48s sd=14m48s ipdv=380µs
seq=2 rtt=22.51ms rd=-15m46s sd=15m46s ipdv=1.62ms
seq=3 rtt=23.08ms rd=-16m44s sd=16m44s ipdv=572µs
seq=4 rtt=21.26ms rd=-17m41s sd=17m41s ipdv=1.82ms
seq=5 rtt=19.38ms rd=-18m39s sd=18m39s ipdv=1.88ms
seq=6 rtt=17.77ms rd=-19m36s sd=19m36s ipdv=1.61ms
seq=7 rtt=15.72ms rd=-20m33s sd=20m33s ipdv=2.05ms
seq=8 rtt=13.43ms rd=-21m30s sd=21m30s ipdv=2.29ms
seq=9 rtt=11.6ms rd=-22m27s sd=22m27s ipdv=1.83ms
seq=10 rtt=9.48ms rd=-23m23s sd=23m23s ipdv=2.12ms
seq=11 rtt=30.22ms rd=-24m23s sd=24m23s ipdv=20.74ms
seq=12 rtt=29.82ms rd=-25m20s sd=25m20s ipdv=397µs
seq=13 rtt=27.45ms rd=-26m17s sd=26m17s ipdv=2.37ms
seq=14 rtt=24.94ms rd=-27m14s sd=27m14s ipdv=2.51ms
seq=15 rtt=23.58ms rd=-28m10s sd=28m11s ipdv=1.36ms
seq=16 rtt=21.58ms rd=-29m7s sd=29m7s ipdv=2ms
seq=17 rtt=19.5ms rd=-30m5s sd=30m5s ipdv=2.08ms
seq=18 rtt=18.43ms rd=-31m3s sd=31m3s ipdv=1.07ms
seq=19 rtt=17.97ms rd=-32m1s sd=32m1s ipdv=452µs
seq=20 rtt=17.13ms rd=-33m0s sd=33m0s ipdv=838µs
seq=21 rtt=17.02ms rd=-33m58s sd=33m58s ipdv=110µs
seq=22 rtt=16.88ms rd=-34m56s sd=34m56s ipdv=145µs
seq=23 rtt=15.6ms rd=-36m53s sd=36m53s ipdv=1.28ms
