Data plane is up
Running irtt
UE IP is 10.45.0.118
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.2ms rd=-14m45s sd=14m45s ipdv=1.64ms
seq=2 rtt=21.66ms rd=-15m43s sd=15m43s ipdv=537µs
seq=3 rtt=20.16ms rd=-16m41s sd=16m41s ipdv=1.5ms
seq=4 rtt=18.62ms rd=-17m38s sd=17m38s ipdv=1.54ms
seq=5 rtt=17.72ms rd=-18m36s sd=18m36s ipdv=894µs
seq=6 rtt=16.08ms rd=-19m33s sd=19m33s ipdv=1.65ms
seq=7 rtt=13.4ms rd=-20m30s sd=20m30s ipdv=2.68ms
seq=8 rtt=11.48ms rd=-21m27s sd=21m27s ipdv=1.92ms
seq=9 rtt=9.48ms rd=-22m24s sd=22m24s ipdv=2ms
seq=10 rtt=30ms rd=-23m23s sd=23m23s ipdv=20.53ms
seq=11 rtt=29.63ms rd=-24m20s sd=24m20s ipdv=367µs
seq=12 rtt=27.6ms rd=-25m17s sd=25m17s ipdv=2.03ms
seq=13 rtt=24.89ms rd=-26m14s sd=26m14s ipdv=2.71ms
seq=14 rtt=22.52ms rd=-27m11s sd=27m11s ipdv=2.37ms
seq=15 rtt=20.59ms rd=-28m8s sd=28m8s ipdv=1.93ms
seq=16 rtt=18.79ms rd=-29m4s sd=29m4s ipdv=1.8ms
seq=17 rtt=16.87ms rd=-30m1s sd=30m2s ipdv=1.92ms
seq=18 rtt=15.47ms rd=-30m59s sd=30m59s ipdv=1.4ms
seq=19 rtt=15.62ms rd=-31m58s sd=31m58s ipdv=148µs
seq=20 rtt=15.4ms rd=-32m56s sd=32m56s ipdv=219µs
seq=21 rtt=14.95ms rd=-33m55s sd=33m55s ipdv=449µs
seq=22 rtt=14.22ms rd=-34m53s sd=34m53s ipdv=732µs
seq=23 rtt=12.89ms rd=-35m51s sd=35m51s ipdv=1.33ms
seq=24 rtt=13.15ms rd=-36m50s sd=36m50s ipdv=260µs
seq=25 rtt=11.81ms rd=-37m48s sd=37m48s ipdv=1.34ms
seq=26 rtt=11.87ms rd=-38m46s sd=38m47s ipdv=63.1µs
seq=27 rtt=10.95ms rd=-39m45s sd=39m45s ipdv=925µs
seq=28 rtt=10.78ms rd=-40m43s sd=40m43s ipdv=165µs
seq=29 rtt=10.3ms rd=-41m41s sd=41m41s ipdv=487µs
seq=30 rtt=9.62ms rd=-42m40s sd=42m40s ipdv=675µs
seq=31 rtt=9.8ms rd=-43m39s sd=43m39s ipdv=180µs
seq=32 rtt=9.59ms rd=-44m38s sd=44m38s ipdv=212µs
seq=33 rtt=9.74ms rd=-45m37s sd=45m37s ipdv=147µs
seq=34 rtt=9.42ms rd=-46m35s sd=46m35s ipdv=313µs
seq=35 rtt=9.83ms rd=-47m34s sd=47m34s ipdv=406µs
seq=36 rtt=9.58ms rd=-48m33s sd=48m33s ipdv=252µs
seq=37 rtt=10.43ms rd=-49m32s sd=49m32s ipdv=854µs
seq=38 rtt=9.53ms rd=-50m31s sd=50m31s ipdv=905µs
seq=39 rtt=9.78ms rd=-51m30s sd=51m30s ipdv=254µs
seq=40 rtt=9.59ms rd=-52m28s sd=52m28s ipdv=188µs
seq=41 rtt=31.16ms rd=-53m30s sd=53m30s ipdv=21.57ms
seq=42 rtt=9.82ms rd=-54m26s sd=54m26s ipdv=21.34ms
seq=43 rtt=30.08ms rd=-55m27s sd=55m27s ipdv=20.26ms
seq=44 rtt=139.9ms rd=-56m26s sd=56m26s ipdv=109.8ms
seq=45 rtt=30.18ms rd=-57m25s sd=57m25s ipdv=109.7ms
seq=46 rtt=30.62ms rd=-58m23s sd=58m23s ipdv=439µs
seq=47 rtt=30.47ms rd=-59m22s sd=59m22s ipdv=153µs
seq=48 rtt=30.13ms rd=-1h0m21s sd=1h0m21s ipdv=343µs
seq=49 rtt=30.21ms rd=-1h1m19s sd=1h1m19s ipdv=87.9µs
seq=50 rtt=29.71ms rd=-1h2m18s sd=1h2m18s ipdv=502µs
seq=51 rtt=29.77ms rd=-1h3m17s sd=1h3m17s ipdv=60.1µs
seq=52 rtt=29.64ms rd=-1h4m15s sd=1h4m15s ipdv=135µs
seq=53 rtt=29.49ms rd=-1h5m14s sd=1h5m14s ipdv=148µs
seq=54 rtt=28.56ms rd=-1h6m13s sd=1h6m13s ipdv=929µs
seq=55 rtt=28.59ms rd=-1h7m12s sd=1h7m12s ipdv=31.8µs
