Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m57s sd=13m57s ipdv=n/a
seq=1 rtt=23.21ms rd=-14m55s sd=14m55s ipdv=587µs
seq=2 rtt=20.56ms rd=-15m52s sd=15m52s ipdv=2.65ms
seq=3 rtt=20.89ms rd=-16m50s sd=16m50s ipdv=326µs
seq=4 rtt=18.81ms rd=-17m47s sd=17m47s ipdv=2.08ms
seq=5 rtt=17.16ms rd=-18m45s sd=18m45s ipdv=1.65ms
seq=6 rtt=14.57ms rd=-19m42s sd=19m42s ipdv=2.59ms
seq=7 rtt=13.19ms rd=-20m39s sd=20m39s ipdv=1.39ms
seq=8 rtt=12.83ms rd=-21m36s sd=21m36s ipdv=361µs
seq=9 rtt=9.71ms rd=-22m33s sd=22m33s ipdv=3.11ms
seq=10 rtt=30.06ms rd=-23m32s sd=23m32s ipdv=20.35ms
seq=11 rtt=28.64ms rd=-24m29s sd=24m29s ipdv=1.42ms
seq=12 rtt=26.75ms rd=-25m26s sd=25m26s ipdv=1.89ms
seq=13 rtt=24.34ms rd=-26m23s sd=26m23s ipdv=2.41ms
seq=14 rtt=22.87ms rd=-27m20s sd=27m20s ipdv=1.46ms
seq=15 rtt=20.01ms rd=-28m17s sd=28m17s ipdv=2.86ms
seq=16 rtt=19.24ms rd=-29m14s sd=29m14s ipdv=775µs
seq=17 rtt=17.54ms rd=-30m11s sd=30m11s ipdv=1.7ms
seq=18 rtt=16.95ms rd=-31m9s sd=31m9s ipdv=586µs
seq=19 rtt=15.71ms rd=-32m7s sd=32m7s ipdv=1.24ms
seq=20 rtt=14.96ms rd=-33m6s sd=33m6s ipdv=753µs
seq=21 rtt=13.87ms rd=-34m4s sd=34m4s ipdv=1.09ms
seq=22 rtt=14.31ms rd=-35m2s sd=35m2s ipdv=440µs
seq=23 rtt=12.92ms rd=-36m1s sd=36m1s ipdv=1.39ms
seq=24 rtt=13.27ms rd=-36m59s sd=36m59s ipdv=357µs
seq=25 rtt=11.85ms rd=-37m57s sd=37m57s ipdv=1.42ms
seq=26 rtt=12.15ms rd=-38m56s sd=38m56s ipdv=297µs
seq=27 rtt=10.6ms rd=-39m54s sd=39m54s ipdv=1.55ms
seq=28 rtt=10.38ms rd=-40m53s sd=40m53s ipdv=215µs
seq=29 rtt=9.88ms rd=-41m51s sd=41m51s ipdv=502µs
seq=30 rtt=11.17ms rd=-42m50s sd=42m50s ipdv=1.3ms
seq=31 rtt=9.17ms rd=-43m48s sd=43m48s ipdv=2ms
seq=32 rtt=9.83ms rd=-44m47s sd=44m47s ipdv=655µs
seq=33 rtt=9.34ms rd=-45m46s sd=45m46s ipdv=485µs
seq=34 rtt=9.89ms rd=-46m45s sd=46m45s ipdv=549µs
seq=35 rtt=9.37ms rd=-47m43s sd=47m44s ipdv=522µs
seq=36 rtt=10.21ms rd=-48m43s sd=48m43s ipdv=846µs
seq=37 rtt=9.38ms rd=-49m41s sd=49m41s ipdv=828µs
seq=38 rtt=9.86ms rd=-50m40s sd=50m40s ipdv=477µs
seq=39 rtt=9.68ms rd=-51m39s sd=51m39s ipdv=184µs
seq=40 rtt=10.77ms rd=-52m38s sd=52m38s ipdv=1.09ms
seq=41 rtt=9.43ms rd=-53m37s sd=53m37s ipdv=1.34ms
seq=42 rtt=9.67ms rd=-54m35s sd=54m35s ipdv=236µs
seq=43 rtt=9.34ms rd=-55m34s sd=55m34s ipdv=320µs
seq=44 rtt=9.72ms rd=-56m33s sd=56m33s ipdv=373µs
seq=45 rtt=9.25ms rd=-57m31s sd=57m31s ipdv=471µs
seq=46 rtt=139.8ms rd=-58m33s sd=58m33s ipdv=130.5ms
seq=47 rtt=30.19ms rd=-59m31s sd=59m32s ipdv=109.6ms
seq=48 rtt=30.61ms rd=-1h0m30s sd=1h0m30s ipdv=414µs
seq=49 rtt=30.36ms rd=-1h1m29s sd=1h1m29s ipdv=252µs
seq=50 rtt=30.1ms rd=-1h2m27s sd=1h2m27s ipdv=261µs
seq=51 rtt=29.81ms rd=-1h3m26s sd=1h3m26s ipdv=286µs
seq=52 rtt=29.63ms rd=-1h4m25s sd=1h4m25s ipdv=178µs
seq=53 rtt=29.88ms rd=-1h5m24s sd=1h5m24s ipdv=247µs
seq=54 rtt=29.34ms rd=-1h6m22s sd=1h6m22s ipdv=537µs
seq=55 rtt=29.95ms rd=-1h7m21s sd=1h7m21s ipdv=612µs
