Data plane is up
Running irtt
UE IP is 10.45.0.119
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m42s sd=13m42s ipdv=n/a
seq=1 rtt=22.85ms rd=-14m40s sd=14m40s ipdv=1.17ms
seq=2 rtt=21.69ms rd=-15m38s sd=15m38s ipdv=1.16ms
seq=3 rtt=20.13ms rd=-16m36s sd=16m36s ipdv=1.56ms
seq=4 rtt=20.81ms rd=-17m34s sd=17m34s ipdv=678µs
seq=5 rtt=18.84ms rd=-18m31s sd=18m31s ipdv=1.97ms
seq=6 rtt=16.96ms rd=-19m28s sd=19m28s ipdv=1.88ms
seq=7 rtt=14.64ms rd=-20m25s sd=20m25s ipdv=2.32ms
seq=8 rtt=13.05ms rd=-21m22s sd=21m22s ipdv=1.59ms
seq=9 rtt=11.59ms rd=-22m19s sd=22m19s ipdv=1.46ms
seq=10 rtt=10.07ms rd=-23m16s sd=23m16s ipdv=1.53ms
seq=11 rtt=138.9ms rd=-24m15s sd=24m15s ipdv=128.8ms
seq=12 rtt=28.42ms rd=-25m12s sd=25m12s ipdv=110.4ms
seq=13 rtt=26.78ms rd=-26m9s sd=26m9s ipdv=1.65ms
seq=14 rtt=24.71ms rd=-27m6s sd=27m6s ipdv=2.06ms
seq=15 rtt=22.78ms rd=-28m3s sd=28m3s ipdv=1.94ms
seq=16 rtt=20.32ms rd=-29m0s sd=29m0s ipdv=2.46ms
seq=17 rtt=19.2ms rd=-29m57s sd=29m57s ipdv=1.11ms
seq=18 rtt=17.55ms rd=-30m55s sd=30m55s ipdv=1.65ms
seq=19 rtt=17.19ms rd=-31m53s sd=31m53s ipdv=363µs
seq=20 rtt=16.96ms rd=-32m51s sd=32m51s ipdv=231µs
seq=21 rtt=16ms rd=-33m50s sd=33m50s ipdv=956µs
seq=22 rtt=14.95ms rd=-34m48s sd=34m48s ipdv=1.06ms
seq=23 rtt=14.43ms rd=-35m46s sd=35m46s ipdv=519µs
seq=24 rtt=15.29ms rd=-36m45s sd=36m45s ipdv=863µs
seq=25 rtt=14.85ms rd=-37m43s sd=37m43s ipdv=439µs
seq=26 rtt=14.15ms rd=-38m42s sd=38m42s ipdv=703µs
seq=27 rtt=14.32ms rd=-39m40s sd=39m40s ipdv=172µs
seq=28 rtt=12.95ms rd=-40m38s sd=40m38s ipdv=1.36ms
seq=29 rtt=12.25ms rd=-41m36s sd=41m36s ipdv=703µs
seq=30 rtt=12.36ms rd=-42m35s sd=42m35s ipdv=111µs
seq=31 rtt=12.01ms rd=-43m34s sd=43m34s ipdv=349µs
seq=32 rtt=11.49ms rd=-44m33s sd=44m33s ipdv=525µs
seq=33 rtt=11.91ms rd=-45m32s sd=45m32s ipdv=423µs
seq=34 rtt=11.66ms rd=-46m31s sd=46m31s ipdv=255µs
seq=35 rtt=11.64ms rd=-47m29s sd=47m29s ipdv=18.1µs
seq=36 rtt=11.65ms rd=-48m28s sd=48m28s ipdv=9.34µs
seq=37 rtt=11.95ms rd=-49m27s sd=49m27s ipdv=308µs
seq=38 rtt=11.65ms rd=-50m26s sd=50m26s ipdv=307µs
seq=39 rtt=11.52ms rd=-51m25s sd=51m25s ipdv=129µs
seq=40 rtt=11.16ms rd=-52m23s sd=52m23s ipdv=361µs
seq=41 rtt=10.87ms rd=-53m22s sd=53m22s ipdv=287µs
seq=42 rtt=10.54ms rd=-54m21s sd=54m21s ipdv=329µs
seq=43 rtt=10.87ms rd=-55m20s sd=55m20s ipdv=325µs
seq=44 rtt=10.52ms rd=-56m18s sd=56m18s ipdv=349µs
seq=45 rtt=10.77ms rd=-57m17s sd=57m17s ipdv=258µs
seq=46 rtt=9.43ms rd=-58m16s sd=58m16s ipdv=1.35ms
seq=47 rtt=9.68ms rd=-59m15s sd=59m15s ipdv=253µs
seq=48 rtt=9.42ms rd=-1h0m13s sd=1h0m13s ipdv=256µs
seq=49 rtt=9.63ms rd=-1h1m12s sd=1h1m12s ipdv=204µs
seq=50 rtt=9.33ms rd=-1h2m10s sd=1h2m10s ipdv=300µs
seq=51 rtt=9.92ms rd=-1h3m9s sd=1h3m9s ipdv=593µs
seq=52 rtt=9.39ms rd=-1h4m8s sd=1h4m8s ipdv=527µs
seq=53 rtt=9.68ms rd=-1h5m7s sd=1h5m7s ipdv=281µs
seq=54 rtt=9.34ms rd=-1h6m5s sd=1h6m5s ipdv=337µs
seq=55 rtt=9.58ms rd=-1h7m4s sd=1h7m4s ipdv=241µs
