Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=23.45ms rd=-15m5s sd=15m5s ipdv=241µs
seq=2 rtt=20.93ms rd=-16m2s sd=16m2s ipdv=2.53ms
seq=3 rtt=19.94ms rd=-17m0s sd=17m0s ipdv=985µs
seq=4 rtt=18.13ms rd=-17m57s sd=17m57s ipdv=1.82ms
seq=5 rtt=17.09ms rd=-18m55s sd=18m55s ipdv=1.03ms
seq=6 rtt=14.57ms rd=-19m52s sd=19m52s ipdv=2.52ms
seq=7 rtt=12.86ms rd=-20m49s sd=20m49s ipdv=1.72ms
seq=8 rtt=10.75ms rd=-21m46s sd=21m46s ipdv=2.11ms
seq=9 rtt=9.85ms rd=-22m43s sd=22m43s ipdv=893µs
seq=10 rtt=29.81ms rd=-23m42s sd=23m42s ipdv=19.96ms
seq=11 rtt=28.79ms rd=-24m39s sd=24m39s ipdv=1.02ms
seq=12 rtt=26.54ms rd=-25m36s sd=25m36s ipdv=2.25ms
seq=13 rtt=24.98ms rd=-26m33s sd=26m33s ipdv=1.57ms
seq=14 rtt=22.77ms rd=-27m30s sd=27m30s ipdv=2.21ms
seq=15 rtt=20.31ms rd=-28m27s sd=28m27s ipdv=2.46ms
seq=16 rtt=18.58ms rd=-29m23s sd=29m23s ipdv=1.73ms
seq=17 rtt=17.73ms rd=-30m21s sd=30m21s ipdv=843µs
seq=18 rtt=15.8ms rd=-31m19s sd=31m19s ipdv=1.93ms
seq=19 rtt=15.08ms rd=-32m17s sd=32m17s ipdv=726µs
seq=20 rtt=14.69ms rd=-33m16s sd=33m16s ipdv=387µs
seq=21 rtt=13.78ms rd=-34m14s sd=34m14s ipdv=908µs
seq=22 rtt=13.32ms rd=-35m12s sd=35m12s ipdv=468µs
seq=23 rtt=13.27ms rd=-36m11s sd=36m11s ipdv=41.7µs
seq=24 rtt=12.39ms rd=-37m9s sd=37m9s ipdv=881µs
seq=25 rtt=11.99ms rd=-38m7s sd=38m8s ipdv=405µs
seq=26 rtt=10.95ms rd=-39m6s sd=39m6s ipdv=1.04ms
seq=27 rtt=10.74ms rd=-40m4s sd=40m4s ipdv=210µs
seq=28 rtt=9.85ms rd=-41m2s sd=41m2s ipdv=898µs
seq=29 rtt=9.86ms rd=-42m1s sd=42m1s ipdv=15µs
seq=30 rtt=12.25ms rd=-43m0s sd=43m0s ipdv=2.39ms
seq=31 rtt=11.59ms rd=-43m59s sd=43m59s ipdv=660µs
seq=32 rtt=11.31ms rd=-44m57s sd=44m57s ipdv=282µs
seq=33 rtt=11.53ms rd=-45m56s sd=45m56s ipdv=222µs
seq=34 rtt=11.36ms rd=-46m55s sd=46m55s ipdv=163µs
seq=35 rtt=11.3ms rd=-47m54s sd=47m54s ipdv=69.5µs
seq=36 rtt=11.66ms rd=-48m53s sd=48m53s ipdv=361µs
seq=37 rtt=10.75ms rd=-49m52s sd=49m52s ipdv=906µs
seq=38 rtt=11.36ms rd=-50m50s sd=50m50s ipdv=612µs
seq=39 rtt=10.73ms rd=-51m49s sd=51m49s ipdv=633µs
seq=40 rtt=10.44ms rd=-52m48s sd=52m48s ipdv=293µs
seq=41 rtt=10.73ms rd=-53m47s sd=53m47s ipdv=293µs
seq=42 rtt=10.44ms rd=-54m45s sd=54m45s ipdv=287µs
seq=43 rtt=10.72ms rd=-55m44s sd=55m44s ipdv=279µs
seq=44 rtt=10.93ms rd=-56m43s sd=56m43s ipdv=207µs
seq=45 rtt=9.43ms rd=-57m42s sd=57m42s ipdv=1.5ms
seq=46 rtt=10.69ms rd=-58m40s sd=58m40s ipdv=1.26ms
seq=47 rtt=9.42ms rd=-59m39s sd=59m39s ipdv=1.27ms
seq=48 rtt=10.71ms rd=-1h0m38s sd=1h0m38s ipdv=1.29ms
seq=49 rtt=9.48ms rd=-1h1m36s sd=1h1m36s ipdv=1.23ms
seq=50 rtt=30.89ms rd=-1h2m38s sd=1h2m38s ipdv=21.41ms
seq=51 rtt=140.4ms rd=-1h3m36s sd=1h3m36s ipdv=109.5ms
seq=52 rtt=31.07ms rd=-1h4m35s sd=1h4m35s ipdv=109.3ms
seq=53 rtt=140.1ms rd=-1h5m34s sd=1h5m34s ipdv=109.1ms
seq=54 rtt=29.77ms rd=-1h6m32s sd=1h6m32s ipdv=110.3ms
seq=55 rtt=139.3ms rd=-1h7m31s sd=1h7m31s ipdv=109.5ms
