Data plane is up
Running irtt
UE IP is 10.45.0.61
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-14m10s sd=14m10s ipdv=n/a
seq=1 rtt=22.68ms rd=-15m8s sd=15m8s ipdv=1.25ms
seq=2 rtt=20.87ms rd=-16m5s sd=16m5s ipdv=1.82ms
seq=3 rtt=21.25ms rd=-17m4s sd=17m4s ipdv=386µs
seq=4 rtt=20.45ms rd=-18m1s sd=18m1s ipdv=802µs
seq=5 rtt=17.66ms rd=-18m58s sd=18m58s ipdv=2.79ms
seq=6 rtt=16.07ms rd=-19m55s sd=19m55s ipdv=1.59ms
seq=7 rtt=14.5ms rd=-20m52s sd=20m52s ipdv=1.57ms
seq=8 rtt=13.13ms rd=-21m49s sd=21m49s ipdv=1.38ms
seq=9 rtt=10.45ms rd=-22m46s sd=22m46s ipdv=2.67ms
seq=10 rtt=9.73ms rd=-23m43s sd=23m43s ipdv=720µs
seq=11 rtt=29.77ms rd=-24m42s sd=24m42s ipdv=20.03ms
seq=12 rtt=28.33ms rd=-25m39s sd=25m39s ipdv=1.43ms
seq=13 rtt=26.96ms rd=-26m36s sd=26m36s ipdv=1.37ms
seq=14 rtt=24.05ms rd=-27m33s sd=27m33s ipdv=2.92ms
seq=15 rtt=22.75ms rd=-28m30s sd=28m30s ipdv=1.3ms
seq=16 rtt=21.1ms rd=-29m27s sd=29m27s ipdv=1.65ms
seq=17 rtt=19.47ms rd=-30m25s sd=30m25s ipdv=1.63ms
seq=18 rtt=18.22ms rd=-31m23s sd=31m23s ipdv=1.25ms
seq=19 rtt=18.09ms rd=-32m21s sd=32m21s ipdv=134µs
seq=20 rtt=16.97ms rd=-33m19s sd=33m19s ipdv=1.11ms
seq=21 rtt=16.97ms rd=-34m18s sd=34m18s ipdv=3.94µs
seq=22 rtt=16.24ms rd=-35m16s sd=35m16s ipdv=725µs
seq=23 rtt=15.2ms rd=-36m14s sd=36m14s ipdv=1.05ms
seq=24 rtt=16.57ms rd=-37m13s sd=37m13s ipdv=1.38ms
seq=25 rtt=15.43ms rd=-38m11s sd=38m11s ipdv=1.14ms
seq=26 rtt=14.78ms rd=-39m9s sd=39m9s ipdv=659µs
seq=27 rtt=14.43ms rd=-40m8s sd=40m8s ipdv=348µs
seq=28 rtt=14.08ms rd=-41m6s sd=41m6s ipdv=350µs
seq=29 rtt=13.21ms rd=-42m4s sd=42m4s ipdv=864µs
seq=30 rtt=13.56ms rd=-43m3s sd=43m3s ipdv=343µs
seq=31 rtt=12.91ms rd=-44m2s sd=44m2s ipdv=651µs
seq=32 rtt=12.64ms rd=-45m1s sd=45m1s ipdv=262µs
seq=33 rtt=13.51ms rd=-46m0s sd=46m0s ipdv=863µs
seq=34 rtt=13.43ms rd=-46m59s sd=46m59s ipdv=82.6µs
seq=35 rtt=12.46ms rd=-47m58s sd=47m58s ipdv=964µs
seq=36 rtt=12.41ms rd=-48m56s sd=48m56s ipdv=47.6µs
seq=37 rtt=12.67ms rd=-49m55s sd=49m55s ipdv=253µs
seq=38 rtt=12.12ms rd=-50m54s sd=50m54s ipdv=551µs
seq=39 rtt=12.01ms rd=-51m53s sd=51m53s ipdv=111µs
seq=40 rtt=12.37ms rd=-52m51s sd=52m51s ipdv=359µs
seq=41 rtt=12.06ms rd=-53m50s sd=53m50s ipdv=301µs
seq=42 rtt=11.3ms rd=-54m49s sd=54m49s ipdv=768µs
seq=43 rtt=11.42ms rd=-55m48s sd=55m48s ipdv=119µs
seq=44 rtt=11.03ms rd=-56m46s sd=56m46s ipdv=390µs
seq=45 rtt=10.77ms rd=-57m45s sd=57m45s ipdv=255µs
seq=46 rtt=10.52ms rd=-58m44s sd=58m44s ipdv=248µs
seq=47 rtt=10.76ms rd=-59m42s sd=59m42s ipdv=234µs
seq=48 rtt=9.98ms rd=-1h0m41s sd=1h0m41s ipdv=778µs
seq=49 rtt=9.67ms rd=-1h1m40s sd=1h1m40s ipdv=312µs
seq=50 rtt=9.42ms rd=-1h2m38s sd=1h2m38s ipdv=245µs
seq=51 rtt=9.68ms rd=-1h3m37s sd=1h3m37s ipdv=255µs
seq=52 rtt=9.44ms rd=-1h4m36s sd=1h4m36s ipdv=233µs
seq=53 rtt=9.57ms rd=-1h5m35s sd=1h5m35s ipdv=127µs
seq=54 rtt=9.32ms rd=-1h6m33s sd=1h6m33s ipdv=252µs
seq=55 rtt=9.68ms rd=-1h7m32s sd=1h7m32s ipdv=360µs
