Data plane is up
Running irtt
UE IP is 10.45.0.27
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.69ms rd=-14m53s sd=14m53s ipdv=1.11ms
seq=2 rtt=20.92ms rd=-15m51s sd=15m51s ipdv=1.77ms
seq=3 rtt=20.81ms rd=-16m48s sd=16m48s ipdv=104µs
seq=4 rtt=19.09ms rd=-17m46s sd=17m46s ipdv=1.72ms
seq=5 rtt=16.67ms rd=-18m43s sd=18m43s ipdv=2.41ms
seq=6 rtt=15.73ms rd=-19m40s sd=19m40s ipdv=947µs
seq=7 rtt=12.67ms rd=-20m37s sd=20m37s ipdv=3.06ms
seq=8 rtt=10.89ms rd=-21m34s sd=21m34s ipdv=1.78ms
seq=9 rtt=9.77ms rd=-22m31s sd=22m31s ipdv=1.12ms
seq=10 rtt=138.9ms rd=-23m30s sd=23m30s ipdv=129.2ms
seq=11 rtt=28.88ms rd=-24m28s sd=24m28s ipdv=110.1ms
seq=12 rtt=26.15ms rd=-25m24s sd=25m24s ipdv=2.73ms
seq=13 rtt=23.78ms rd=-26m21s sd=26m21s ipdv=2.36ms
seq=14 rtt=22.5ms rd=-27m18s sd=27m18s ipdv=1.28ms
seq=15 rtt=20.34ms rd=-28m15s sd=28m15s ipdv=2.16ms
seq=16 rtt=18.77ms rd=-29m12s sd=29m12s ipdv=1.57ms
seq=17 rtt=16.81ms rd=-30m10s sd=30m10s ipdv=1.96ms
seq=18 rtt=16.62ms rd=-31m7s sd=31m7s ipdv=194µs
seq=19 rtt=14.99ms rd=-32m6s sd=32m6s ipdv=1.63ms
seq=20 rtt=14.59ms rd=-33m4s sd=33m4s ipdv=399µs
seq=21 rtt=14.28ms rd=-34m2s sd=34m2s ipdv=306µs
seq=22 rtt=13.14ms rd=-35m0s sd=35m0s ipdv=1.14ms
seq=23 rtt=13.09ms rd=-35m59s sd=35m59s ipdv=56.4µs
seq=24 rtt=12.35ms rd=-36m57s sd=36m57s ipdv=740µs
seq=25 rtt=11.96ms rd=-37m56s sd=37m56s ipdv=392µs
seq=26 rtt=10.93ms rd=-38m54s sd=38m54s ipdv=1.02ms
seq=27 rtt=10.26ms rd=-39m52s sd=39m52s ipdv=674µs
seq=28 rtt=10.22ms rd=-40m50s sd=40m51s ipdv=38.6µs
seq=29 rtt=10.36ms rd=-41m49s sd=41m49s ipdv=143µs
seq=30 rtt=10.61ms rd=-42m48s sd=42m48s ipdv=254µs
seq=31 rtt=9.66ms rd=-43m47s sd=43m47s ipdv=957µs
seq=32 rtt=9.71ms rd=-44m46s sd=44m46s ipdv=54.7µs
seq=33 rtt=9.59ms rd=-45m44s sd=45m44s ipdv=119µs
seq=34 rtt=9.71ms rd=-46m43s sd=46m43s ipdv=121µs
seq=35 rtt=9.69ms rd=-47m42s sd=47m42s ipdv=29.3µs
seq=36 rtt=9.69ms rd=-48m41s sd=48m41s ipdv=329ns
seq=37 rtt=9.6ms rd=-49m40s sd=49m40s ipdv=81.6µs
seq=38 rtt=9.72ms rd=-50m38s sd=50m38s ipdv=120µs
seq=39 rtt=9.65ms rd=-51m37s sd=51m37s ipdv=74.6µs
seq=40 rtt=30.06ms rd=-52m39s sd=52m39s ipdv=20.41ms
seq=41 rtt=140ms rd=-53m37s sd=53m37s ipdv=110ms
seq=42 rtt=30.08ms rd=-54m36s sd=54m36s ipdv=110ms
seq=43 rtt=139.7ms rd=-55m34s sd=55m35s ipdv=109.7ms
seq=44 rtt=30.22ms rd=-56m34s sd=56m34s ipdv=109.5ms
seq=45 rtt=30.12ms rd=-57m32s sd=57m32s ipdv=102µs
seq=46 rtt=29.64ms rd=-58m31s sd=58m31s ipdv=482µs
seq=47 rtt=29.39ms rd=-59m30s sd=59m30s ipdv=246µs
seq=48 rtt=29.28ms rd=-1h0m29s sd=1h0m29s ipdv=115µs
seq=49 rtt=29.36ms rd=-1h1m27s sd=1h1m27s ipdv=88.5µs
seq=50 rtt=29.33ms rd=-1h2m26s sd=1h2m26s ipdv=36µs
seq=51 rtt=136.9ms rd=-1h3m24s sd=1h3m24s ipdv=107.5ms
seq=52 rtt=29.06ms rd=-1h4m23s sd=1h4m23s ipdv=107.8ms
seq=53 rtt=28.52ms rd=-1h5m22s sd=1h5m22s ipdv=541µs
seq=54 rtt=27.64ms rd=-1h6m21s sd=1h6m21s ipdv=880µs
seq=55 rtt=27.36ms rd=-1h7m19s sd=1h7m19s ipdv=285µs
