Data plane is up
Running irtt
UE IP is 10.45.0.65
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=22.12ms rd=-14m47s sd=14m47s ipdv=1.74ms
seq=2 rtt=21.69ms rd=-15m45s sd=15m45s ipdv=432µs
seq=3 rtt=20.56ms rd=-16m43s sd=16m43s ipdv=1.13ms
seq=4 rtt=19.25ms rd=-17m41s sd=17m41s ipdv=1.31ms
seq=5 rtt=17.82ms rd=-18m37s sd=18m37s ipdv=1.43ms
seq=6 rtt=15.85ms rd=-19m35s sd=19m35s ipdv=1.97ms
seq=7 rtt=14.47ms rd=-20m32s sd=20m32s ipdv=1.38ms
seq=8 rtt=11.95ms rd=-21m29s sd=21m29s ipdv=2.52ms
seq=9 rtt=10.5ms rd=-22m25s sd=22m25s ipdv=1.45ms
seq=10 rtt=9.54ms rd=-23m23s sd=23m23s ipdv=966µs
seq=11 rtt=29.75ms rd=-24m22s sd=24m22s ipdv=20.21ms
seq=12 rtt=27.3ms rd=-25m19s sd=25m19s ipdv=2.45ms
seq=13 rtt=25.92ms rd=-26m16s sd=26m16s ipdv=1.38ms
seq=14 rtt=23.69ms rd=-27m13s sd=27m13s ipdv=2.23ms
seq=15 rtt=22.59ms rd=-28m10s sd=28m10s ipdv=1.1ms
seq=16 rtt=19.63ms rd=-29m6s sd=29m6s ipdv=2.97ms
seq=17 rtt=18.56ms rd=-30m4s sd=30m4s ipdv=1.06ms
seq=18 rtt=18.18ms rd=-31m2s sd=31m2s ipdv=386µs
seq=19 rtt=16.99ms rd=-32m0s sd=32m0s ipdv=1.19ms
seq=20 rtt=17.04ms rd=-32m58s sd=32m58s ipdv=51.1µs
seq=21 rtt=15.78ms rd=-33m57s sd=33m57s ipdv=1.25ms
seq=22 rtt=15.78ms rd=-34m55s sd=34m55s ipdv=1µs
seq=23 rtt=14.36ms rd=-35m53s sd=35m53s ipdv=1.42ms
seq=24 rtt=14.37ms rd=-36m52s sd=36m52s ipdv=2.85µs
seq=25 rtt=14.37ms rd=-37m50s sd=37m50s ipdv=6.69µs
seq=26 rtt=13.19ms rd=-38m48s sd=38m48s ipdv=1.18ms
seq=27 rtt=12.16ms rd=-39m47s sd=39m47s ipdv=1.03ms
seq=28 rtt=12.13ms rd=-40m45s sd=40m45s ipdv=38µs
seq=29 rtt=11.17ms rd=-41m43s sd=41m43s ipdv=955µs
seq=30 rtt=11.72ms rd=-42m42s sd=42m42s ipdv=546µs
seq=31 rtt=11.81ms rd=-43m41s sd=43m41s ipdv=90.1µs
seq=32 rtt=11.97ms rd=-44m40s sd=44m40s ipdv=160µs
seq=33 rtt=11.61ms rd=-45m39s sd=45m39s ipdv=360µs
seq=34 rtt=11.16ms rd=-46m37s sd=46m37s ipdv=443µs
seq=35 rtt=11.67ms rd=-47m36s sd=47m36s ipdv=504µs
seq=36 rtt=11.16ms rd=-48m35s sd=48m35s ipdv=508µs
seq=37 rtt=10.81ms rd=-49m34s sd=49m34s ipdv=355µs
seq=38 rtt=10.72ms rd=-50m32s sd=50m32s ipdv=86.3µs
seq=39 rtt=10.83ms rd=-51m32s sd=51m32s ipdv=111µs
seq=40 rtt=11.62ms rd=-52m30s sd=52m30s ipdv=787µs
seq=41 rtt=11.52ms rd=-53m29s sd=53m29s ipdv=93.4µs
seq=42 rtt=11.26ms rd=-54m28s sd=54m28s ipdv=267µs
seq=43 rtt=10.8ms rd=-55m27s sd=55m27s ipdv=457µs
seq=44 rtt=10.38ms rd=-56m25s sd=56m25s ipdv=414µs
seq=45 rtt=10.79ms rd=-57m24s sd=57m24s ipdv=406µs
seq=46 rtt=9.63ms rd=-58m22s sd=58m22s ipdv=1.16ms
seq=47 rtt=9.64ms rd=-59m21s sd=59m21s ipdv=7.45µs
seq=48 rtt=10.18ms rd=-1h0m20s sd=1h0m20s ipdv=537µs
seq=49 rtt=9.61ms rd=-1h1m19s sd=1h1m19s ipdv=571µs
seq=50 rtt=9.7ms rd=-1h2m17s sd=1h2m17s ipdv=97.8µs
seq=51 rtt=9.64ms rd=-1h3m16s sd=1h3m16s ipdv=60.2µs
seq=52 rtt=10.55ms rd=-1h4m15s sd=1h4m15s ipdv=911µs
seq=53 rtt=10.62ms rd=-1h5m14s sd=1h5m14s ipdv=69.3µs
seq=54 rtt=10.12ms rd=-1h6m12s sd=1h6m12s ipdv=506µs
seq=55 rtt=9.64ms rd=-1h7m11s sd=1h7m11s ipdv=475µs
