Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-12m50s sd=12m50s ipdv=n/a
seq=1 rtt=23.76ms rd=-13m50s sd=13m50s ipdv=51.4µs
seq=2 rtt=24.29ms rd=-14m48s sd=14m48s ipdv=523µs
seq=3 rtt=24.91ms rd=-15m46s sd=15m46s ipdv=619µs
seq=4 rtt=23.9ms rd=-16m44s sd=16m44s ipdv=1.01ms
seq=5 rtt=22.11ms rd=-17m41s sd=17m41s ipdv=1.78ms
seq=6 rtt=20.81ms rd=-18m39s sd=18m39s ipdv=1.3ms
seq=7 rtt=18.98ms rd=-19m36s sd=19m36s ipdv=1.83ms
seq=8 rtt=16.87ms rd=-20m33s sd=20m33s ipdv=2.11ms
seq=9 rtt=15.33ms rd=-21m30s sd=21m30s ipdv=1.54ms
seq=10 rtt=12.8ms rd=-22m27s sd=22m27s ipdv=2.53ms
seq=11 rtt=10.63ms rd=-23m23s sd=23m23s ipdv=2.17ms
seq=12 rtt=10.75ms rd=-24m20s sd=24m20s ipdv=114µs
seq=13 rtt=139ms rd=-25m20s sd=25m20s ipdv=128.3ms
seq=14 rtt=28.65ms rd=-26m17s sd=26m17s ipdv=110.4ms
seq=15 rtt=26.44ms rd=-27m14s sd=27m14s ipdv=2.21ms
seq=16 rtt=24.68ms rd=-28m10s sd=28m11s ipdv=1.77ms
seq=17 rtt=22.72ms rd=-29m7s sd=29m7s ipdv=1.96ms
seq=18 rtt=21.45ms rd=-30m5s sd=30m5s ipdv=1.27ms
seq=19 rtt=29.21ms rd=-31m4s sd=31m4s ipdv=7.77ms
seq=20 rtt=28.6ms rd=-32m2s sd=32m2s ipdv=608µs
seq=21 rtt=28.09ms rd=-33m1s sd=33m1s ipdv=510µs
seq=22 rtt=27.8ms rd=-33m59s sd=33m59s ipdv=298µs
seq=23 rtt=27.54ms rd=-34m57s sd=34m57s ipdv=259µs
seq=24 rtt=25.96ms rd=-35m55s sd=35m55s ipdv=1.58ms
seq=25 rtt=25.63ms rd=-36m54s sd=36m54s ipdv=331µs
seq=26 rtt=24.72ms rd=-37m52s sd=37m52s ipdv=907µs
seq=27 rtt=25.31ms rd=-38m51s sd=38m51s ipdv=591µs
seq=28 rtt=23.56ms rd=-39m49s sd=39m49s ipdv=1.75ms
seq=29 rtt=23.09ms rd=-40m47s sd=40m47s ipdv=470µs
seq=30 rtt=22.43ms rd=-41m45s sd=41m45s ipdv=663µs
seq=31 rtt=23.08ms rd=-42m44s sd=42m44s ipdv=648µs
seq=32 rtt=22.37ms rd=-43m43s sd=43m43s ipdv=708µs
seq=33 rtt=23.03ms rd=-44m42s sd=44m42s ipdv=656µs
seq=34 rtt=22.35ms rd=-45m41s sd=45m41s ipdv=678µs
seq=35 rtt=22.91ms rd=-46m40s sd=46m40s ipdv=560µs
seq=36 rtt=22.45ms rd=-47m38s sd=47m38s ipdv=466µs
seq=37 rtt=21.84ms rd=-48m37s sd=48m37s ipdv=606µs
seq=38 rtt=21.2ms rd=-49m36s sd=49m36s ipdv=641µs
seq=39 rtt=21.88ms rd=-50m35s sd=50m35s ipdv=679µs
seq=40 rtt=21.24ms rd=-51m33s sd=51m34s ipdv=642µs
seq=41 rtt=21.92ms rd=-52m33s sd=52m33s ipdv=684µs
seq=42 rtt=21.16ms rd=-53m31s sd=53m31s ipdv=764µs
seq=43 rtt=21.71ms rd=-54m30s sd=54m30s ipdv=554µs
seq=44 rtt=21.15ms rd=-55m29s sd=55m29s ipdv=561µs
seq=45 rtt=20.91ms rd=-56m27s sd=56m28s ipdv=242µs
seq=46 rtt=19.89ms rd=-57m26s sd=57m26s ipdv=1.02ms
seq=47 rtt=20.96ms rd=-58m25s sd=58m25s ipdv=1.07ms
seq=48 rtt=19.91ms rd=-59m23s sd=59m23s ipdv=1.05ms
seq=49 rtt=19.66ms rd=-1h0m22s sd=1h0m22s ipdv=251µs
seq=50 rtt=18.82ms rd=-1h1m21s sd=1h1m21s ipdv=841µs
seq=51 rtt=19.55ms rd=-1h2m19s sd=1h2m19s ipdv=732µs
seq=52 rtt=18.8ms rd=-1h3m18s sd=1h3m18s ipdv=753µs
seq=53 rtt=19.01ms rd=-1h4m17s sd=1h4m17s ipdv=213µs
seq=54 rtt=18.94ms rd=-1h5m15s sd=1h5m15s ipdv=68.8µs
seq=55 rtt=18.4ms rd=-1h6m14s sd=1h6m14s ipdv=547µs
seq=56 rtt=17.92ms rd=-1h7m13s sd=1h7m13s ipdv=472µs
