Data plane is up
Running irtt
UE IP is 10.45.0.53
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=22.08ms rd=-15m6s sd=15m6s ipdv=1.4ms
seq=2 rtt=20.51ms rd=-16m3s sd=16m3s ipdv=1.57ms
seq=3 rtt=19.92ms rd=-17m1s sd=17m1s ipdv=595µs
seq=4 rtt=18.81ms rd=-17m58s sd=17m58s ipdv=1.11ms
seq=5 rtt=16.97ms rd=-18m56s sd=18m56s ipdv=1.83ms
seq=6 rtt=14.55ms rd=-19m53s sd=19m53s ipdv=2.42ms
seq=7 rtt=13.17ms rd=-20m50s sd=20m50s ipdv=1.39ms
seq=8 rtt=10.51ms rd=-21m47s sd=21m47s ipdv=2.65ms
seq=9 rtt=9.82ms rd=-22m44s sd=22m44s ipdv=698µs
seq=10 rtt=29.74ms rd=-23m43s sd=23m43s ipdv=19.92ms
seq=11 rtt=28.28ms rd=-24m40s sd=24m40s ipdv=1.45ms
seq=12 rtt=26.23ms rd=-25m37s sd=25m37s ipdv=2.06ms
seq=13 rtt=24.73ms rd=-26m34s sd=26m34s ipdv=1.5ms
seq=14 rtt=23.07ms rd=-27m31s sd=27m31s ipdv=1.66ms
seq=15 rtt=20.11ms rd=-28m28s sd=28m28s ipdv=2.96ms
seq=16 rtt=18.12ms rd=-29m25s sd=29m25s ipdv=1.99ms
seq=17 rtt=17.51ms rd=-30m22s sd=30m22s ipdv=608µs
seq=18 rtt=15.86ms rd=-31m20s sd=31m20s ipdv=1.65ms
seq=19 rtt=15.86ms rd=-32m18s sd=32m18s ipdv=1.24µs
seq=20 rtt=15.51ms rd=-33m17s sd=33m17s ipdv=353µs
seq=21 rtt=14.05ms rd=-34m15s sd=34m15s ipdv=1.46ms
seq=22 rtt=13.19ms rd=-35m13s sd=35m14s ipdv=864µs
seq=23 rtt=12.95ms rd=-36m12s sd=36m12s ipdv=239µs
seq=24 rtt=13.36ms rd=-37m10s sd=37m10s ipdv=413µs
seq=25 rtt=11.92ms rd=-38m9s sd=38m9s ipdv=1.44ms
seq=26 rtt=12.31ms rd=-39m7s sd=39m7s ipdv=394µs
seq=27 rtt=10.68ms rd=-40m5s sd=40m5s ipdv=1.63ms
seq=28 rtt=10.96ms rd=-41m4s sd=41m4s ipdv=284µs
seq=29 rtt=9.48ms rd=-42m2s sd=42m2s ipdv=1.49ms
seq=30 rtt=10.02ms rd=-43m1s sd=43m1s ipdv=540µs
seq=31 rtt=9.41ms rd=-43m59s sd=43m59s ipdv=604µs
seq=32 rtt=9.62ms rd=-44m58s sd=44m58s ipdv=202µs
seq=33 rtt=9.39ms rd=-45m57s sd=45m57s ipdv=230µs
seq=34 rtt=10.08ms rd=-46m56s sd=46m56s ipdv=696µs
seq=35 rtt=9.38ms rd=-47m55s sd=47m55s ipdv=706µs
seq=36 rtt=9.94ms rd=-48m54s sd=48m54s ipdv=559µs
seq=37 rtt=9.39ms rd=-49m52s sd=49m52s ipdv=542µs
seq=38 rtt=10.22ms rd=-50m52s sd=50m52s ipdv=826µs
seq=39 rtt=9.38ms rd=-51m50s sd=51m50s ipdv=837µs
seq=40 rtt=9.68ms rd=-52m49s sd=52m49s ipdv=298µs
seq=41 rtt=9.48ms rd=-53m48s sd=53m48s ipdv=202µs
seq=42 rtt=140.6ms rd=-54m49s sd=54m49s ipdv=131.2ms
seq=43 rtt=9.38ms rd=-55m45s sd=55m45s ipdv=131.3ms
seq=44 rtt=9.96ms rd=-56m44s sd=56m44s ipdv=582µs
seq=45 rtt=30.77ms rd=-57m45s sd=57m45s ipdv=20.81ms
seq=46 rtt=139.6ms rd=-58m44s sd=58m44s ipdv=108.8ms
seq=47 rtt=30.09ms rd=-59m43s sd=59m43s ipdv=109.5ms
seq=48 rtt=30.45ms rd=-1h0m41s sd=1h0m41s ipdv=356µs
seq=49 rtt=30.67ms rd=-1h1m40s sd=1h1m40s ipdv=224µs
seq=50 rtt=29.97ms rd=-1h2m38s sd=1h2m38s ipdv=695µs
seq=51 rtt=29.92ms rd=-1h3m37s sd=1h3m37s ipdv=51.7µs
seq=52 rtt=30.36ms rd=-1h4m36s sd=1h4m36s ipdv=436µs
seq=53 rtt=29.96ms rd=-1h5m35s sd=1h5m35s ipdv=402µs
seq=54 rtt=29.84ms rd=-1h6m33s sd=1h6m33s ipdv=117µs
seq=55 rtt=29.87ms rd=-1h7m32s sd=1h7m32s ipdv=25.6µs
