Data plane is up
Running irtt
UE IP is 10.45.0.68
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=22.51ms rd=-14m31s sd=14m31s ipdv=1.3ms
seq=2 rtt=21.46ms rd=-15m29s sd=15m29s ipdv=1.05ms
seq=3 rtt=20.31ms rd=-16m26s sd=16m26s ipdv=1.14ms
seq=4 rtt=19.3ms rd=-17m24s sd=17m24s ipdv=1.01ms
seq=5 rtt=16.92ms rd=-18m21s sd=18m21s ipdv=2.38ms
seq=6 rtt=15.9ms rd=-19m18s sd=19m18s ipdv=1.02ms
seq=7 rtt=13.47ms rd=-20m15s sd=20m15s ipdv=2.43ms
seq=8 rtt=11.42ms rd=-21m12s sd=21m12s ipdv=2.05ms
seq=9 rtt=9.74ms rd=-22m9s sd=22m9s ipdv=1.68ms
seq=10 rtt=31.07ms rd=-23m8s sd=23m9s ipdv=21.33ms
seq=11 rtt=29.56ms rd=-24m6s sd=24m6s ipdv=1.51ms
seq=12 rtt=27.5ms rd=-25m2s sd=25m2s ipdv=2.06ms
seq=13 rtt=25.81ms rd=-25m59s sd=25m59s ipdv=1.69ms
seq=14 rtt=23.66ms rd=-26m56s sd=26m56s ipdv=2.15ms
seq=15 rtt=21.62ms rd=-27m53s sd=27m53s ipdv=2.04ms
seq=16 rtt=19.19ms rd=-28m50s sd=28m50s ipdv=2.43ms
seq=17 rtt=17.8ms rd=-29m47s sd=29m47s ipdv=1.39ms
seq=18 rtt=16.58ms rd=-30m45s sd=30m45s ipdv=1.22ms
seq=19 rtt=16.27ms rd=-31m43s sd=31m43s ipdv=305µs
seq=20 rtt=14.79ms rd=-32m41s sd=32m41s ipdv=1.48ms
seq=21 rtt=14.17ms rd=-33m40s sd=33m40s ipdv=619µs
seq=22 rtt=13.7ms rd=-34m38s sd=34m38s ipdv=473µs
seq=23 rtt=13.19ms rd=-35m37s sd=35m37s ipdv=515µs
seq=24 rtt=11.63ms rd=-36m35s sd=36m35s ipdv=1.56ms
seq=25 rtt=12.06ms rd=-37m33s sd=37m33s ipdv=428µs
seq=26 rtt=11.95ms rd=-38m32s sd=38m32s ipdv=105µs
seq=27 rtt=11.19ms rd=-39m30s sd=39m30s ipdv=761µs
seq=28 rtt=10.99ms rd=-40m28s sd=40m28s ipdv=200µs
seq=29 rtt=10.08ms rd=-41m27s sd=41m27s ipdv=909µs
seq=30 rtt=10.36ms rd=-42m25s sd=42m25s ipdv=275µs
seq=31 rtt=9.09ms rd=-43m24s sd=43m24s ipdv=1.27ms
seq=32 rtt=9.76ms rd=-44m23s sd=44m23s ipdv=671µs
seq=33 rtt=9.79ms rd=-45m22s sd=45m22s ipdv=21.4µs
seq=34 rtt=9.76ms rd=-46m20s sd=46m20s ipdv=25.5µs
seq=35 rtt=9.6ms rd=-47m19s sd=47m19s ipdv=161µs
seq=36 rtt=10.51ms rd=-48m18s sd=48m18s ipdv=909µs
seq=37 rtt=9.79ms rd=-49m17s sd=49m17s ipdv=717µs
seq=38 rtt=30.92ms rd=-50m19s sd=50m19s ipdv=21.13ms
seq=39 rtt=10ms rd=-51m15s sd=51m15s ipdv=20.93ms
seq=40 rtt=9.27ms rd=-52m13s sd=52m13s ipdv=725µs
seq=41 rtt=32.24ms rd=-53m15s sd=53m15s ipdv=22.97ms
seq=42 rtt=9.42ms rd=-54m11s sd=54m11s ipdv=22.82ms
seq=43 rtt=32.33ms rd=-55m12s sd=55m12s ipdv=22.91ms
seq=44 rtt=30.6ms rd=-56m11s sd=56m11s ipdv=1.73ms
seq=45 rtt=31.2ms rd=-57m10s sd=57m10s ipdv=595µs
seq=46 rtt=30.43ms rd=-58m9s sd=58m9s ipdv=771µs
seq=47 rtt=31.2ms rd=-59m7s sd=59m7s ipdv=771µs
seq=48 rtt=30.65ms rd=-1h0m6s sd=1h0m6s ipdv=553µs
seq=49 rtt=30.08ms rd=-1h1m4s sd=1h1m4s ipdv=563µs
seq=50 rtt=30.36ms rd=-1h2m3s sd=1h2m3s ipdv=279µs
seq=51 rtt=29.63ms rd=-1h3m2s sd=1h3m2s ipdv=728µs
seq=52 rtt=29.38ms rd=-1h4m1s sd=1h4m1s ipdv=253µs
seq=53 rtt=29.65ms rd=-1h4m59s sd=1h4m59s ipdv=267µs
seq=54 rtt=29.64ms rd=-1h5m58s sd=1h5m58s ipdv=10.9µs
seq=55 rtt=28.5ms rd=-1h6m56s sd=1h6m56s ipdv=1.14ms
seq=56 rtt=28.94ms rd=-1h7m56s sd=1h7m56s ipdv=434µs
