Data plane is up
Running irtt
UE IP is 10.45.0.92
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.86ms rd=-15m4s sd=15m4s ipdv=874µs
seq=2 rtt=20.92ms rd=-16m2s sd=16m2s ipdv=1.93ms
seq=3 rtt=19.89ms rd=-17m0s sd=17m0s ipdv=1.04ms
seq=4 rtt=19.05ms rd=-17m57s sd=17m57s ipdv=835µs
seq=5 rtt=16.83ms rd=-18m54s sd=18m54s ipdv=2.22ms
seq=6 rtt=14.92ms rd=-19m52s sd=19m52s ipdv=1.91ms
seq=7 rtt=13.34ms rd=-20m48s sd=20m48s ipdv=1.58ms
seq=8 rtt=10.75ms rd=-21m45s sd=21m45s ipdv=2.59ms
seq=9 rtt=9.81ms rd=-22m42s sd=22m42s ipdv=935µs
seq=10 rtt=29.57ms rd=-23m41s sd=23m41s ipdv=19.76ms
seq=11 rtt=28.68ms rd=-24m39s sd=24m39s ipdv=895µs
seq=12 rtt=26.55ms rd=-25m35s sd=25m35s ipdv=2.13ms
seq=13 rtt=25.04ms rd=-26m32s sd=26m33s ipdv=1.51ms
seq=14 rtt=22.84ms rd=-27m29s sd=27m29s ipdv=2.2ms
seq=15 rtt=20.37ms rd=-28m26s sd=28m26s ipdv=2.47ms
seq=16 rtt=18.62ms rd=-29m23s sd=29m23s ipdv=1.75ms
seq=17 rtt=17.83ms rd=-30m21s sd=30m21s ipdv=787µs
seq=18 rtt=16.7ms rd=-31m19s sd=31m19s ipdv=1.13ms
seq=19 rtt=15.19ms rd=-32m17s sd=32m17s ipdv=1.5ms
seq=20 rtt=14.61ms rd=-33m15s sd=33m15s ipdv=588µs
seq=21 rtt=14.01ms rd=-34m14s sd=34m14s ipdv=599µs
seq=22 rtt=13.3ms rd=-35m12s sd=35m12s ipdv=711µs
seq=23 rtt=13.25ms rd=-36m10s sd=36m10s ipdv=41.8µs
seq=24 rtt=12.49ms rd=-37m9s sd=37m9s ipdv=766µs
seq=25 rtt=11.99ms rd=-38m7s sd=38m7s ipdv=499µs
seq=26 rtt=12.1ms rd=-39m5s sd=39m5s ipdv=106µs
seq=27 rtt=10.79ms rd=-40m4s sd=40m4s ipdv=1.3ms
seq=28 rtt=10.85ms rd=-41m2s sd=41m2s ipdv=53.1µs
seq=29 rtt=9.82ms rd=-42m0s sd=42m0s ipdv=1.03ms
seq=30 rtt=9.77ms rd=-42m59s sd=42m59s ipdv=50.8µs
seq=31 rtt=9.63ms rd=-43m58s sd=43m58s ipdv=138µs
seq=32 rtt=9.73ms rd=-44m57s sd=44m57s ipdv=106µs
seq=33 rtt=9.58ms rd=-45m56s sd=45m56s ipdv=158µs
seq=34 rtt=9.81ms rd=-46m55s sd=46m55s ipdv=237µs
seq=35 rtt=9.61ms rd=-47m54s sd=47m54s ipdv=205µs
seq=36 rtt=9.71ms rd=-48m52s sd=48m52s ipdv=97.6µs
seq=37 rtt=9.51ms rd=-49m51s sd=49m51s ipdv=197µs
seq=38 rtt=10.56ms rd=-50m50s sd=50m50s ipdv=1.05ms
seq=39 rtt=9.51ms rd=-51m49s sd=51m49s ipdv=1.05ms
seq=40 rtt=9.74ms rd=-52m47s sd=52m47s ipdv=237µs
seq=41 rtt=9.54ms rd=-53m46s sd=53m46s ipdv=201µs
seq=42 rtt=31.99ms rd=-54m48s sd=54m48s ipdv=22.45ms
seq=43 rtt=9.6ms rd=-55m44s sd=55m44s ipdv=22.39ms
seq=44 rtt=32.02ms rd=-56m45s sd=56m45s ipdv=22.42ms
seq=45 rtt=29.98ms rd=-57m44s sd=57m44s ipdv=2.04ms
seq=46 rtt=31.81ms rd=-58m42s sd=58m43s ipdv=1.82ms
seq=47 rtt=30.11ms rd=-59m41s sd=59m41s ipdv=1.7ms
seq=48 rtt=30.35ms rd=-1h0m40s sd=1h0m40s ipdv=237µs
seq=49 rtt=30.42ms rd=-1h1m38s sd=1h1m38s ipdv=75.1µs
seq=50 rtt=30.61ms rd=-1h2m37s sd=1h2m37s ipdv=187µs
seq=51 rtt=29.73ms rd=-1h3m36s sd=1h3m36s ipdv=885µs
seq=52 rtt=29.81ms rd=-1h4m35s sd=1h4m35s ipdv=88.5µs
seq=53 rtt=29.43ms rd=-1h5m33s sd=1h5m33s ipdv=380µs
seq=54 rtt=29.55ms rd=-1h6m32s sd=1h6m32s ipdv=115µs
seq=55 rtt=29.62ms rd=-1h7m31s sd=1h7m31s ipdv=65.8µs
