Data plane is up
Running irtt
UE IP is 10.45.0.43
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=23.19ms rd=-15m18s sd=15m18s ipdv=659µs
seq=2 rtt=20.93ms rd=-16m15s sd=16m16s ipdv=2.26ms
seq=3 rtt=21.31ms rd=-17m14s sd=17m14s ipdv=386µs
seq=4 rtt=20.23ms rd=-18m11s sd=18m11s ipdv=1.08ms
seq=5 rtt=17.87ms rd=-19m8s sd=19m8s ipdv=2.36ms
seq=6 rtt=15.98ms rd=-20m5s sd=20m5s ipdv=1.89ms
seq=7 rtt=14.53ms rd=-21m2s sd=21m2s ipdv=1.45ms
seq=8 rtt=12.48ms rd=-21m59s sd=21m59s ipdv=2.05ms
seq=9 rtt=10.71ms rd=-22m56s sd=22m56s ipdv=1.77ms
seq=10 rtt=9.8ms rd=-23m53s sd=23m53s ipdv=917µs
seq=11 rtt=29.26ms rd=-24m52s sd=24m52s ipdv=19.47ms
seq=12 rtt=27.39ms rd=-25m49s sd=25m49s ipdv=1.87ms
seq=13 rtt=25.3ms rd=-26m46s sd=26m46s ipdv=2.1ms
seq=14 rtt=23.6ms rd=-27m43s sd=27m43s ipdv=1.69ms
seq=15 rtt=21.4ms rd=-28m40s sd=28m40s ipdv=2.2ms
seq=16 rtt=19.74ms rd=-29m37s sd=29m37s ipdv=1.66ms
seq=17 rtt=18.48ms rd=-30m35s sd=30m35s ipdv=1.26ms
seq=18 rtt=18.01ms rd=-31m33s sd=31m33s ipdv=464µs
seq=19 rtt=16.87ms rd=-32m31s sd=32m31s ipdv=1.14ms
seq=20 rtt=17.07ms rd=-33m30s sd=33m30s ipdv=198µs
seq=21 rtt=15.74ms rd=-34m28s sd=34m28s ipdv=1.33ms
seq=22 rtt=15.42ms rd=-35m26s sd=35m26s ipdv=319µs
seq=23 rtt=14.79ms rd=-36m24s sd=36m24s ipdv=626µs
seq=24 rtt=15.58ms rd=-37m23s sd=37m23s ipdv=783µs
seq=25 rtt=14.94ms rd=-38m21s sd=38m21s ipdv=641µs
seq=26 rtt=14.3ms rd=-39m20s sd=39m20s ipdv=639µs
seq=27 rtt=14.12ms rd=-40m18s sd=40m18s ipdv=172µs
seq=28 rtt=13.22ms rd=-41m16s sd=41m16s ipdv=905µs
seq=29 rtt=12.19ms rd=-42m15s sd=42m15s ipdv=1.03ms
seq=30 rtt=12.99ms rd=-43m14s sd=43m14s ipdv=798µs
seq=31 rtt=12.66ms rd=-44m13s sd=44m13s ipdv=329µs
seq=32 rtt=12.38ms rd=-45m11s sd=45m11s ipdv=279µs
seq=33 rtt=12.37ms rd=-46m10s sd=46m10s ipdv=13.5µs
seq=34 rtt=11.89ms rd=-47m9s sd=47m9s ipdv=476µs
seq=35 rtt=11.65ms rd=-48m8s sd=48m8s ipdv=243µs
seq=36 rtt=11.75ms rd=-49m7s sd=49m7s ipdv=99.4µs
seq=37 rtt=11.66ms rd=-50m5s sd=50m5s ipdv=87µs
seq=38 rtt=11.93ms rd=-51m4s sd=51m4s ipdv=262µs
seq=39 rtt=11.35ms rd=-52m3s sd=52m3s ipdv=577µs
seq=40 rtt=11.49ms rd=-53m2s sd=53m2s ipdv=143µs
seq=41 rtt=11.3ms rd=-54m1s sd=54m1s ipdv=191µs
seq=42 rtt=11.2ms rd=-54m59s sd=54m59s ipdv=106µs
seq=43 rtt=11.2ms rd=-55m58s sd=55m58s ipdv=7.92µs
seq=44 rtt=10.69ms rd=-56m57s sd=56m57s ipdv=513µs
seq=45 rtt=10.24ms rd=-57m55s sd=57m55s ipdv=446µs
seq=46 rtt=10.69ms rd=-58m54s sd=58m54s ipdv=449µs
seq=47 rtt=10.34ms rd=-59m53s sd=59m53s ipdv=350µs
seq=48 rtt=9.6ms rd=-1h0m51s sd=1h0m51s ipdv=744µs
seq=49 rtt=9.88ms rd=-1h1m50s sd=1h1m50s ipdv=285µs
seq=50 rtt=9.42ms rd=-1h2m49s sd=1h2m49s ipdv=460µs
seq=51 rtt=9.85ms rd=-1h3m48s sd=1h3m48s ipdv=421µs
seq=52 rtt=9.53ms rd=-1h4m46s sd=1h4m46s ipdv=317µs
seq=53 rtt=9.71ms rd=-1h5m45s sd=1h5m45s ipdv=186µs
seq=54 rtt=9.48ms rd=-1h6m44s sd=1h6m44s ipdv=238µs
seq=55 rtt=9.83ms rd=-1h7m42s sd=1h7m42s ipdv=357µs
