Data plane is up
Running irtt
UE IP is 10.45.0.111
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=21.83ms rd=-15m27s sd=15m27s ipdv=2.01ms
seq=2 rtt=21.21ms rd=-16m25s sd=16m25s ipdv=625µs
seq=3 rtt=19.36ms rd=-17m22s sd=17m22s ipdv=1.85ms
seq=4 rtt=18.01ms rd=-18m20s sd=18m20s ipdv=1.35ms
seq=5 rtt=15.83ms rd=-19m17s sd=19m17s ipdv=2.18ms
seq=6 rtt=14.6ms rd=-20m14s sd=20m14s ipdv=1.23ms
seq=7 rtt=12.75ms rd=-21m11s sd=21m11s ipdv=1.85ms
seq=8 rtt=10.57ms rd=-22m8s sd=22m8s ipdv=2.18ms
seq=9 rtt=9.72ms rd=-23m5s sd=23m5s ipdv=850µs
seq=10 rtt=30.09ms rd=-24m4s sd=24m4s ipdv=20.37ms
seq=11 rtt=28.3ms rd=-25m1s sd=25m1s ipdv=1.78ms
seq=12 rtt=26.13ms rd=-25m58s sd=25m58s ipdv=2.17ms
seq=13 rtt=23.67ms rd=-26m55s sd=26m55s ipdv=2.46ms
seq=14 rtt=21.89ms rd=-27m52s sd=27m52s ipdv=1.78ms
seq=15 rtt=19.52ms rd=-28m49s sd=28m49s ipdv=2.37ms
seq=16 rtt=18.09ms rd=-29m46s sd=29m46s ipdv=1.43ms
seq=17 rtt=16.52ms rd=-30m43s sd=30m44s ipdv=1.57ms
seq=18 rtt=16.95ms rd=-31m42s sd=31m42s ipdv=429µs
seq=19 rtt=15.87ms rd=-32m40s sd=32m40s ipdv=1.08ms
seq=20 rtt=14.99ms rd=-33m38s sd=33m38s ipdv=884µs
seq=21 rtt=14.14ms rd=-34m37s sd=34m37s ipdv=850µs
seq=22 rtt=14.13ms rd=-35m35s sd=35m35s ipdv=7.29µs
seq=23 rtt=13.02ms rd=-36m33s sd=36m33s ipdv=1.11ms
seq=24 rtt=13.4ms rd=-37m32s sd=37m32s ipdv=380µs
seq=25 rtt=11.91ms rd=-38m30s sd=38m30s ipdv=1.48ms
seq=26 rtt=12.19ms rd=-39m29s sd=39m29s ipdv=274µs
seq=27 rtt=10.77ms rd=-40m27s sd=40m27s ipdv=1.41ms
seq=28 rtt=11.03ms rd=-41m25s sd=41m25s ipdv=251µs
seq=29 rtt=12.71ms rd=-42m24s sd=42m24s ipdv=1.69ms
seq=30 rtt=12.6ms rd=-43m23s sd=43m23s ipdv=109µs
seq=31 rtt=12.45ms rd=-44m22s sd=44m22s ipdv=156µs
seq=32 rtt=11.95ms rd=-45m20s sd=45m20s ipdv=499µs
seq=33 rtt=11.65ms rd=-46m19s sd=46m19s ipdv=298µs
seq=34 rtt=11.96ms rd=-47m18s sd=47m18s ipdv=305µs
seq=35 rtt=11.72ms rd=-48m17s sd=48m17s ipdv=233µs
seq=36 rtt=11.91ms rd=-49m16s sd=49m16s ipdv=186µs
seq=37 rtt=12.3ms rd=-50m14s sd=50m14s ipdv=392µs
seq=38 rtt=12ms rd=-51m13s sd=51m13s ipdv=297µs
seq=39 rtt=11.66ms rd=-52m12s sd=52m12s ipdv=347µs
seq=40 rtt=11.37ms rd=-53m11s sd=53m11s ipdv=292µs
seq=41 rtt=11.63ms rd=-54m10s sd=54m10s ipdv=268µs
seq=42 rtt=10.83ms rd=-55m8s sd=55m8s ipdv=803µs
seq=43 rtt=10.46ms rd=-56m7s sd=56m7s ipdv=366µs
seq=44 rtt=10.65ms rd=-57m6s sd=57m6s ipdv=192µs
seq=45 rtt=10.19ms rd=-58m4s sd=58m4s ipdv=467µs
seq=46 rtt=10.86ms rd=-59m3s sd=59m3s ipdv=669µs
seq=47 rtt=10.45ms rd=-1h0m2s sd=1h0m2s ipdv=405µs
seq=48 rtt=9.57ms rd=-1h1m0s sd=1h1m0s ipdv=885µs
seq=49 rtt=9.36ms rd=-1h1m59s sd=1h1m59s ipdv=204µs
seq=50 rtt=9.63ms rd=-1h2m58s sd=1h2m58s ipdv=270µs
seq=51 rtt=10.45ms rd=-1h3m57s sd=1h3m57s ipdv=821µs
seq=52 rtt=9.57ms rd=-1h4m55s sd=1h4m55s ipdv=883µs
seq=53 rtt=9.42ms rd=-1h5m54s sd=1h5m54s ipdv=152µs
seq=54 rtt=30.81ms rd=-1h6m55s sd=1h6m55s ipdv=21.4ms
