Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=23.42ms rd=-15m5s sd=15m5s ipdv=253µs
seq=2 rtt=21.87ms rd=-16m2s sd=16m2s ipdv=1.54ms
seq=3 rtt=21.83ms rd=-17m0s sd=17m0s ipdv=45.6µs
seq=4 rtt=20.2ms rd=-17m58s sd=17m58s ipdv=1.63ms
seq=5 rtt=18.15ms rd=-18m55s sd=18m55s ipdv=2.05ms
seq=6 rtt=15.78ms rd=-19m52s sd=19m52s ipdv=2.38ms
seq=7 rtt=13.81ms rd=-20m49s sd=20m49s ipdv=1.97ms
seq=8 rtt=12.44ms rd=-21m46s sd=21m46s ipdv=1.37ms
seq=9 rtt=9.9ms rd=-22m43s sd=22m43s ipdv=2.54ms
seq=10 rtt=9.42ms rd=-23m40s sd=23m40s ipdv=478µs
seq=11 rtt=29.85ms rd=-24m39s sd=24m39s ipdv=20.43ms
seq=12 rtt=27.55ms rd=-25m36s sd=25m36s ipdv=2.3ms
seq=13 rtt=25.46ms rd=-26m33s sd=26m33s ipdv=2.09ms
seq=14 rtt=23.97ms rd=-27m30s sd=27m30s ipdv=1.5ms
seq=15 rtt=21.41ms rd=-28m27s sd=28m27s ipdv=2.56ms
seq=16 rtt=19.38ms rd=-29m24s sd=29m24s ipdv=2.03ms
seq=17 rtt=22.08ms rd=-30m22s sd=30m22s ipdv=2.69ms
seq=18 rtt=20.54ms rd=-31m20s sd=31m20s ipdv=1.54ms
seq=19 rtt=19.78ms rd=-32m18s sd=32m18s ipdv=759µs
seq=20 rtt=19.28ms rd=-33m16s sd=33m16s ipdv=500µs
seq=21 rtt=18.87ms rd=-34m15s sd=34m15s ipdv=405µs
seq=22 rtt=18.24ms rd=-35m13s sd=35m13s ipdv=631µs
seq=23 rtt=17.77ms rd=-36m11s sd=36m11s ipdv=471µs
seq=24 rtt=17.23ms rd=-37m10s sd=37m10s ipdv=543µs
seq=25 rtt=16.68ms rd=-38m8s sd=38m8s ipdv=543µs
seq=26 rtt=16.29ms rd=-39m6s sd=39m6s ipdv=396µs
seq=27 rtt=15.99ms rd=-40m5s sd=40m5s ipdv=301µs
seq=28 rtt=14.82ms rd=-41m3s sd=41m3s ipdv=1.16ms
seq=29 rtt=14.16ms rd=-42m1s sd=42m1s ipdv=660µs
seq=30 rtt=14.78ms rd=-43m0s sd=43m0s ipdv=614µs
seq=31 rtt=14.38ms rd=-43m59s sd=43m59s ipdv=401µs
seq=32 rtt=14.54ms rd=-44m58s sd=44m58s ipdv=162µs
seq=33 rtt=14.21ms rd=-45m57s sd=45m57s ipdv=324µs
seq=34 rtt=14.09ms rd=-46m56s sd=46m56s ipdv=125µs
seq=35 rtt=14.19ms rd=-47m54s sd=47m54s ipdv=95.6µs
seq=36 rtt=13.44ms rd=-48m53s sd=48m53s ipdv=749µs
seq=37 rtt=13.03ms rd=-49m52s sd=49m52s ipdv=407µs
seq=38 rtt=13.89ms rd=-50m51s sd=50m51s ipdv=862µs
seq=39 rtt=13.57ms rd=-51m50s sd=51m50s ipdv=324µs
seq=40 rtt=13.32ms rd=-52m48s sd=52m48s ipdv=245µs
seq=41 rtt=13.22ms rd=-53m47s sd=53m47s ipdv=103µs
seq=42 rtt=12.87ms rd=-54m46s sd=54m46s ipdv=352µs
seq=43 rtt=12.31ms rd=-55m45s sd=55m45s ipdv=561µs
seq=44 rtt=12.84ms rd=-56m43s sd=56m43s ipdv=539µs
seq=45 rtt=11.87ms rd=-57m42s sd=57m42s ipdv=970µs
seq=46 rtt=12.36ms rd=-58m41s sd=58m41s ipdv=486µs
seq=47 rtt=12.06ms rd=-59m39s sd=59m39s ipdv=296µs
seq=48 rtt=11.5ms rd=-1h0m38s sd=1h0m38s ipdv=562µs
seq=49 rtt=11.12ms rd=-1h1m37s sd=1h1m37s ipdv=385µs
seq=50 rtt=10.77ms rd=-1h2m35s sd=1h2m35s ipdv=346µs
seq=51 rtt=10.61ms rd=-1h3m34s sd=1h3m34s ipdv=160µs
seq=52 rtt=10.8ms rd=-1h4m33s sd=1h4m33s ipdv=193µs
seq=53 rtt=10.65ms rd=-1h5m31s sd=1h5m32s ipdv=159µs
seq=54 rtt=9.62ms rd=-1h6m30s sd=1h6m30s ipdv=1.03ms
seq=55 rtt=9.42ms rd=-1h7m29s sd=1h7m29s ipdv=201µs
