Data plane is up
Running irtt
UE IP is 10.45.0.81
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.3ms rd=-15m10s sd=15m10s ipdv=1.35ms
seq=2 rtt=21.23ms rd=-16m7s sd=16m8s ipdv=1.07ms
seq=3 rtt=20.72ms rd=-17m6s sd=17m6s ipdv=507µs
seq=4 rtt=18.95ms rd=-18m3s sd=18m3s ipdv=1.77ms
seq=5 rtt=16.89ms rd=-19m0s sd=19m0s ipdv=2.06ms
seq=6 rtt=14.9ms rd=-19m57s sd=19m57s ipdv=1.98ms
seq=7 rtt=13.42ms rd=-20m54s sd=20m54s ipdv=1.49ms
seq=8 rtt=10.73ms rd=-21m51s sd=21m51s ipdv=2.69ms
seq=9 rtt=9.79ms rd=-22m48s sd=22m48s ipdv=947µs
seq=10 rtt=138.8ms rd=-23m47s sd=23m47s ipdv=129ms
seq=11 rtt=28.84ms rd=-24m44s sd=24m44s ipdv=109.9ms
seq=12 rtt=25.94ms rd=-25m41s sd=25m41s ipdv=2.9ms
seq=13 rtt=24.88ms rd=-26m38s sd=26m38s ipdv=1.05ms
seq=14 rtt=22.6ms rd=-27m35s sd=27m35s ipdv=2.28ms
seq=15 rtt=19.68ms rd=-28m32s sd=28m32s ipdv=2.92ms
seq=16 rtt=17.91ms rd=-29m29s sd=29m29s ipdv=1.77ms
seq=17 rtt=16.61ms rd=-30m27s sd=30m27s ipdv=1.31ms
seq=18 rtt=15.72ms rd=-31m25s sd=31m25s ipdv=883µs
seq=19 rtt=15.22ms rd=-32m23s sd=32m23s ipdv=505µs
seq=20 rtt=15.19ms rd=-33m21s sd=33m21s ipdv=26.9µs
seq=21 rtt=14.32ms rd=-34m19s sd=34m20s ipdv=868µs
seq=22 rtt=13.34ms rd=-35m18s sd=35m18s ipdv=984µs
seq=23 rtt=13.18ms rd=-36m16s sd=36m16s ipdv=158µs
seq=24 rtt=12.19ms rd=-37m15s sd=37m15s ipdv=987µs
seq=25 rtt=11.98ms rd=-38m13s sd=38m13s ipdv=208µs
seq=26 rtt=11.01ms rd=-39m11s sd=39m11s ipdv=980µs
seq=27 rtt=10.85ms rd=-40m10s sd=40m10s ipdv=155µs
seq=28 rtt=9.85ms rd=-41m8s sd=41m8s ipdv=1ms
seq=29 rtt=9.97ms rd=-42m6s sd=42m6s ipdv=123µs
seq=30 rtt=12.14ms rd=-43m5s sd=43m5s ipdv=2.17ms
seq=31 rtt=11.86ms rd=-44m4s sd=44m4s ipdv=286µs
seq=32 rtt=11.24ms rd=-45m3s sd=45m3s ipdv=614µs
seq=33 rtt=11.7ms rd=-46m2s sd=46m2s ipdv=452µs
seq=34 rtt=11.76ms rd=-47m1s sd=47m1s ipdv=62µs
seq=35 rtt=11.59ms rd=-48m0s sd=48m0s ipdv=167µs
seq=36 rtt=10.65ms rd=-48m58s sd=48m58s ipdv=943µs
seq=37 rtt=10.74ms rd=-49m57s sd=49m57s ipdv=92µs
seq=38 rtt=10.35ms rd=-50m56s sd=50m56s ipdv=393µs
seq=39 rtt=10.74ms rd=-51m55s sd=51m55s ipdv=390µs
seq=40 rtt=10.49ms rd=-52m53s sd=52m53s ipdv=250µs
seq=41 rtt=10.65ms rd=-53m52s sd=53m52s ipdv=163µs
seq=42 rtt=10.43ms rd=-54m51s sd=54m51s ipdv=219µs
seq=43 rtt=9.54ms rd=-55m50s sd=55m50s ipdv=894µs
seq=44 rtt=10.74ms rd=-56m49s sd=56m49s ipdv=1.2ms
seq=45 rtt=10.13ms rd=-57m47s sd=57m47s ipdv=609µs
seq=46 rtt=10.13ms rd=-58m46s sd=58m46s ipdv=2.69µs
seq=47 rtt=9.47ms rd=-59m45s sd=59m45s ipdv=658µs
seq=48 rtt=9.69ms rd=-1h0m43s sd=1h0m43s ipdv=217µs
seq=49 rtt=9.48ms rd=-1h1m42s sd=1h1m42s ipdv=202µs
seq=50 rtt=30.76ms rd=-1h2m43s sd=1h2m43s ipdv=21.28ms
seq=51 rtt=140.2ms rd=-1h3m42s sd=1h3m42s ipdv=109.5ms
seq=52 rtt=29.98ms rd=-1h4m41s sd=1h4m41s ipdv=110.3ms
seq=53 rtt=30.6ms rd=-1h5m39s sd=1h5m40s ipdv=620µs
seq=54 rtt=29.98ms rd=-1h6m38s sd=1h6m38s ipdv=619µs
