Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.47ms rd=-14m13s sd=14m13s ipdv=n/a
seq=1 rtt=23.52ms rd=-15m11s sd=15m11s ipdv=44.6µs
seq=2 rtt=21.78ms rd=-16m9s sd=16m9s ipdv=1.74ms
seq=3 rtt=20.97ms rd=-17m7s sd=17m7s ipdv=807µs
seq=4 rtt=19.89ms rd=-18m4s sd=18m4s ipdv=1.08ms
seq=5 rtt=18.05ms rd=-19m1s sd=19m1s ipdv=1.84ms
seq=6 rtt=15.74ms rd=-19m58s sd=19m58s ipdv=2.31ms
seq=7 rtt=14.05ms rd=-20m55s sd=20m55s ipdv=1.7ms
seq=8 rtt=11.41ms rd=-21m52s sd=21m52s ipdv=2.63ms
seq=9 rtt=9.88ms rd=-22m49s sd=22m49s ipdv=1.53ms
seq=10 rtt=138.8ms rd=-23m48s sd=23m49s ipdv=128.9ms
seq=11 rtt=29.47ms rd=-24m45s sd=24m45s ipdv=109.3ms
seq=12 rtt=26.97ms rd=-25m43s sd=25m43s ipdv=2.5ms
seq=13 rtt=24.63ms rd=-26m39s sd=26m39s ipdv=2.34ms
seq=14 rtt=22.95ms rd=-27m36s sd=27m36s ipdv=1.68ms
seq=15 rtt=21.36ms rd=-28m33s sd=28m33s ipdv=1.59ms
seq=16 rtt=19.11ms rd=-29m30s sd=29m30s ipdv=2.25ms
seq=17 rtt=20.73ms rd=-30m28s sd=30m28s ipdv=1.62ms
seq=18 rtt=20.26ms rd=-31m26s sd=31m26s ipdv=476µs
seq=19 rtt=19.99ms rd=-32m24s sd=32m24s ipdv=270µs
seq=20 rtt=19.41ms rd=-33m23s sd=33m23s ipdv=579µs
seq=21 rtt=18.71ms rd=-34m21s sd=34m21s ipdv=696µs
seq=22 rtt=18.43ms rd=-35m20s sd=35m20s ipdv=278µs
seq=23 rtt=16.65ms rd=-36m18s sd=36m18s ipdv=1.79ms
seq=24 rtt=16.76ms rd=-37m16s sd=37m16s ipdv=117µs
seq=25 rtt=16.6ms rd=-38m14s sd=38m14s ipdv=167µs
seq=26 rtt=15.55ms rd=-39m13s sd=39m13s ipdv=1.05ms
seq=27 rtt=15.15ms rd=-40m11s sd=40m11s ipdv=401µs
seq=28 rtt=14.4ms rd=-41m10s sd=41m10s ipdv=753µs
seq=29 rtt=13.97ms rd=-42m8s sd=42m8s ipdv=430µs
seq=30 rtt=14.02ms rd=-43m7s sd=43m7s ipdv=52µs
seq=31 rtt=14.04ms rd=-44m5s sd=44m5s ipdv=27.3µs
seq=32 rtt=13.93ms rd=-45m5s sd=45m5s ipdv=113µs
seq=33 rtt=12.93ms rd=-46m3s sd=46m3s ipdv=999µs
seq=34 rtt=13.16ms rd=-47m2s sd=47m2s ipdv=224µs
seq=35 rtt=12.96ms rd=-48m1s sd=48m1s ipdv=201µs
seq=36 rtt=13.06ms rd=-49m0s sd=49m0s ipdv=103µs
seq=37 rtt=12.92ms rd=-49m58s sd=49m58s ipdv=139µs
seq=38 rtt=13.27ms rd=-50m57s sd=50m57s ipdv=344µs
seq=39 rtt=12.91ms rd=-51m56s sd=51m56s ipdv=351µs
seq=40 rtt=12.43ms rd=-52m55s sd=52m55s ipdv=481µs
seq=41 rtt=11.91ms rd=-53m54s sd=53m54s ipdv=519µs
seq=42 rtt=12.06ms rd=-54m53s sd=54m53s ipdv=142µs
seq=43 rtt=11.75ms rd=-55m51s sd=55m51s ipdv=306µs
seq=44 rtt=12.02ms rd=-56m50s sd=56m50s ipdv=266µs
seq=45 rtt=11.76ms rd=-57m48s sd=57m48s ipdv=255µs
seq=46 rtt=11.96ms rd=-58m47s sd=58m47s ipdv=203µs
seq=47 rtt=10.63ms rd=-59m46s sd=59m46s ipdv=1.34ms
seq=48 rtt=10.86ms rd=-1h0m45s sd=1h0m45s ipdv=236µs
seq=49 rtt=9.72ms rd=-1h1m43s sd=1h1m43s ipdv=1.14ms
seq=50 rtt=10.76ms rd=-1h2m42s sd=1h2m42s ipdv=1.05ms
seq=51 rtt=9.37ms rd=-1h3m41s sd=1h3m41s ipdv=1.4ms
seq=52 rtt=9.93ms rd=-1h4m40s sd=1h4m40s ipdv=561µs
seq=53 rtt=10.48ms rd=-1h5m38s sd=1h5m38s ipdv=555µs
seq=54 rtt=9.58ms rd=-1h6m37s sd=1h6m37s ipdv=899µs
seq=55 rtt=9.08ms rd=-1h7m35s sd=1h7m35s ipdv=508µs
