Data plane is up
Running irtt
UE IP is 10.45.0.69
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.03ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=23.93ms rd=-14m46s sd=14m46s ipdv=99.8µs
seq=2 rtt=24.98ms rd=-15m45s sd=15m45s ipdv=1.05ms
seq=3 rtt=24.13ms rd=-16m42s sd=16m42s ipdv=852µs
seq=4 rtt=22.3ms rd=-17m40s sd=17m40s ipdv=1.82ms
seq=5 rtt=20.5ms rd=-18m37s sd=18m37s ipdv=1.8ms
seq=6 rtt=19.24ms rd=-19m34s sd=19m34s ipdv=1.26ms
seq=7 rtt=16.63ms rd=-20m31s sd=20m31s ipdv=2.61ms
seq=8 rtt=15.65ms rd=-21m28s sd=21m28s ipdv=980µs
seq=9 rtt=12.8ms rd=-22m25s sd=22m25s ipdv=2.85ms
seq=10 rtt=12.08ms rd=-23m22s sd=23m22s ipdv=719µs
seq=11 rtt=9.36ms rd=-24m19s sd=24m19s ipdv=2.71ms
seq=12 rtt=29.38ms rd=-25m18s sd=25m18s ipdv=20.02ms
seq=13 rtt=29.36ms rd=-26m15s sd=26m15s ipdv=27.2µs
seq=14 rtt=26.47ms rd=-27m12s sd=27m12s ipdv=2.88ms
seq=15 rtt=25.14ms rd=-28m9s sd=28m9s ipdv=1.34ms
seq=16 rtt=22.28ms rd=-29m6s sd=29m6s ipdv=2.86ms
seq=17 rtt=21.76ms rd=-30m4s sd=30m4s ipdv=516µs
seq=18 rtt=29.99ms rd=-31m2s sd=31m2s ipdv=8.23ms
seq=19 rtt=29.94ms rd=-32m1s sd=32m1s ipdv=52.3µs
seq=20 rtt=28.57ms rd=-32m59s sd=32m59s ipdv=1.38ms
seq=21 rtt=28.24ms rd=-33m57s sd=33m57s ipdv=326µs
seq=22 rtt=27.25ms rd=-34m56s sd=34m56s ipdv=993µs
seq=23 rtt=26.81ms rd=-35m54s sd=35m54s ipdv=431µs
seq=24 rtt=26.19ms rd=-36m52s sd=36m52s ipdv=628µs
seq=25 rtt=26.28ms rd=-37m51s sd=37m51s ipdv=92.4µs
seq=26 rtt=25ms rd=-38m49s sd=38m49s ipdv=1.28ms
seq=27 rtt=25.21ms rd=-39m47s sd=39m47s ipdv=206µs
seq=28 rtt=23.99ms rd=-40m46s sd=40m46s ipdv=1.22ms
seq=29 rtt=23.95ms rd=-41m44s sd=41m44s ipdv=37µs
seq=30 rtt=23.8ms rd=-42m43s sd=42m43s ipdv=150µs
seq=31 rtt=23.86ms rd=-43m42s sd=43m42s ipdv=60.7µs
seq=32 rtt=23.73ms rd=-44m40s sd=44m40s ipdv=127µs
seq=33 rtt=22.73ms rd=-45m39s sd=45m39s ipdv=1ms
seq=34 rtt=22.58ms rd=-46m38s sd=46m38s ipdv=151µs
seq=35 rtt=22.77ms rd=-47m37s sd=47m37s ipdv=190µs
seq=36 rtt=22.63ms rd=-48m36s sd=48m36s ipdv=139µs
seq=37 rtt=22.67ms rd=-49m34s sd=49m34s ipdv=35.6µs
seq=38 rtt=22.68ms rd=-50m33s sd=50m33s ipdv=9.99µs
seq=39 rtt=22.76ms rd=-51m32s sd=51m32s ipdv=77.8µs
seq=40 rtt=22.72ms rd=-52m31s sd=52m31s ipdv=38.3µs
seq=41 rtt=22.78ms rd=-53m30s sd=53m30s ipdv=65.4µs
seq=42 rtt=22.54ms rd=-54m28s sd=54m28s ipdv=240µs
seq=43 rtt=21.5ms rd=-55m27s sd=55m27s ipdv=1.05ms
seq=44 rtt=21.44ms rd=-56m26s sd=56m26s ipdv=55.2µs
seq=45 rtt=21.5ms rd=-57m25s sd=57m25s ipdv=61.4µs
seq=46 rtt=21.41ms rd=-58m23s sd=58m23s ipdv=96.4µs
seq=47 rtt=21.44ms rd=-59m22s sd=59m22s ipdv=29.6µs
seq=48 rtt=20.27ms rd=-1h0m20s sd=1h0m20s ipdv=1.17ms
seq=49 rtt=20.57ms rd=-1h1m19s sd=1h1m19s ipdv=295µs
seq=50 rtt=20.27ms rd=-1h2m18s sd=1h2m18s ipdv=291µs
seq=51 rtt=19.66ms rd=-1h3m17s sd=1h3m17s ipdv=618µs
seq=52 rtt=20.22ms rd=-1h4m15s sd=1h4m15s ipdv=564µs
seq=53 rtt=19.36ms rd=-1h5m14s sd=1h5m14s ipdv=861µs
seq=54 rtt=19.29ms rd=-1h6m13s sd=1h6m13s ipdv=67.3µs
seq=55 rtt=19.44ms rd=-1h7m11s sd=1h7m11s ipdv=151µs
