Data plane is up
Running irtt
UE IP is 10.45.0.120
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.45ms rd=-14m34s sd=14m34s ipdv=1.29ms
seq=2 rtt=21.1ms rd=-15m32s sd=15m32s ipdv=1.35ms
seq=3 rtt=20.26ms rd=-16m30s sd=16m30s ipdv=844µs
seq=4 rtt=19.27ms rd=-17m27s sd=17m27s ipdv=986µs
seq=5 rtt=17.82ms rd=-18m25s sd=18m25s ipdv=1.45ms
seq=6 rtt=15.81ms rd=-19m22s sd=19m22s ipdv=2.01ms
seq=7 rtt=13.93ms rd=-20m19s sd=20m19s ipdv=1.88ms
seq=8 rtt=11.49ms rd=-21m16s sd=21m16s ipdv=2.44ms
seq=9 rtt=9.55ms rd=-22m13s sd=22m13s ipdv=1.94ms
seq=10 rtt=29.91ms rd=-23m12s sd=23m12s ipdv=20.36ms
seq=11 rtt=28.67ms rd=-24m9s sd=24m9s ipdv=1.24ms
seq=12 rtt=27.31ms rd=-25m6s sd=25m6s ipdv=1.36ms
seq=13 rtt=24.99ms rd=-26m3s sd=26m3s ipdv=2.32ms
seq=14 rtt=22.66ms rd=-27m0s sd=27m0s ipdv=2.33ms
seq=15 rtt=20.4ms rd=-27m57s sd=27m57s ipdv=2.26ms
seq=16 rtt=18.46ms rd=-28m54s sd=28m54s ipdv=1.94ms
seq=17 rtt=16.83ms rd=-29m51s sd=29m51s ipdv=1.63ms
seq=18 rtt=15.48ms rd=-30m48s sd=30m48s ipdv=1.35ms
seq=19 rtt=14.79ms rd=-31m47s sd=31m47s ipdv=690µs
seq=20 rtt=14.44ms rd=-32m45s sd=32m45s ipdv=351µs
seq=21 rtt=14.05ms rd=-33m43s sd=33m43s ipdv=387µs
seq=22 rtt=13.19ms rd=-34m42s sd=34m42s ipdv=863µs
seq=23 rtt=12.18ms rd=-35m40s sd=35m40s ipdv=1.01ms
seq=24 rtt=12.3ms rd=-36m38s sd=36m38s ipdv=120µs
seq=25 rtt=11.02ms rd=-37m37s sd=37m37s ipdv=1.28ms
seq=26 rtt=10.86ms rd=-38m35s sd=38m35s ipdv=159µs
seq=27 rtt=9.99ms rd=-39m34s sd=39m34s ipdv=868µs
seq=28 rtt=9.54ms rd=-40m32s sd=40m32s ipdv=455µs
seq=29 rtt=10.23ms rd=-41m30s sd=41m30s ipdv=694µs
seq=30 rtt=11.48ms rd=-42m29s sd=42m29s ipdv=1.25ms
seq=31 rtt=11.31ms rd=-43m28s sd=43m28s ipdv=171µs
seq=32 rtt=10.74ms rd=-44m27s sd=44m27s ipdv=573µs
seq=33 rtt=11.31ms rd=-45m25s sd=45m25s ipdv=565µs
seq=34 rtt=10.82ms rd=-46m24s sd=46m24s ipdv=489µs
seq=35 rtt=10.6ms rd=-47m23s sd=47m23s ipdv=217µs
seq=36 rtt=10.38ms rd=-48m22s sd=48m22s ipdv=217µs
seq=37 rtt=10.52ms rd=-49m21s sd=49m21s ipdv=134µs
seq=38 rtt=10.71ms rd=-50m20s sd=50m20s ipdv=189µs
seq=39 rtt=9.74ms rd=-51m18s sd=51m18s ipdv=966µs
seq=40 rtt=9.54ms rd=-52m17s sd=52m17s ipdv=199µs
seq=41 rtt=10.75ms rd=-53m16s sd=53m16s ipdv=1.21ms
seq=42 rtt=10.39ms rd=-54m15s sd=54m15s ipdv=362µs
seq=43 rtt=10.23ms rd=-55m14s sd=55m14s ipdv=153µs
seq=44 rtt=10.64ms rd=-56m12s sd=56m12s ipdv=407µs
seq=45 rtt=9.63ms rd=-57m11s sd=57m11s ipdv=1.01ms
seq=46 rtt=9.48ms rd=-58m10s sd=58m10s ipdv=157µs
seq=47 rtt=9.63ms rd=-59m8s sd=59m8s ipdv=149µs
seq=48 rtt=9.48ms rd=-1h0m7s sd=1h0m7s ipdv=142µs
seq=49 rtt=29.85ms rd=-1h1m8s sd=1h1m8s ipdv=20.37ms
seq=50 rtt=30.61ms rd=-1h2m7s sd=1h2m7s ipdv=760µs
seq=51 rtt=30.09ms rd=-1h3m6s sd=1h3m6s ipdv=523µs
seq=52 rtt=30.48ms rd=-1h4m4s sd=1h4m4s ipdv=387µs
seq=53 rtt=30.27ms rd=-1h5m3s sd=1h5m3s ipdv=203µs
seq=54 rtt=30.8ms rd=-1h6m2s sd=1h6m2s ipdv=531µs
seq=55 rtt=30.1ms rd=-1h7m1s sd=1h7m1s ipdv=708µs
seq=56 rtt=29.69ms rd=-1h7m59s sd=1h7m59s ipdv=406µs
