Data plane is up
Running irtt
UE IP is 10.45.0.118
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=22.59ms rd=-14m50s sd=14m50s ipdv=1.14ms
seq=2 rtt=21ms rd=-15m48s sd=15m48s ipdv=1.59ms
seq=3 rtt=21.83ms rd=-16m46s sd=16m46s ipdv=832µs
seq=4 rtt=19.87ms rd=-17m43s sd=17m43s ipdv=1.96ms
seq=5 rtt=17.86ms rd=-18m41s sd=18m41s ipdv=2.01ms
seq=6 rtt=16.72ms rd=-19m38s sd=19m38s ipdv=1.14ms
seq=7 rtt=14.56ms rd=-20m35s sd=20m35s ipdv=2.16ms
seq=8 rtt=12.33ms rd=-21m32s sd=21m32s ipdv=2.22ms
seq=9 rtt=10.76ms rd=-22m29s sd=22m29s ipdv=1.57ms
seq=10 rtt=9.85ms rd=-23m26s sd=23m26s ipdv=911µs
seq=11 rtt=30.06ms rd=-24m25s sd=24m25s ipdv=20.21ms
seq=12 rtt=27.73ms rd=-25m22s sd=25m22s ipdv=2.33ms
seq=13 rtt=25.89ms rd=-26m19s sd=26m19s ipdv=1.84ms
seq=14 rtt=23.85ms rd=-27m16s sd=27m16s ipdv=2.04ms
seq=15 rtt=21.56ms rd=-28m13s sd=28m13s ipdv=2.28ms
seq=16 rtt=19.45ms rd=-29m10s sd=29m10s ipdv=2.11ms
seq=17 rtt=18.59ms rd=-30m7s sd=30m7s ipdv=867µs
seq=18 rtt=17.62ms rd=-31m5s sd=31m5s ipdv=971µs
seq=19 rtt=17.2ms rd=-32m3s sd=32m3s ipdv=420µs
seq=20 rtt=16.23ms rd=-33m2s sd=33m2s ipdv=964µs
seq=21 rtt=16.04ms rd=-34m0s sd=34m0s ipdv=190µs
seq=22 rtt=14.89ms rd=-34m58s sd=34m58s ipdv=1.15ms
seq=23 rtt=13.95ms rd=-35m56s sd=35m56s ipdv=938µs
seq=24 rtt=14.69ms rd=-36m55s sd=36m55s ipdv=735µs
seq=25 rtt=14.08ms rd=-37m53s sd=37m53s ipdv=607µs
seq=26 rtt=14.39ms rd=-38m52s sd=38m52s ipdv=308µs
seq=27 rtt=13.24ms rd=-39m50s sd=39m50s ipdv=1.15ms
seq=28 rtt=13.18ms rd=-40m48s sd=40m48s ipdv=62.1µs
seq=29 rtt=11.95ms rd=-41m47s sd=41m47s ipdv=1.23ms
seq=30 rtt=11.91ms rd=-42m46s sd=42m46s ipdv=39.8µs
seq=31 rtt=12.23ms rd=-43m44s sd=43m44s ipdv=323µs
seq=32 rtt=11.88ms rd=-44m43s sd=44m43s ipdv=347µs
seq=33 rtt=11.04ms rd=-45m42s sd=45m42s ipdv=844µs
seq=34 rtt=11.93ms rd=-46m41s sd=46m41s ipdv=892µs
seq=35 rtt=11.21ms rd=-47m39s sd=47m39s ipdv=722µs
seq=36 rtt=11.54ms rd=-48m38s sd=48m38s ipdv=331µs
seq=37 rtt=11.43ms rd=-49m37s sd=49m37s ipdv=108µs
seq=38 rtt=10.78ms rd=-50m36s sd=50m36s ipdv=647µs
seq=39 rtt=10.71ms rd=-51m35s sd=51m35s ipdv=78.7µs
seq=40 rtt=10.84ms rd=-52m34s sd=52m34s ipdv=132µs
seq=41 rtt=10.44ms rd=-53m32s sd=53m32s ipdv=401µs
seq=42 rtt=10.79ms rd=-54m31s sd=54m31s ipdv=356µs
seq=43 rtt=10.26ms rd=-55m30s sd=55m30s ipdv=533µs
seq=44 rtt=8.41ms rd=-56m28s sd=56m28s ipdv=1.85ms
seq=45 rtt=10.91ms rd=-57m27s sd=57m27s ipdv=2.51ms
seq=46 rtt=9.56ms rd=-58m26s sd=58m26s ipdv=1.35ms
seq=47 rtt=10.6ms rd=-59m25s sd=59m25s ipdv=1.04ms
seq=48 rtt=10.71ms rd=-1h0m23s sd=1h0m23s ipdv=112µs
seq=49 rtt=10.51ms rd=-1h1m22s sd=1h1m22s ipdv=202µs
seq=50 rtt=9.59ms rd=-1h2m21s sd=1h2m21s ipdv=922µs
seq=51 rtt=30.63ms rd=-1h3m22s sd=1h3m22s ipdv=21.04ms
seq=52 rtt=140.1ms rd=-1h4m20s sd=1h4m21s ipdv=109.5ms
seq=53 rtt=30.14ms rd=-1h5m19s sd=1h5m19s ipdv=110ms
seq=54 rtt=139.9ms rd=-1h6m18s sd=1h6m18s ipdv=109.8ms
seq=55 rtt=31.25ms rd=-1h7m17s sd=1h7m17s ipdv=108.7ms
