Data plane is up
Running irtt
UE IP is 10.45.0.115
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.94ms rd=-14m27s sd=14m27s ipdv=n/a
seq=1 rtt=24.65ms rd=-15m25s sd=15m25s ipdv=711µs
seq=2 rtt=23.56ms rd=-16m23s sd=16m23s ipdv=1.1ms
seq=3 rtt=22.28ms rd=-17m21s sd=17m21s ipdv=1.28ms
seq=4 rtt=20.35ms rd=-18m18s sd=18m18s ipdv=1.93ms
seq=5 rtt=18.77ms rd=-19m15s sd=19m15s ipdv=1.58ms
seq=6 rtt=17.23ms rd=-20m12s sd=20m12s ipdv=1.53ms
seq=7 rtt=15.18ms rd=-21m9s sd=21m9s ipdv=2.05ms
seq=8 rtt=13.16ms rd=-22m6s sd=22m6s ipdv=2.02ms
seq=9 rtt=10.51ms rd=-23m3s sd=23m3s ipdv=2.65ms
seq=10 rtt=9.63ms rd=-24m0s sd=24m0s ipdv=882µs
seq=11 rtt=29.91ms rd=-24m59s sd=24m59s ipdv=20.29ms
seq=12 rtt=28.35ms rd=-25m56s sd=25m56s ipdv=1.56ms
seq=13 rtt=25.94ms rd=-26m53s sd=26m53s ipdv=2.41ms
seq=14 rtt=24.63ms rd=-27m50s sd=27m50s ipdv=1.32ms
seq=15 rtt=22.88ms rd=-28m47s sd=28m47s ipdv=1.75ms
seq=16 rtt=19.72ms rd=-29m44s sd=29m44s ipdv=3.15ms
seq=17 rtt=19.69ms rd=-30m42s sd=30m42s ipdv=29µs
seq=18 rtt=27.61ms rd=-31m41s sd=31m41s ipdv=7.91ms
seq=19 rtt=27.37ms rd=-32m40s sd=32m40s ipdv=235µs
seq=20 rtt=26.99ms rd=-33m38s sd=33m38s ipdv=378µs
seq=21 rtt=26.31ms rd=-34m36s sd=34m36s ipdv=684µs
seq=22 rtt=26.09ms rd=-35m34s sd=35m34s ipdv=214µs
seq=23 rtt=25.09ms rd=-36m33s sd=36m33s ipdv=1ms
seq=24 rtt=24.42ms rd=-37m31s sd=37m31s ipdv=674µs
seq=25 rtt=24.14ms rd=-38m30s sd=38m30s ipdv=271µs
seq=26 rtt=23.88ms rd=-39m28s sd=39m28s ipdv=261µs
seq=27 rtt=22.79ms rd=-40m26s sd=40m26s ipdv=1.09ms
seq=28 rtt=21.71ms rd=-41m25s sd=41m25s ipdv=1.08ms
seq=29 rtt=22.2ms rd=-42m23s sd=42m23s ipdv=484µs
seq=30 rtt=21.46ms rd=-43m22s sd=43m22s ipdv=735µs
seq=31 rtt=21.57ms rd=-44m21s sd=44m21s ipdv=110µs
seq=32 rtt=21.5ms rd=-45m20s sd=45m20s ipdv=69.9µs
seq=33 rtt=21.56ms rd=-46m18s sd=46m18s ipdv=59.6µs
seq=34 rtt=21.41ms rd=-47m17s sd=47m17s ipdv=152µs
seq=35 rtt=21.51ms rd=-48m16s sd=48m16s ipdv=99.5µs
seq=36 rtt=21.36ms rd=-49m15s sd=49m15s ipdv=145µs
seq=37 rtt=21.46ms rd=-50m14s sd=50m14s ipdv=94.2µs
seq=38 rtt=20.38ms rd=-51m13s sd=51m13s ipdv=1.08ms
seq=39 rtt=20.36ms rd=-52m11s sd=52m11s ipdv=25.2µs
seq=40 rtt=20.24ms rd=-53m10s sd=53m10s ipdv=121µs
seq=41 rtt=20.34ms rd=-54m9s sd=54m9s ipdv=104µs
seq=42 rtt=20.26ms rd=-55m8s sd=55m8s ipdv=75.5µs
seq=43 rtt=20.25ms rd=-56m6s sd=56m6s ipdv=18.4µs
seq=44 rtt=20.27ms rd=-57m5s sd=57m5s ipdv=25.3µs
seq=45 rtt=19.61ms rd=-58m4s sd=58m4s ipdv=660µs
seq=46 rtt=19.33ms rd=-59m2s sd=59m2s ipdv=285µs
seq=47 rtt=19.58ms rd=-1h0m1s sd=1h0m1s ipdv=255µs
seq=48 rtt=18.38ms rd=-1h1m0s sd=1h1m0s ipdv=1.2ms
seq=49 rtt=18.61ms rd=-1h1m58s sd=1h1m58s ipdv=224µs
seq=50 rtt=18.1ms rd=-1h2m57s sd=1h2m57s ipdv=511µs
seq=51 rtt=17.57ms rd=-1h3m56s sd=1h3m56s ipdv=528µs
seq=52 rtt=17.49ms rd=-1h4m54s sd=1h4m54s ipdv=81.6µs
seq=53 rtt=17.22ms rd=-1h5m53s sd=1h5m53s ipdv=266µs
seq=54 rtt=17.08ms rd=-1h6m52s sd=1h6m52s ipdv=136µs
seq=55 rtt=16.83ms rd=-1h7m51s sd=1h7m51s ipdv=253µs
