Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-12m58s sd=12m58s ipdv=n/a
seq=1 rtt=24ms rd=-13m57s sd=13m57s ipdv=4.88µs
seq=2 rtt=23.29ms rd=-14m56s sd=14m56s ipdv=705µs
seq=3 rtt=21.76ms rd=-15m53s sd=15m53s ipdv=1.53ms
seq=4 rtt=20.77ms rd=-16m51s sd=16m51s ipdv=991µs
seq=5 rtt=18.83ms rd=-17m48s sd=17m48s ipdv=1.93ms
seq=6 rtt=17.03ms rd=-18m46s sd=18m46s ipdv=1.8ms
seq=7 rtt=15.64ms rd=-19m43s sd=19m43s ipdv=1.39ms
seq=8 rtt=13.83ms rd=-20m40s sd=20m40s ipdv=1.81ms
seq=9 rtt=11.28ms rd=-21m36s sd=21m36s ipdv=2.54ms
seq=10 rtt=9.53ms rd=-22m34s sd=22m34s ipdv=1.76ms
seq=11 rtt=31.06ms rd=-23m33s sd=23m33s ipdv=21.53ms
seq=12 rtt=28.08ms rd=-24m30s sd=24m30s ipdv=2.98ms
seq=13 rtt=26.95ms rd=-25m27s sd=25m27s ipdv=1.14ms
seq=14 rtt=24.73ms rd=-26m24s sd=26m24s ipdv=2.21ms
seq=15 rtt=22.7ms rd=-27m21s sd=27m21s ipdv=2.04ms
seq=16 rtt=20.2ms rd=-28m17s sd=28m17s ipdv=2.49ms
seq=17 rtt=19.08ms rd=-29m15s sd=29m15s ipdv=1.12ms
seq=18 rtt=17.36ms rd=-30m12s sd=30m12s ipdv=1.72ms
seq=19 rtt=16.76ms rd=-31m10s sd=31m10s ipdv=608µs
seq=20 rtt=15.98ms rd=-32m8s sd=32m8s ipdv=771µs
seq=21 rtt=14.81ms rd=-33m7s sd=33m7s ipdv=1.17ms
seq=22 rtt=14.69ms rd=-34m5s sd=34m5s ipdv=121µs
seq=23 rtt=13.19ms rd=-35m3s sd=35m3s ipdv=1.5ms
seq=24 rtt=12.64ms rd=-36m1s sd=36m1s ipdv=543µs
seq=25 rtt=12.39ms rd=-37m0s sd=37m0s ipdv=257µs
seq=26 rtt=11.97ms rd=-37m58s sd=37m58s ipdv=416µs
seq=27 rtt=10.89ms rd=-38m57s sd=38m57s ipdv=1.08ms
seq=28 rtt=10.79ms rd=-39m55s sd=39m55s ipdv=97.2µs
seq=29 rtt=10.08ms rd=-40m53s sd=40m53s ipdv=710µs
seq=30 rtt=9.64ms rd=-41m51s sd=41m51s ipdv=440µs
seq=31 rtt=12.3ms rd=-42m51s sd=42m51s ipdv=2.65ms
seq=32 rtt=11.46ms rd=-43m49s sd=43m49s ipdv=837µs
seq=33 rtt=11.96ms rd=-44m48s sd=44m48s ipdv=500µs
seq=34 rtt=10.99ms rd=-45m47s sd=45m47s ipdv=973µs
seq=35 rtt=10.9ms rd=-46m46s sd=46m46s ipdv=84.1µs
seq=36 rtt=11.66ms rd=-47m45s sd=47m45s ipdv=757µs
seq=37 rtt=10.9ms rd=-48m44s sd=48m44s ipdv=760µs
seq=38 rtt=10.37ms rd=-49m42s sd=49m42s ipdv=525µs
seq=39 rtt=11.05ms rd=-50m41s sd=50m41s ipdv=678µs
seq=40 rtt=11.25ms rd=-51m40s sd=51m40s ipdv=201µs
seq=41 rtt=10.74ms rd=-52m39s sd=52m39s ipdv=518µs
seq=42 rtt=10.51ms rd=-53m38s sd=53m38s ipdv=227µs
seq=43 rtt=10.8ms rd=-54m36s sd=54m37s ipdv=297µs
seq=44 rtt=10.51ms rd=-55m35s sd=55m35s ipdv=299µs
seq=45 rtt=9.54ms rd=-56m34s sd=56m34s ipdv=964µs
seq=46 rtt=10.54ms rd=-57m33s sd=57m33s ipdv=994µs
seq=47 rtt=10.4ms rd=-58m31s sd=58m32s ipdv=141µs
seq=48 rtt=9.95ms rd=-59m30s sd=59m30s ipdv=444µs
seq=49 rtt=9.65ms rd=-1h0m29s sd=1h0m29s ipdv=305µs
seq=50 rtt=31.78ms rd=-1h1m30s sd=1h1m30s ipdv=22.14ms
seq=51 rtt=9.8ms rd=-1h2m26s sd=1h2m26s ipdv=21.98ms
seq=52 rtt=31.33ms rd=-1h3m27s sd=1h3m27s ipdv=21.53ms
seq=53 rtt=29.75ms rd=-1h4m26s sd=1h4m26s ipdv=1.58ms
seq=54 rtt=30.9ms rd=-1h5m25s sd=1h5m25s ipdv=1.15ms
seq=55 rtt=29.78ms rd=-1h6m23s sd=1h6m23s ipdv=1.12ms
seq=56 rtt=30.54ms rd=-1h7m22s sd=1h7m22s ipdv=759µs
