Data plane is up
Running irtt
UE IP is 10.45.0.60
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=23.53ms rd=-15m10s sd=15m10s ipdv=78.4µs
seq=2 rtt=21.96ms rd=-16m8s sd=16m8s ipdv=1.57ms
seq=3 rtt=22.02ms rd=-17m6s sd=17m6s ipdv=63µs
seq=4 rtt=20.11ms rd=-18m3s sd=18m3s ipdv=1.91ms
seq=5 rtt=17.83ms rd=-19m0s sd=19m0s ipdv=2.28ms
seq=6 rtt=16.06ms rd=-19m57s sd=19m57s ipdv=1.77ms
seq=7 rtt=13.89ms rd=-20m54s sd=20m54s ipdv=2.17ms
seq=8 rtt=12.42ms rd=-21m51s sd=21m51s ipdv=1.46ms
seq=9 rtt=9.84ms rd=-22m48s sd=22m48s ipdv=2.58ms
seq=10 rtt=9.47ms rd=-23m45s sd=23m45s ipdv=367µs
seq=11 rtt=29.33ms rd=-24m44s sd=24m45s ipdv=19.85ms
seq=12 rtt=27.53ms rd=-25m42s sd=25m42s ipdv=1.79ms
seq=13 rtt=25.54ms rd=-26m38s sd=26m38s ipdv=1.99ms
seq=14 rtt=23.85ms rd=-27m35s sd=27m35s ipdv=1.69ms
seq=15 rtt=21.39ms rd=-28m32s sd=28m32s ipdv=2.47ms
seq=16 rtt=19.62ms rd=-29m29s sd=29m29s ipdv=1.77ms
seq=17 rtt=22.08ms rd=-30m27s sd=30m27s ipdv=2.47ms
seq=18 rtt=21.05ms rd=-31m25s sd=31m25s ipdv=1.03ms
seq=19 rtt=20.14ms rd=-32m24s sd=32m24s ipdv=903µs
seq=20 rtt=20.46ms rd=-33m22s sd=33m22s ipdv=319µs
seq=21 rtt=19.09ms rd=-34m20s sd=34m20s ipdv=1.37ms
seq=22 rtt=19.27ms rd=-35m19s sd=35m19s ipdv=181µs
seq=23 rtt=17.76ms rd=-36m17s sd=36m17s ipdv=1.51ms
seq=24 rtt=17.44ms rd=-37m15s sd=37m15s ipdv=322µs
seq=25 rtt=17.07ms rd=-38m14s sd=38m14s ipdv=372µs
seq=26 rtt=17.08ms rd=-39m12s sd=39m12s ipdv=14.6µs
seq=27 rtt=16.09ms rd=-40m10s sd=40m10s ipdv=996µs
seq=28 rtt=15.06ms rd=-41m9s sd=41m9s ipdv=1.03ms
seq=29 rtt=14.96ms rd=-42m7s sd=42m7s ipdv=102µs
seq=30 rtt=14.63ms rd=-43m6s sd=43m6s ipdv=331µs
seq=31 rtt=14.54ms rd=-44m5s sd=44m5s ipdv=85.2µs
seq=32 rtt=14.69ms rd=-45m4s sd=45m4s ipdv=147µs
seq=33 rtt=14.18ms rd=-46m2s sd=46m2s ipdv=511µs
seq=34 rtt=14.93ms rd=-47m1s sd=47m1s ipdv=749µs
seq=35 rtt=14.17ms rd=-48m0s sd=48m0s ipdv=755µs
seq=36 rtt=14.68ms rd=-48m59s sd=48m59s ipdv=508µs
seq=37 rtt=14.22ms rd=-49m58s sd=49m58s ipdv=457µs
seq=38 rtt=13.78ms rd=-50m56s sd=50m56s ipdv=441µs
seq=39 rtt=13.41ms rd=-51m55s sd=51m55s ipdv=373µs
seq=40 rtt=13.73ms rd=-52m54s sd=52m54s ipdv=325µs
seq=41 rtt=13.68ms rd=-53m53s sd=53m53s ipdv=49.5µs
seq=42 rtt=13.64ms rd=-54m52s sd=54m52s ipdv=47.2µs
seq=43 rtt=13.26ms rd=-55m50s sd=55m50s ipdv=374µs
seq=44 rtt=13.62ms rd=-56m49s sd=56m49s ipdv=358µs
seq=45 rtt=13.11ms rd=-57m48s sd=57m48s ipdv=509µs
seq=46 rtt=12.26ms rd=-58m46s sd=58m46s ipdv=847µs
seq=47 rtt=11.96ms rd=-59m45s sd=59m45s ipdv=307µs
seq=48 rtt=12.43ms rd=-1h0m44s sd=1h0m44s ipdv=470µs
seq=49 rtt=12.25ms rd=-1h1m42s sd=1h1m42s ipdv=182µs
seq=50 rtt=11.68ms rd=-1h2m41s sd=1h2m41s ipdv=567µs
seq=51 rtt=11.75ms rd=-1h3m40s sd=1h3m40s ipdv=66.5µs
seq=52 rtt=11.31ms rd=-1h4m38s sd=1h4m38s ipdv=435µs
seq=53 rtt=11.36ms rd=-1h5m37s sd=1h5m37s ipdv=52.9µs
seq=54 rtt=10.76ms rd=-1h6m36s sd=1h6m36s ipdv=607µs
seq=55 rtt=10.56ms rd=-1h7m34s sd=1h7m34s ipdv=201µs
