Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-12m58s sd=12m58s ipdv=n/a
seq=1 rtt=24ms rd=-13m58s sd=13m58s ipdv=166µs
seq=2 rtt=23.3ms rd=-14m56s sd=14m56s ipdv=694µs
seq=3 rtt=21.87ms rd=-15m53s sd=15m53s ipdv=1.43ms
seq=4 rtt=22.12ms rd=-16m52s sd=16m52s ipdv=250µs
seq=5 rtt=20.14ms rd=-17m49s sd=17m49s ipdv=1.98ms
seq=6 rtt=17.88ms rd=-18m46s sd=18m46s ipdv=2.26ms
seq=7 rtt=16.75ms rd=-19m43s sd=19m43s ipdv=1.12ms
seq=8 rtt=14.52ms rd=-20m40s sd=20m40s ipdv=2.23ms
seq=9 rtt=12.2ms rd=-21m37s sd=21m37s ipdv=2.32ms
seq=10 rtt=10.89ms rd=-22m34s sd=22m34s ipdv=1.31ms
seq=11 rtt=9.83ms rd=-23m31s sd=23m31s ipdv=1.06ms
seq=12 rtt=30.12ms rd=-24m30s sd=24m30s ipdv=20.29ms
seq=13 rtt=28.7ms rd=-25m27s sd=25m27s ipdv=1.43ms
seq=14 rtt=25.89ms rd=-26m24s sd=26m24s ipdv=2.81ms
seq=15 rtt=23.86ms rd=-27m21s sd=27m21s ipdv=2.03ms
seq=16 rtt=22.56ms rd=-28m18s sd=28m18s ipdv=1.3ms
seq=17 rtt=19.78ms rd=-29m15s sd=29m15s ipdv=2.77ms
seq=18 rtt=19.41ms rd=-30m13s sd=30m13s ipdv=374µs
seq=19 rtt=17.51ms rd=-31m11s sd=31m11s ipdv=1.9ms
seq=20 rtt=17.14ms rd=-32m9s sd=32m9s ipdv=374µs
seq=21 rtt=16.22ms rd=-33m7s sd=33m7s ipdv=913µs
seq=22 rtt=16.1ms rd=-34m5s sd=34m5s ipdv=125µs
seq=23 rtt=15.1ms rd=-35m4s sd=35m4s ipdv=998µs
seq=24 rtt=15.1ms rd=-36m2s sd=36m2s ipdv=4.92µs
seq=25 rtt=15.44ms rd=-37m1s sd=37m1s ipdv=340µs
seq=26 rtt=15.14ms rd=-37m59s sd=37m59s ipdv=301µs
seq=27 rtt=14.09ms rd=-38m57s sd=38m57s ipdv=1.05ms
seq=28 rtt=14ms rd=-39m56s sd=39m56s ipdv=84.7µs
seq=29 rtt=13.08ms rd=-40m54s sd=40m54s ipdv=925µs
seq=30 rtt=12.1ms rd=-41m52s sd=41m52s ipdv=977µs
seq=31 rtt=11.89ms rd=-42m51s sd=42m51s ipdv=206µs
seq=32 rtt=12.45ms rd=-43m50s sd=43m50s ipdv=557µs
seq=33 rtt=11.95ms rd=-44m49s sd=44m49s ipdv=499µs
seq=34 rtt=11.28ms rd=-45m47s sd=45m47s ipdv=671µs
seq=35 rtt=11.95ms rd=-46m46s sd=46m46s ipdv=667µs
seq=36 rtt=11.63ms rd=-47m45s sd=47m45s ipdv=318µs
seq=37 rtt=11.89ms rd=-48m44s sd=48m44s ipdv=262µs
seq=38 rtt=11.27ms rd=-49m43s sd=49m43s ipdv=624µs
seq=39 rtt=11.9ms rd=-50m42s sd=50m42s ipdv=632µs
seq=40 rtt=11.2ms rd=-51m40s sd=51m40s ipdv=701µs
seq=41 rtt=10.79ms rd=-52m39s sd=52m39s ipdv=414µs
seq=42 rtt=10.51ms rd=-53m38s sd=53m38s ipdv=276µs
seq=43 rtt=10.75ms rd=-54m37s sd=54m37s ipdv=244µs
seq=44 rtt=10.36ms rd=-55m35s sd=55m35s ipdv=397µs
seq=45 rtt=10.79ms rd=-56m34s sd=56m34s ipdv=429µs
seq=46 rtt=10.1ms rd=-57m33s sd=57m33s ipdv=684µs
seq=47 rtt=10.62ms rd=-58m32s sd=58m32s ipdv=517µs
seq=48 rtt=10.2ms rd=-59m30s sd=59m30s ipdv=419µs
seq=49 rtt=9.69ms rd=-1h0m29s sd=1h0m29s ipdv=507µs
seq=50 rtt=10.26ms rd=-1h1m28s sd=1h1m28s ipdv=564µs
seq=51 rtt=9.58ms rd=-1h2m26s sd=1h2m26s ipdv=673µs
seq=52 rtt=10.25ms rd=-1h3m25s sd=1h3m25s ipdv=664µs
seq=53 rtt=9.54ms rd=-1h4m24s sd=1h4m24s ipdv=712µs
seq=54 rtt=30.69ms rd=-1h5m25s sd=1h5m25s ipdv=21.15ms
seq=55 rtt=139.8ms rd=-1h6m23s sd=1h6m24s ipdv=109.1ms
seq=56 rtt=30.09ms rd=-1h7m22s sd=1h7m22s ipdv=109.7ms
