Data plane is up
Running irtt
UE IP is 10.45.0.112
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=24.34ms rd=-15m16s sd=15m16s ipdv=614µs
seq=2 rtt=21.96ms rd=-16m13s sd=16m13s ipdv=2.38ms
seq=3 rtt=22.73ms rd=-17m11s sd=17m12s ipdv=772µs
seq=4 rtt=21.86ms rd=-18m9s sd=18m9s ipdv=874µs
seq=5 rtt=20.37ms rd=-19m6s sd=19m6s ipdv=1.49ms
seq=6 rtt=17.75ms rd=-20m3s sd=20m3s ipdv=2.62ms
seq=7 rtt=15.93ms rd=-21m0s sd=21m0s ipdv=1.82ms
seq=8 rtt=14.23ms rd=-21m57s sd=21m57s ipdv=1.7ms
seq=9 rtt=12.19ms rd=-22m54s sd=22m54s ipdv=2.04ms
seq=10 rtt=9.54ms rd=-23m50s sd=23m50s ipdv=2.65ms
seq=11 rtt=9.67ms rd=-24m48s sd=24m48s ipdv=134µs
seq=12 rtt=30.32ms rd=-25m47s sd=25m47s ipdv=20.65ms
seq=13 rtt=27.68ms rd=-26m44s sd=26m44s ipdv=2.65ms
seq=14 rtt=25.9ms rd=-27m41s sd=27m41s ipdv=1.78ms
seq=15 rtt=23.68ms rd=-28m38s sd=28m38s ipdv=2.21ms
seq=16 rtt=21.55ms rd=-29m35s sd=29m35s ipdv=2.13ms
seq=17 rtt=20.31ms rd=-30m32s sd=30m32s ipdv=1.24ms
seq=18 rtt=20.07ms rd=-31m31s sd=31m31s ipdv=240µs
seq=19 rtt=19.34ms rd=-32m29s sd=32m29s ipdv=730µs
seq=20 rtt=19.33ms rd=-33m27s sd=33m27s ipdv=12.7µs
seq=21 rtt=18.08ms rd=-34m25s sd=34m26s ipdv=1.25ms
seq=22 rtt=17.99ms rd=-35m24s sd=35m24s ipdv=92.6µs
seq=23 rtt=16.92ms rd=-36m22s sd=36m22s ipdv=1.07ms
seq=24 rtt=16.58ms rd=-37m21s sd=37m21s ipdv=338µs
seq=25 rtt=15.94ms rd=-38m19s sd=38m19s ipdv=639µs
seq=26 rtt=15.21ms rd=-39m17s sd=39m17s ipdv=730µs
seq=27 rtt=15.33ms rd=-40m16s sd=40m16s ipdv=122µs
seq=28 rtt=14.39ms rd=-41m14s sd=41m14s ipdv=939µs
seq=29 rtt=14.37ms rd=-42m12s sd=42m12s ipdv=21.9µs
seq=30 rtt=14.15ms rd=-43m11s sd=43m11s ipdv=215µs
seq=31 rtt=14.75ms rd=-44m10s sd=44m10s ipdv=598µs
seq=32 rtt=14.56ms rd=-45m9s sd=45m9s ipdv=192µs
seq=33 rtt=14.29ms rd=-46m8s sd=46m8s ipdv=267µs
seq=34 rtt=14.54ms rd=-47m6s sd=47m6s ipdv=248µs
seq=35 rtt=14.34ms rd=-48m5s sd=48m5s ipdv=203µs
seq=36 rtt=13.45ms rd=-49m4s sd=49m4s ipdv=885µs
seq=37 rtt=13.53ms rd=-50m3s sd=50m3s ipdv=76.6µs
seq=38 rtt=13.47ms rd=-51m2s sd=51m2s ipdv=62.5µs
seq=39 rtt=13.31ms rd=-52m1s sd=52m1s ipdv=155µs
seq=40 rtt=13.69ms rd=-52m59s sd=52m59s ipdv=374µs
seq=41 rtt=12.98ms rd=-53m58s sd=53m58s ipdv=706µs
seq=42 rtt=13.45ms rd=-54m57s sd=54m57s ipdv=469µs
seq=43 rtt=13.17ms rd=-55m56s sd=55m56s ipdv=280µs
seq=44 rtt=13.44ms rd=-56m54s sd=56m54s ipdv=270µs
seq=45 rtt=13.12ms rd=-57m53s sd=57m53s ipdv=326µs
seq=46 rtt=12.24ms rd=-58m52s sd=58m52s ipdv=872µs
seq=47 rtt=12.38ms rd=-59m50s sd=59m50s ipdv=136µs
seq=48 rtt=12.19ms rd=-1h0m49s sd=1h0m49s ipdv=193µs
seq=49 rtt=12.2ms rd=-1h1m48s sd=1h1m48s ipdv=10.5µs
seq=50 rtt=11.3ms rd=-1h2m46s sd=1h2m46s ipdv=894µs
seq=51 rtt=11.77ms rd=-1h3m45s sd=1h3m45s ipdv=465µs
seq=52 rtt=11.19ms rd=-1h4m44s sd=1h4m44s ipdv=579µs
seq=53 rtt=11.51ms rd=-1h5m42s sd=1h5m42s ipdv=318µs
seq=54 rtt=11.23ms rd=-1h6m41s sd=1h6m41s ipdv=284µs
seq=55 rtt=10.66ms rd=-1h7m40s sd=1h7m40s ipdv=568µs
