Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=23.07ms rd=-15m10s sd=15m10s ipdv=543µs
seq=2 rtt=21.01ms rd=-16m8s sd=16m8s ipdv=2.06ms
seq=3 rtt=20.13ms rd=-17m6s sd=17m6s ipdv=878µs
seq=4 rtt=18ms rd=-18m3s sd=18m3s ipdv=2.12ms
seq=5 rtt=17.03ms rd=-19m0s sd=19m0s ipdv=977µs
seq=6 rtt=14.95ms rd=-19m57s sd=19m57s ipdv=2.07ms
seq=7 rtt=13.52ms rd=-20m54s sd=20m54s ipdv=1.43ms
seq=8 rtt=10.62ms rd=-21m51s sd=21m51s ipdv=2.9ms
seq=9 rtt=9.84ms rd=-22m48s sd=22m48s ipdv=784µs
seq=10 rtt=30.23ms rd=-23m47s sd=23m48s ipdv=20.39ms
seq=11 rtt=28.57ms rd=-24m44s sd=24m44s ipdv=1.66ms
seq=12 rtt=26.68ms rd=-25m41s sd=25m41s ipdv=1.88ms
seq=13 rtt=24.83ms rd=-26m38s sd=26m38s ipdv=1.86ms
seq=14 rtt=22.7ms rd=-27m35s sd=27m35s ipdv=2.13ms
seq=15 rtt=20.53ms rd=-28m32s sd=28m32s ipdv=2.17ms
seq=16 rtt=19.06ms rd=-29m29s sd=29m29s ipdv=1.47ms
seq=17 rtt=17.75ms rd=-30m27s sd=30m27s ipdv=1.31ms
seq=18 rtt=16.88ms rd=-31m25s sd=31m25s ipdv=865µs
seq=19 rtt=16.01ms rd=-32m23s sd=32m23s ipdv=872µs
seq=20 rtt=15.88ms rd=-33m21s sd=33m21s ipdv=133µs
seq=21 rtt=14.75ms rd=-34m20s sd=34m20s ipdv=1.13ms
seq=22 rtt=13.93ms rd=-35m18s sd=35m18s ipdv=820µs
seq=23 rtt=13.88ms rd=-36m16s sd=36m16s ipdv=51.4µs
seq=24 rtt=13.24ms rd=-37m15s sd=37m15s ipdv=645µs
seq=25 rtt=13.08ms rd=-38m13s sd=38m13s ipdv=155µs
seq=26 rtt=12.15ms rd=-39m11s sd=39m11s ipdv=931µs
seq=27 rtt=11.9ms rd=-40m10s sd=40m10s ipdv=251µs
seq=28 rtt=11.04ms rd=-41m8s sd=41m8s ipdv=858µs
seq=29 rtt=10.07ms rd=-42m6s sd=42m6s ipdv=971µs
seq=30 rtt=10.94ms rd=-43m5s sd=43m5s ipdv=870µs
seq=31 rtt=10.7ms rd=-44m4s sd=44m4s ipdv=238µs
seq=32 rtt=9.84ms rd=-45m3s sd=45m3s ipdv=862µs
seq=33 rtt=10.74ms rd=-46m2s sd=46m2s ipdv=903µs
seq=34 rtt=9.86ms rd=-47m1s sd=47m1s ipdv=885µs
seq=35 rtt=9.54ms rd=-47m59s sd=47m59s ipdv=322µs
seq=36 rtt=9.75ms rd=-48m58s sd=48m58s ipdv=211µs
seq=37 rtt=9.53ms rd=-49m57s sd=49m57s ipdv=215µs
seq=38 rtt=9.8ms rd=-50m56s sd=50m56s ipdv=268µs
seq=39 rtt=9.73ms rd=-51m55s sd=51m55s ipdv=66µs
seq=40 rtt=10.68ms rd=-52m53s sd=52m53s ipdv=950µs
seq=41 rtt=9.6ms rd=-53m52s sd=53m52s ipdv=1.08ms
seq=42 rtt=9.8ms rd=-54m51s sd=54m51s ipdv=199µs
seq=43 rtt=9.43ms rd=-55m50s sd=55m50s ipdv=365µs
seq=44 rtt=9.84ms rd=-56m49s sd=56m49s ipdv=409µs
seq=45 rtt=9.43ms rd=-57m47s sd=57m47s ipdv=413µs
seq=46 rtt=31.13ms rd=-58m48s sd=58m48s ipdv=21.7ms
seq=47 rtt=31.23ms rd=-59m47s sd=59m47s ipdv=102µs
seq=48 rtt=30.23ms rd=-1h0m46s sd=1h0m46s ipdv=1.01ms
seq=49 rtt=30.84ms rd=-1h1m44s sd=1h1m44s ipdv=610µs
seq=50 rtt=30.56ms rd=-1h2m43s sd=1h2m43s ipdv=277µs
seq=51 rtt=30.76ms rd=-1h3m42s sd=1h3m42s ipdv=202µs
seq=52 rtt=30.62ms rd=-1h4m41s sd=1h4m41s ipdv=137µs
seq=53 rtt=30.39ms rd=-1h5m39s sd=1h5m39s ipdv=231µs
seq=54 rtt=30.48ms rd=-1h6m38s sd=1h6m38s ipdv=84µs
