Data plane is up
Running irtt
UE IP is 10.45.0.72
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=23.88ms rd=-14m32s sd=14m32s ipdv=193µs
seq=2 rtt=22.42ms rd=-15m30s sd=15m30s ipdv=1.46ms
seq=3 rtt=22.7ms rd=-16m27s sd=16m27s ipdv=282µs
seq=4 rtt=21.4ms rd=-17m25s sd=17m25s ipdv=1.3ms
seq=5 rtt=19.29ms rd=-18m22s sd=18m22s ipdv=2.11ms
seq=6 rtt=17.71ms rd=-19m19s sd=19m19s ipdv=1.58ms
seq=7 rtt=16.15ms rd=-20m17s sd=20m17s ipdv=1.56ms
seq=8 rtt=14.24ms rd=-21m13s sd=21m13s ipdv=1.91ms
seq=9 rtt=12.85ms rd=-22m10s sd=22m10s ipdv=1.39ms
seq=10 rtt=10.52ms rd=-23m7s sd=23m7s ipdv=2.33ms
seq=11 rtt=9.53ms rd=-24m4s sd=24m4s ipdv=992µs
seq=12 rtt=30.35ms rd=-25m4s sd=25m4s ipdv=20.82ms
seq=13 rtt=27.33ms rd=-26m0s sd=26m0s ipdv=3.02ms
seq=14 rtt=25.61ms rd=-26m57s sd=26m57s ipdv=1.72ms
seq=15 rtt=23.28ms rd=-27m54s sd=27m54s ipdv=2.33ms
seq=16 rtt=21.72ms rd=-28m51s sd=28m51s ipdv=1.56ms
seq=17 rtt=19.81ms rd=-29m48s sd=29m48s ipdv=1.91ms
seq=18 rtt=18.68ms rd=-30m46s sd=30m46s ipdv=1.14ms
seq=19 rtt=18.07ms rd=-31m44s sd=31m44s ipdv=606µs
seq=20 rtt=18.18ms rd=-32m43s sd=32m43s ipdv=110µs
seq=21 rtt=16.67ms rd=-33m41s sd=33m41s ipdv=1.51ms
seq=22 rtt=16.85ms rd=-34m39s sd=34m39s ipdv=177µs
seq=23 rtt=15.68ms rd=-35m38s sd=35m38s ipdv=1.17ms
seq=24 rtt=14.54ms rd=-36m36s sd=36m36s ipdv=1.14ms
seq=25 rtt=14.33ms rd=-37m35s sd=37m35s ipdv=217µs
seq=26 rtt=13.95ms rd=-38m33s sd=38m33s ipdv=373µs
seq=27 rtt=14.19ms rd=-39m31s sd=39m31s ipdv=238µs
seq=28 rtt=13.35ms rd=-40m30s sd=40m30s ipdv=841µs
seq=29 rtt=12.97ms rd=-41m28s sd=41m28s ipdv=378µs
seq=30 rtt=12.25ms rd=-42m26s sd=42m26s ipdv=722µs
seq=31 rtt=11.73ms rd=-43m25s sd=43m25s ipdv=524µs
seq=32 rtt=11.84ms rd=-44m24s sd=44m24s ipdv=116µs
seq=33 rtt=11.53ms rd=-45m23s sd=45m23s ipdv=318µs
seq=34 rtt=11.54ms rd=-46m22s sd=46m22s ipdv=15µs
seq=35 rtt=11.86ms rd=-47m21s sd=47m21s ipdv=320µs
seq=36 rtt=11.74ms rd=-48m19s sd=48m19s ipdv=119µs
seq=37 rtt=11.81ms rd=-49m18s sd=49m18s ipdv=65.4µs
seq=38 rtt=11.58ms rd=-50m17s sd=50m17s ipdv=228µs
seq=39 rtt=11.78ms rd=-51m16s sd=51m16s ipdv=202µs
seq=40 rtt=11.7ms rd=-52m15s sd=52m15s ipdv=79.3µs
seq=41 rtt=10.63ms rd=-53m13s sd=53m13s ipdv=1.07ms
seq=42 rtt=10.65ms rd=-54m12s sd=54m12s ipdv=14.2µs
seq=43 rtt=10.66ms rd=-55m11s sd=55m11s ipdv=12.6µs
seq=44 rtt=10.74ms rd=-56m10s sd=56m10s ipdv=83.4µs
seq=45 rtt=10.67ms rd=-57m8s sd=57m8s ipdv=72µs
seq=46 rtt=9.64ms rd=-58m7s sd=58m7s ipdv=1.03ms
seq=47 rtt=10.6ms rd=-59m6s sd=59m6s ipdv=955µs
seq=48 rtt=9.93ms rd=-1h0m4s sd=1h0m4s ipdv=665µs
seq=49 rtt=9.42ms rd=-1h1m3s sd=1h1m3s ipdv=509µs
seq=50 rtt=9.67ms rd=-1h2m2s sd=1h2m2s ipdv=244µs
seq=51 rtt=9.41ms rd=-1h3m0s sd=1h3m0s ipdv=259µs
seq=52 rtt=9.67ms rd=-1h3m59s sd=1h3m59s ipdv=263µs
seq=53 rtt=32.24ms rd=-1h5m0s sd=1h5m0s ipdv=22.57ms
seq=54 rtt=9.57ms rd=-1h5m56s sd=1h5m56s ipdv=22.67ms
seq=55 rtt=9.39ms rd=-1h6m55s sd=1h6m55s ipdv=172µs
