Data plane is up
Running irtt
UE IP is 10.45.0.77
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=22.47ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=21.47ms rd=-14m32s sd=14m32s ipdv=999µs
seq=2 rtt=20.5ms rd=-15m29s sd=15m29s ipdv=976µs
seq=3 rtt=19.49ms rd=-16m27s sd=16m27s ipdv=1.01ms
seq=4 rtt=17.67ms rd=-17m25s sd=17m25s ipdv=1.82ms
seq=5 rtt=15.73ms rd=-18m22s sd=18m22s ipdv=1.93ms
seq=6 rtt=13.88ms rd=-19m19s sd=19m19s ipdv=1.85ms
seq=7 rtt=12.15ms rd=-20m16s sd=20m16s ipdv=1.73ms
seq=8 rtt=10.68ms rd=-21m13s sd=21m13s ipdv=1.46ms
seq=9 rtt=10.01ms rd=-22m10s sd=22m10s ipdv=676µs
seq=10 rtt=29.87ms rd=-23m10s sd=23m10s ipdv=19.86ms
seq=11 rtt=27.52ms rd=-24m6s sd=24m6s ipdv=2.34ms
seq=12 rtt=25.77ms rd=-25m3s sd=25m3s ipdv=1.76ms
seq=13 rtt=23.74ms rd=-26m0s sd=26m0s ipdv=2.02ms
seq=14 rtt=21.91ms rd=-26m57s sd=26m57s ipdv=1.84ms
seq=15 rtt=19.34ms rd=-27m54s sd=27m54s ipdv=2.56ms
seq=16 rtt=17.43ms rd=-28m51s sd=28m51s ipdv=1.91ms
seq=17 rtt=15.68ms rd=-29m48s sd=29m48s ipdv=1.75ms
seq=18 rtt=14.49ms rd=-30m46s sd=30m46s ipdv=1.19ms
seq=19 rtt=14.22ms rd=-31m44s sd=31m44s ipdv=266µs
seq=20 rtt=13.29ms rd=-32m43s sd=32m43s ipdv=928µs
seq=21 rtt=13.03ms rd=-33m41s sd=33m41s ipdv=262µs
seq=22 rtt=12.14ms rd=-34m39s sd=34m39s ipdv=894µs
seq=23 rtt=10.99ms rd=-35m37s sd=35m37s ipdv=1.14ms
seq=24 rtt=10.94ms rd=-36m36s sd=36m36s ipdv=48.1µs
seq=25 rtt=10.28ms rd=-37m34s sd=37m34s ipdv=666µs
seq=26 rtt=9.9ms rd=-38m33s sd=38m33s ipdv=382µs
seq=27 rtt=10.28ms rd=-39m31s sd=39m31s ipdv=386µs
seq=28 rtt=10.29ms rd=-40m29s sd=40m29s ipdv=13.1µs
seq=29 rtt=31.54ms rd=-41m30s sd=41m30s ipdv=21.24ms
seq=30 rtt=30.09ms rd=-42m29s sd=42m29s ipdv=1.45ms
seq=31 rtt=30.74ms rd=-43m28s sd=43m28s ipdv=644µs
seq=32 rtt=30.2ms rd=-44m26s sd=44m26s ipdv=540µs
seq=33 rtt=30.91ms rd=-45m25s sd=45m25s ipdv=715µs
seq=34 rtt=30.93ms rd=-46m24s sd=46m24s ipdv=21.4µs
seq=35 rtt=30.32ms rd=-47m23s sd=47m23s ipdv=613µs
seq=36 rtt=30.28ms rd=-48m22s sd=48m22s ipdv=42.2µs
seq=37 rtt=30.51ms rd=-49m21s sd=49m21s ipdv=237µs
seq=38 rtt=30.2ms rd=-50m19s sd=50m20s ipdv=312µs
seq=39 rtt=29.74ms rd=-51m18s sd=51m18s ipdv=461µs
seq=40 rtt=29.78ms rd=-52m17s sd=52m17s ipdv=37.7µs
seq=41 rtt=29.37ms rd=-53m16s sd=53m16s ipdv=405µs
seq=42 rtt=29.77ms rd=-54m15s sd=54m15s ipdv=400µs
seq=43 rtt=29.72ms rd=-55m13s sd=55m13s ipdv=51.3µs
seq=44 rtt=29.48ms rd=-56m12s sd=56m12s ipdv=237µs
seq=45 rtt=28.6ms rd=-57m11s sd=57m11s ipdv=890µs
seq=46 rtt=28.65ms rd=-58m9s sd=58m10s ipdv=50.4µs
seq=47 rtt=28.54ms rd=-59m8s sd=59m8s ipdv=110µs
seq=48 rtt=28.18ms rd=-1h0m7s sd=1h0m7s ipdv=354µs
seq=49 rtt=27.33ms rd=-1h1m5s sd=1h1m5s ipdv=854µs
seq=50 rtt=27.54ms rd=-1h2m4s sd=1h2m4s ipdv=213µs
seq=51 rtt=27.29ms rd=-1h3m3s sd=1h3m3s ipdv=250µs
seq=52 rtt=26.65ms rd=-1h4m1s sd=1h4m2s ipdv=640µs
seq=53 rtt=26.6ms rd=-1h5m0s sd=1h5m0s ipdv=49.4µs
seq=54 rtt=26.38ms rd=-1h5m59s sd=1h5m59s ipdv=224µs
seq=55 rtt=26.24ms rd=-1h6m58s sd=1h6m58s ipdv=141µs
