Data plane is up
Running irtt
UE IP is 10.45.0.46
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=24.94ms rd=-15m16s sd=15m16s ipdv=1.22ms
seq=2 rtt=23.64ms rd=-16m13s sd=16m13s ipdv=1.3ms
seq=3 rtt=23.06ms rd=-17m11s sd=17m11s ipdv=582µs
seq=4 rtt=20.93ms rd=-18m9s sd=18m9s ipdv=2.12ms
seq=5 rtt=19.18ms rd=-19m6s sd=19m6s ipdv=1.76ms
seq=6 rtt=17.7ms rd=-20m3s sd=20m3s ipdv=1.48ms
seq=7 rtt=15.82ms rd=-21m0s sd=21m0s ipdv=1.87ms
seq=8 rtt=13.39ms rd=-21m57s sd=21m57s ipdv=2.44ms
seq=9 rtt=11.04ms rd=-22m54s sd=22m54s ipdv=2.34ms
seq=10 rtt=9.63ms rd=-23m50s sd=23m50s ipdv=1.41ms
seq=11 rtt=30.17ms rd=-24m50s sd=24m50s ipdv=20.53ms
seq=12 rtt=28.68ms rd=-25m47s sd=25m47s ipdv=1.49ms
seq=13 rtt=26.43ms rd=-26m44s sd=26m44s ipdv=2.24ms
seq=14 rtt=24.94ms rd=-27m41s sd=27m41s ipdv=1.5ms
seq=15 rtt=22.48ms rd=-28m38s sd=28m38s ipdv=2.46ms
seq=16 rtt=20.42ms rd=-29m34s sd=29m34s ipdv=2.06ms
seq=17 rtt=19.67ms rd=-30m32s sd=30m32s ipdv=755µs
seq=18 rtt=28.11ms rd=-31m31s sd=31m32s ipdv=8.45ms
seq=19 rtt=27.67ms rd=-32m30s sd=32m30s ipdv=445µs
seq=20 rtt=27.54ms rd=-33m28s sd=33m28s ipdv=127µs
seq=21 rtt=25.95ms rd=-34m26s sd=34m26s ipdv=1.59ms
seq=22 rtt=26.3ms rd=-35m25s sd=35m25s ipdv=348µs
seq=23 rtt=24.79ms rd=-36m23s sd=36m23s ipdv=1.51ms
seq=24 rtt=25.34ms rd=-37m22s sd=37m22s ipdv=548µs
seq=25 rtt=24.69ms rd=-38m20s sd=38m20s ipdv=647µs
seq=26 rtt=24.11ms rd=-39m18s sd=39m18s ipdv=578µs
seq=27 rtt=22.43ms rd=-40m16s sd=40m16s ipdv=1.68ms
seq=28 rtt=22.44ms rd=-41m15s sd=41m15s ipdv=7.09µs
seq=29 rtt=21.78ms rd=-42m13s sd=42m13s ipdv=664µs
seq=30 rtt=21.77ms rd=-43m12s sd=43m12s ipdv=6.46µs
seq=31 rtt=22.32ms rd=-44m11s sd=44m11s ipdv=552µs
seq=32 rtt=21.82ms rd=-45m10s sd=45m10s ipdv=501µs
seq=33 rtt=21.06ms rd=-46m8s sd=46m8s ipdv=767µs
seq=34 rtt=21.81ms rd=-47m7s sd=47m8s ipdv=754µs
seq=35 rtt=21.1ms rd=-48m6s sd=48m6s ipdv=705µs
seq=36 rtt=22.04ms rd=-49m5s sd=49m5s ipdv=936µs
seq=37 rtt=21.23ms rd=-50m4s sd=50m4s ipdv=811µs
seq=38 rtt=21.88ms rd=-51m3s sd=51m3s ipdv=646µs
seq=39 rtt=21.59ms rd=-52m1s sd=52m1s ipdv=286µs
seq=40 rtt=21.79ms rd=-53m0s sd=53m0s ipdv=200µs
seq=41 rtt=21.1ms rd=-53m59s sd=53m59s ipdv=689µs
seq=42 rtt=20.66ms rd=-54m58s sd=54m58s ipdv=444µs
seq=43 rtt=20.04ms rd=-55m56s sd=55m56s ipdv=616µs
seq=44 rtt=20.51ms rd=-56m55s sd=56m55s ipdv=472µs
seq=45 rtt=20.08ms rd=-57m54s sd=57m54s ipdv=434µs
seq=46 rtt=19.36ms rd=-58m53s sd=58m53s ipdv=723µs
seq=47 rtt=18.77ms rd=-59m51s sd=59m51s ipdv=581µs
seq=48 rtt=19.45ms rd=-1h0m50s sd=1h0m50s ipdv=673µs
seq=49 rtt=19.5ms rd=-1h1m48s sd=1h1m48s ipdv=49.1µs
seq=50 rtt=19.52ms rd=-1h2m47s sd=1h2m47s ipdv=28.3µs
seq=51 rtt=19.03ms rd=-1h3m46s sd=1h3m46s ipdv=495µs
seq=52 rtt=18.41ms rd=-1h4m45s sd=1h4m45s ipdv=620µs
seq=53 rtt=17.93ms rd=-1h5m43s sd=1h5m43s ipdv=481µs
seq=54 rtt=17.94ms rd=-1h6m42s sd=1h6m42s ipdv=16.3µs
seq=55 rtt=17.23ms rd=-1h7m41s sd=1h7m41s ipdv=712µs
