Data plane is up
Running irtt
UE IP is 10.45.0.76
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-14m21s sd=14m21s ipdv=n/a
seq=1 rtt=22.52ms rd=-15m19s sd=15m19s ipdv=1.5ms
seq=2 rtt=20.88ms rd=-16m16s sd=16m16s ipdv=1.64ms
seq=3 rtt=21.1ms rd=-17m14s sd=17m14s ipdv=216µs
seq=4 rtt=19.28ms rd=-18m12s sd=18m12s ipdv=1.82ms
seq=5 rtt=17.66ms rd=-19m9s sd=19m9s ipdv=1.62ms
seq=6 rtt=16.22ms rd=-20m6s sd=20m6s ipdv=1.44ms
seq=7 rtt=14.45ms rd=-21m3s sd=21m3s ipdv=1.77ms
seq=8 rtt=12.14ms rd=-22m0s sd=22m0s ipdv=2.31ms
seq=9 rtt=10.43ms rd=-22m57s sd=22m57s ipdv=1.72ms
seq=10 rtt=30.2ms rd=-23m56s sd=23m56s ipdv=19.77ms
seq=11 rtt=29.71ms rd=-24m53s sd=24m53s ipdv=490µs
seq=12 rtt=27.27ms rd=-25m50s sd=25m50s ipdv=2.44ms
seq=13 rtt=26.13ms rd=-26m47s sd=26m47s ipdv=1.15ms
seq=14 rtt=23.6ms rd=-27m44s sd=27m44s ipdv=2.53ms
seq=15 rtt=21.8ms rd=-28m41s sd=28m41s ipdv=1.8ms
seq=16 rtt=19.18ms rd=-29m38s sd=29m38s ipdv=2.62ms
seq=17 rtt=18.76ms rd=-30m36s sd=30m36s ipdv=426µs
seq=18 rtt=17.82ms rd=-31m34s sd=31m34s ipdv=943µs
seq=19 rtt=17.45ms rd=-32m32s sd=32m32s ipdv=364µs
seq=20 rtt=16.53ms rd=-33m30s sd=33m30s ipdv=920µs
seq=21 rtt=15.89ms rd=-34m29s sd=34m29s ipdv=645µs
seq=22 rtt=15.71ms rd=-35m27s sd=35m27s ipdv=176µs
seq=23 rtt=14.97ms rd=-36m25s sd=36m25s ipdv=737µs
seq=24 rtt=15.3ms rd=-37m24s sd=37m24s ipdv=327µs
seq=25 rtt=15.43ms rd=-38m22s sd=38m22s ipdv=132µs
seq=26 rtt=14.12ms rd=-39m20s sd=39m20s ipdv=1.32ms
seq=27 rtt=14.35ms rd=-40m19s sd=40m19s ipdv=231µs
seq=28 rtt=13.04ms rd=-41m17s sd=41m17s ipdv=1.31ms
seq=29 rtt=13.11ms rd=-42m15s sd=42m15s ipdv=73.1µs
seq=30 rtt=12.85ms rd=-43m14s sd=43m14s ipdv=266µs
seq=31 rtt=13.11ms rd=-44m13s sd=44m13s ipdv=257µs
seq=32 rtt=12.5ms rd=-45m12s sd=45m12s ipdv=604µs
seq=33 rtt=12.66ms rd=-46m11s sd=46m11s ipdv=161µs
seq=34 rtt=12.11ms rd=-47m10s sd=47m10s ipdv=551µs
seq=35 rtt=11.97ms rd=-48m9s sd=48m9s ipdv=141µs
seq=36 rtt=12.41ms rd=-49m7s sd=49m7s ipdv=439µs
seq=37 rtt=12.06ms rd=-50m6s sd=50m6s ipdv=352µs
seq=38 rtt=11.68ms rd=-51m5s sd=51m5s ipdv=380µs
seq=39 rtt=12ms rd=-52m4s sd=52m4s ipdv=326µs
seq=40 rtt=12.05ms rd=-53m3s sd=53m3s ipdv=44.7µs
seq=41 rtt=11.97ms rd=-54m1s sd=54m2s ipdv=77.2µs
seq=42 rtt=11.46ms rd=-55m0s sd=55m0s ipdv=512µs
seq=43 rtt=11.47ms rd=-55m59s sd=55m59s ipdv=11.7µs
seq=44 rtt=11.3ms rd=-56m57s sd=56m57s ipdv=169µs
seq=45 rtt=10.78ms rd=-57m56s sd=57m56s ipdv=526µs
seq=46 rtt=10.07ms rd=-58m55s sd=58m55s ipdv=706µs
seq=47 rtt=10.77ms rd=-59m54s sd=59m54s ipdv=698µs
seq=48 rtt=10.53ms rd=-1h0m52s sd=1h0m52s ipdv=240µs
seq=49 rtt=9.58ms rd=-1h1m51s sd=1h1m51s ipdv=946µs
seq=50 rtt=9.31ms rd=-1h2m49s sd=1h2m49s ipdv=271µs
seq=51 rtt=9.6ms rd=-1h3m48s sd=1h3m48s ipdv=294µs
seq=52 rtt=9.37ms rd=-1h4m47s sd=1h4m47s ipdv=236µs
seq=53 rtt=9.57ms rd=-1h5m46s sd=1h5m46s ipdv=201µs
seq=54 rtt=10.22ms rd=-1h6m44s sd=1h6m44s ipdv=653µs
seq=55 rtt=9.67ms rd=-1h7m43s sd=1h7m43s ipdv=548µs
