Data plane is up
Running irtt
UE IP is 10.45.0.64
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=24.49ms rd=-15m21s sd=15m21s ipdv=462µs
seq=2 rtt=22.35ms rd=-16m19s sd=16m19s ipdv=2.13ms
seq=3 rtt=20.89ms rd=-17m16s sd=17m17s ipdv=1.46ms
seq=4 rtt=18.21ms rd=-18m14s sd=18m14s ipdv=2.68ms
seq=5 rtt=16.02ms rd=-19m11s sd=19m11s ipdv=2.19ms
seq=6 rtt=14.16ms rd=-20m8s sd=20m8s ipdv=1.86ms
seq=7 rtt=11.39ms rd=-21m5s sd=21m5s ipdv=2.77ms
seq=8 rtt=10.35ms rd=-22m2s sd=22m2s ipdv=1.04ms
seq=9 rtt=29.91ms rd=-23m2s sd=23m2s ipdv=19.56ms
seq=10 rtt=26.83ms rd=-23m58s sd=23m58s ipdv=3.08ms
seq=11 rtt=24.16ms rd=-24m55s sd=24m55s ipdv=2.67ms
seq=12 rtt=22.48ms rd=-25m52s sd=25m52s ipdv=1.68ms
seq=13 rtt=20.06ms rd=-26m49s sd=26m49s ipdv=2.42ms
seq=14 rtt=16.97ms rd=-27m46s sd=27m46s ipdv=3.09ms
seq=15 rtt=14.25ms rd=-28m43s sd=28m43s ipdv=2.72ms
seq=16 rtt=12.41ms rd=-29m40s sd=29m40s ipdv=1.84ms
seq=17 rtt=9.94ms rd=-30m38s sd=30m38s ipdv=2.46ms
seq=18 rtt=18.89ms rd=-31m37s sd=31m37s ipdv=8.95ms
seq=19 rtt=17.18ms rd=-32m35s sd=32m35s ipdv=1.72ms
seq=20 rtt=16.81ms rd=-33m34s sd=33m34s ipdv=370µs
seq=21 rtt=15.3ms rd=-34m32s sd=34m32s ipdv=1.51ms
seq=22 rtt=13.6ms rd=-35m30s sd=35m30s ipdv=1.7ms
seq=23 rtt=12.09ms rd=-36m28s sd=36m28s ipdv=1.51ms
seq=24 rtt=12ms rd=-37m27s sd=37m27s ipdv=87.5µs
seq=25 rtt=10.61ms rd=-38m25s sd=38m25s ipdv=1.39ms
seq=26 rtt=9.79ms rd=-39m24s sd=39m24s ipdv=819µs
seq=27 rtt=9.42ms rd=-40m22s sd=40m22s ipdv=373µs
seq=28 rtt=29.99ms rd=-41m23s sd=41m23s ipdv=20.58ms
seq=29 rtt=30ms rd=-42m22s sd=42m22s ipdv=9.24µs
seq=30 rtt=28.86ms rd=-43m20s sd=43m20s ipdv=1.15ms
seq=31 rtt=29.24ms rd=-44m19s sd=44m19s ipdv=387µs
seq=32 rtt=27.72ms rd=-45m18s sd=45m18s ipdv=1.52ms
seq=33 rtt=27.43ms rd=-46m17s sd=46m17s ipdv=294µs
seq=34 rtt=26.83ms rd=-47m15s sd=47m15s ipdv=596µs
seq=35 rtt=26.45ms rd=-48m14s sd=48m14s ipdv=383µs
seq=36 rtt=24.93ms rd=-49m13s sd=49m13s ipdv=1.52ms
seq=37 rtt=25.28ms rd=-50m12s sd=50m12s ipdv=356µs
seq=38 rtt=23.83ms rd=-51m11s sd=51m11s ipdv=1.45ms
seq=39 rtt=23.25ms rd=-52m10s sd=52m10s ipdv=582µs
seq=40 rtt=22.39ms rd=-53m8s sd=53m8s ipdv=854µs
seq=41 rtt=21.94ms rd=-54m7s sd=54m7s ipdv=451µs
seq=42 rtt=21.71ms rd=-55m6s sd=55m6s ipdv=232µs
seq=43 rtt=20.8ms rd=-56m5s sd=56m5s ipdv=906µs
seq=44 rtt=19.52ms rd=-57m3s sd=57m3s ipdv=1.28ms
seq=45 rtt=19.31ms rd=-58m2s sd=58m2s ipdv=212µs
seq=46 rtt=17.77ms rd=-59m1s sd=59m1s ipdv=1.54ms
seq=47 rtt=18.17ms rd=-59m59s sd=59m59s ipdv=397µs
seq=48 rtt=16.46ms rd=-1h0m58s sd=1h0m58s ipdv=1.7ms
seq=49 rtt=15.75ms rd=-1h1m57s sd=1h1m57s ipdv=715µs
seq=50 rtt=14.54ms rd=-1h2m55s sd=1h2m55s ipdv=1.21ms
seq=51 rtt=14.38ms rd=-1h3m54s sd=1h3m54s ipdv=161µs
seq=52 rtt=13.75ms rd=-1h4m53s sd=1h4m53s ipdv=633µs
seq=53 rtt=13.26ms rd=-1h5m51s sd=1h5m51s ipdv=484µs
seq=54 rtt=11.74ms rd=-1h6m50s sd=1h6m50s ipdv=1.52ms
seq=55 rtt=10.93ms rd=-1h7m49s sd=1h7m49s ipdv=814µs
